analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
9349900ded6c421ff33f65d386adb18dac19ee96,1992,1993,1,0.1735,0.1202,-0.06211,0.409
9349900ded6c421ff33f65d386adb18dac19ee96,1992,1994,1,0.2663,0.137,-0.002223,0.5349
9349900ded6c421ff33f65d386adb18dac19ee96,1992,1995,1,0.5403,0.1385,0.2689,0.8117
9349900ded6c421ff33f65d386adb18dac19ee96,1992,1996,1,0.7553,0.1479,0.4655,1.045
9349900ded6c421ff33f65d386adb18dac19ee96,1992,1997,1,0.7472,0.1399,0.473,1.021
9349900ded6c421ff33f65d386adb18dac19ee96,1992,1998,1,0.8253,0.1419,0.5471,1.104
9349900ded6c421ff33f65d386adb18dac19ee96,1992,1999,1,0.9354,0.1461,0.6491,1.222
9349900ded6c421ff33f65d386adb18dac19ee96,1992,2000,1,1.023,0.1495,0.7302,1.316
9349900ded6c421ff33f65d386adb18dac19ee96,1992,2001,1,0.7356,0.1373,0.4665,1.005
9349900ded6c421ff33f65d386adb18dac19ee96,1992,2002,1,0.6753,0.1381,0.4046,0.946
9349900ded6c421ff33f65d386adb18dac19ee96,1992,2003,1,0.72,0.1365,0.4524,0.9876
9349900ded6c421ff33f65d386adb18dac19ee96,1992,2004,1,0.8029,0.1407,0.5272,1.079
9349900ded6c421ff33f65d386adb18dac19ee96,1992,2005,1,0.8544,0.1424,0.5752,1.134
9349900ded6c421ff33f65d386adb18dac19ee96,1992,2006,1,0.8109,0.1363,0.5437,1.078
9349900ded6c421ff33f65d386adb18dac19ee96,1992,2007,1,0.957,0.1451,0.6726,1.241
9349900ded6c421ff33f65d386adb18dac19ee96,1992,2008,1,0.8371,0.1398,0.5631,1.111
9349900ded6c421ff33f65d386adb18dac19ee96,1992,2009,1,0.7411,0.1382,0.4702,1.012
9349900ded6c421ff33f65d386adb18dac19ee96,1992,2010,1,0.701,0.1367,0.4332,0.9689
9349900ded6c421ff33f65d386adb18dac19ee96,1992,2011,1,0.7439,0.1389,0.4716,1.016
9349900ded6c421ff33f65d386adb18dac19ee96,1992,2012,1,0.8293,0.1401,0.5547,1.104
9349900ded6c421ff33f65d386adb18dac19ee96,1992,2013,1,0.7686,0.1356,0.5027,1.034
9349900ded6c421ff33f65d386adb18dac19ee96,1992,2014,1,0.8266,0.1391,0.5539,1.099
9349900ded6c421ff33f65d386adb18dac19ee96,1992,2015,1,0.8829,0.1423,0.604,1.162
9349900ded6c421ff33f65d386adb18dac19ee96,1992,2016,1,0.902,0.1418,0.624,1.18
9349900ded6c421ff33f65d386adb18dac19ee96,1992,2017,1,0.8815,0.1405,0.6062,1.157
9349900ded6c421ff33f65d386adb18dac19ee96,1992,2018,1,0.9418,0.1409,0.6656,1.218
9349900ded6c421ff33f65d386adb18dac19ee96,1992,2019,1,0.9569,0.1427,0.6772,1.237
9349900ded6c421ff33f65d386adb18dac19ee96,1992,2020,1,0.8683,0.1387,0.5965,1.14
9349900ded6c421ff33f65d386adb18dac19ee96,1992,2021,1,0.8153,0.1382,0.5443,1.086
9349900ded6c421ff33f65d386adb18dac19ee96,1992,2022,1,0.7805,0.1372,0.5115,1.049
9349900ded6c421ff33f65d386adb18dac19ee96,1992,2023,1,0.7829,0.1404,0.5079,1.058
9349900ded6c421ff33f65d386adb18dac19ee96,1992,2024,1,0.8024,0.1466,0.515,1.09
9349900ded6c421ff33f65d386adb18dac19ee96,1993,1994,1,0.09287,0.1095,-0.1217,0.3074
9349900ded6c421ff33f65d386adb18dac19ee96,1993,1995,1,0.3668,0.1204,0.1309,0.6027
9349900ded6c421ff33f65d386adb18dac19ee96,1993,1996,1,0.5819,0.1308,0.3254,0.8383
9349900ded6c421ff33f65d386adb18dac19ee96,1993,1997,1,0.5738,0.127,0.3249,0.8226
9349900ded6c421ff33f65d386adb18dac19ee96,1993,1998,1,0.6519,0.1272,0.4025,0.9012
9349900ded6c421ff33f65d386adb18dac19ee96,1993,1999,1,0.7619,0.1289,0.5094,1.014
9349900ded6c421ff33f65d386adb18dac19ee96,1993,2000,1,0.8499,0.1312,0.5928,1.107
9349900ded6c421ff33f65d386adb18dac19ee96,1993,2001,1,0.5621,0.1287,0.3099,0.8144
9349900ded6c421ff33f65d386adb18dac19ee96,1993,2002,1,0.5018,0.1274,0.2521,0.7516
9349900ded6c421ff33f65d386adb18dac19ee96,1993,2003,1,0.5465,0.1243,0.303,0.7901
9349900ded6c421ff33f65d386adb18dac19ee96,1993,2004,1,0.6295,0.1262,0.3822,0.8768
9349900ded6c421ff33f65d386adb18dac19ee96,1993,2005,1,0.681,0.1261,0.4337,0.9282
9349900ded6c421ff33f65d386adb18dac19ee96,1993,2006,1,0.6375,0.1251,0.3922,0.8827
9349900ded6c421ff33f65d386adb18dac19ee96,1993,2007,1,0.7836,0.1283,0.5322,1.035
9349900ded6c421ff33f65d386adb18dac19ee96,1993,2008,1,0.6636,0.126,0.4167,0.9105
9349900ded6c421ff33f65d386adb18dac19ee96,1993,2009,1,0.5676,0.1263,0.3202,0.8151
9349900ded6c421ff33f65d386adb18dac19ee96,1993,2010,1,0.5276,0.1245,0.2836,0.7715
9349900ded6c421ff33f65d386adb18dac19ee96,1993,2011,1,0.5704,0.127,0.3215,0.8193
9349900ded6c421ff33f65d386adb18dac19ee96,1993,2012,1,0.6559,0.1266,0.4078,0.904
9349900ded6c421ff33f65d386adb18dac19ee96,1993,2013,1,0.5952,0.1247,0.3508,0.8395
9349900ded6c421ff33f65d386adb18dac19ee96,1993,2014,1,0.6531,0.1243,0.4094,0.8968
9349900ded6c421ff33f65d386adb18dac19ee96,1993,2015,1,0.7095,0.1267,0.461,0.9579
9349900ded6c421ff33f65d386adb18dac19ee96,1993,2016,1,0.7285,0.1264,0.4809,0.9762
9349900ded6c421ff33f65d386adb18dac19ee96,1993,2017,1,0.708,0.1269,0.4593,0.9567
9349900ded6c421ff33f65d386adb18dac19ee96,1993,2018,1,0.7684,0.1262,0.521,1.016
9349900ded6c421ff33f65d386adb18dac19ee96,1993,2019,1,0.7835,0.1256,0.5374,1.03
9349900ded6c421ff33f65d386adb18dac19ee96,1993,2020,1,0.6949,0.124,0.4518,0.938
