analysis,centre_winter,duration,estimate,se,lcl,ucl
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2002.5,10,0.2071,0.03192,0.1445,0.2696
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2003.5,10,0.1812,0.02877,0.1248,0.2376
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2004.5,10,0.1221,0.02381,0.07548,0.1688
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2005.5,10,0.05998,0.02232,0.01623,0.1037
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2006.5,10,0.01548,0.02173,-0.02711,0.05807
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2007.5,10,-0.00646,0.02104,-0.0477,0.03478
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2008.5,10,-0.02384,0.02114,-0.06528,0.01759
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2009.5,10,-0.03515,0.02172,-0.07772,0.007411
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2010.5,10,-0.01611,0.02056,-0.0564,0.02419
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2011.5,10,0.003708,0.01966,-0.03482,0.04224
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2012.5,10,0.02092,0.01877,-0.01586,0.0577
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2013.5,10,0.05178,0.01886,0.01482,0.08874
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2014.5,10,0.06325,0.0193,0.02542,0.1011
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2015.5,10,0.0716,0.01948,0.03343,0.1098
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2016.5,10,0.07754,0.01976,0.03881,0.1163
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2017.5,10,0.08263,0.01958,0.04424,0.121
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2018.5,10,0.07218,0.01866,0.03559,0.1088
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2019.5,10,0.07531,0.0178,0.04042,0.1102
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2003.5,12,0.1679,0.02447,0.1199,0.2158
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2004.5,12,0.1312,0.02127,0.08954,0.1729
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2005.5,12,0.07892,0.01818,0.04329,0.1146
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2006.5,12,0.0318,0.01749,-0.002475,0.06608
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2007.5,12,-0.004356,0.01776,-0.03916,0.03044
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2008.5,12,-0.01465,0.01722,-0.0484,0.01911
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2009.5,12,-0.01131,0.01628,-0.04321,0.02059
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2010.5,12,-0.004936,0.0155,-0.03531,0.02544
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2011.5,12,0.01481,0.01487,-0.01434,0.04397
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2012.5,12,0.03016,0.01459,0.001574,0.05875
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2013.5,12,0.03074,0.01451,0.002313,0.05917
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2014.5,12,0.04787,0.0146,0.01925,0.0765
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2015.5,12,0.06228,0.01488,0.03311,0.09144
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2016.5,12,0.07368,0.01492,0.04444,0.1029
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2017.5,12,0.07982,0.01501,0.0504,0.1092
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2018.5,12,0.08776,0.01518,0.05801,0.1175
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2011,27,0.06522,0.006225,0.05302,0.07742
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2002.5,10,0.2934,0.02623,0.242,0.3449
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2003.5,10,0.2362,0.02581,0.1856,0.2868
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2004.5,10,0.09536,0.01943,0.05727,0.1335
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2005.5,10,-0.007104,0.01932,-0.04497,0.03076
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2006.5,10,-0.05289,0.01867,-0.08948,-0.01629
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2007.5,10,-0.07851,0.01842,-0.1146,-0.0424
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2008.5,10,-0.09952,0.0185,-0.1358,-0.06327
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2009.5,10,-0.08269,0.01794,-0.1179,-0.04753
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2010.5,10,-0.01696,0.01771,-0.05167,0.01775
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2011.5,10,0.02566,0.0171,-0.007857,0.05918
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2012.5,10,0.07213,0.01736,0.03809,0.1062
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2013.5,10,0.1131,0.01772,0.07834,0.1478
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2014.5,10,0.1107,0.01806,0.07529,0.1461
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2015.5,10,0.09337,0.01774,0.05861,0.1281
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2016.5,10,0.08081,0.01786,0.04581,0.1158
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2017.5,10,0.08454,0.01748,0.05028,0.1188
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2018.5,10,0.05473,0.01686,0.02168,0.08777
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2019.5,10,0.06413,0.01659,0.03161,0.09664
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2003.5,12,0.2024,0.01964,0.1639,0.2409
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2004.5,12,0.1308,0.01884,0.09391,0.1678
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2005.5,12,0.03258,0.01514,0.002898,0.06225
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2006.5,12,-0.02494,0.01463,-0.05362,0.003744
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2007.5,12,-0.06227,0.01451,-0.09071,-0.03384
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2008.5,12,-0.06131,0.01409,-0.08893,-0.03369
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2009.5,12,-0.04075,0.01357,-0.06735,-0.01416
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2010.5,12,-0.01133,0.01312,-0.03704,0.01438
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2011.5,12,0.02908,0.01324,0.00313,0.05503
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2012.5,12,0.0477,0.01301,0.0222,0.0732
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2013.5,12,0.06517,0.01339,0.03893,0.09141
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2014.5,12,0.08558,0.01364,0.05885,0.1123
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2015.5,12,0.08773,0.01375,0.06079,0.1147
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2016.5,12,0.08938,0.01338,0.06316,0.1156
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2017.5,12,0.08951,0.0134,0.06325,0.1158
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2018.5,12,0.09353,0.01327,0.06753,0.1195
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2011,27,0.07083,0.005125,0.06079,0.08088
