analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1996,2021,1,0.3449,0.2153,-0.07712,0.7669
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1996,2022,1,0.315,0.2166,-0.1096,0.7395
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1996,2023,1,0.2924,0.2257,-0.1499,0.7347
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1996,2024,1,0.3932,0.2393,-0.07582,0.8622
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1997,1998,1,-0.03485,0.1633,-0.3549,0.2853
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1997,1999,1,0.3563,0.1996,-0.03501,0.7476
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1997,2000,1,0.7134,0.1902,0.3406,1.086
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1997,2001,1,1.015,0.1997,0.6236,1.406
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1997,2002,1,1.287,0.2088,0.8777,1.696
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1997,2003,1,1.51,0.2144,1.09,1.93
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1997,2004,1,1.571,0.2124,1.155,1.988
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1997,2005,1,1.775,0.2193,1.345,2.204
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1997,2006,1,1.96,0.2253,1.518,2.401
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1997,2007,1,2.001,0.2302,1.549,2.452
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1997,2008,1,1.705,0.23,1.254,2.156
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1997,2009,1,1.344,0.2295,0.8939,1.794
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1997,2010,1,1.061,0.2254,0.6195,1.503
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1997,2011,1,0.6357,0.2187,0.207,1.064
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1997,2012,1,0.3551,0.2255,-0.08697,0.7971
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1997,2013,1,0.3452,0.2173,-0.08067,0.7711
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1997,2014,1,0.1528,0.2273,-0.2926,0.5982
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1997,2015,1,0.1374,0.2177,-0.2892,0.564
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1997,2016,1,0.1396,0.2141,-0.2799,0.5592
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1997,2017,1,0.2203,0.218,-0.207,0.6477
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1997,2018,1,0.3125,0.2165,-0.1118,0.7369
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1997,2019,1,0.4057,0.2191,-0.02367,0.8351
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1997,2020,1,0.4258,0.2223,-0.009996,0.8616
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1997,2021,1,0.5017,0.2239,0.06297,0.9405
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1997,2022,1,0.4718,0.2258,0.02924,0.9143
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1997,2023,1,0.4492,0.2337,-0.008846,0.9073
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1997,2024,1,0.55,0.248,0.06391,1.036
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1998,1999,1,0.3375,0.1489,0.04558,0.6294
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1998,2000,1,0.6632,0.1797,0.3109,1.015
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1998,2001,1,0.9111,0.2087,0.5022,1.32
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1998,2002,1,1.148,0.2021,0.7518,1.544
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1998,2003,1,1.326,0.2159,0.9028,1.749
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1998,2004,1,1.364,0.2271,0.9188,1.809
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1998,2005,1,1.435,0.2244,0.9954,1.875
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1998,2006,1,1.575,0.2343,1.116,2.035
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1998,2007,1,1.599,0.2424,1.124,2.074
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1998,2008,1,1.342,0.2393,0.8726,1.811
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1998,2009,1,1.041,0.2321,0.5859,1.496
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1998,2010,1,0.809,0.2272,0.3637,1.254
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1998,2011,1,0.4513,0.22,0.02011,0.8825
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1998,2012,1,0.1812,0.2256,-0.261,0.6233
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1998,2013,1,0.1313,0.2266,-0.3128,0.5753
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1998,2014,1,-0.06961,0.2396,-0.5393,0.4001
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1998,2015,1,-0.1045,0.2379,-0.5707,0.3618
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1998,2016,1,-0.114,0.2365,-0.5776,0.3496
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1998,2017,1,-0.04515,0.2381,-0.5117,0.4214
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1998,2018,1,0.02426,0.2397,-0.4455,0.494
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1998,2019,1,0.1043,0.2413,-0.3686,0.5771
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1998,2020,1,0.1303,0.2396,-0.3392,0.5998
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1998,2021,1,0.2161,0.2355,-0.2456,0.6777
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1998,2022,1,0.1708,0.2415,-0.3025,0.644
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1998,2023,1,0.1431,0.25,-0.3468,0.633
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1998,2024,1,0.234,0.2627,-0.2809,0.7489
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1999,2000,1,0.3265,0.1515,0.02953,0.6235
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1999,2001,1,0.5733,0.1951,0.191,0.9557
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1999,2002,1,0.8102,0.1878,0.4421,1.178
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1999,2003,1,0.9866,0.2043,0.5863,1.387
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1999,2004,1,1.031,0.2178,0.6038,1.457
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1999,2005,1,1.06,0.2106,0.6471,1.473
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1999,2006,1,1.2,0.22,0.7691,1.631
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1999,2007,1,1.224,0.2261,0.7807,1.667
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1999,2008,1,0.9665,0.2265,0.5225,1.41
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1999,2009,1,0.6655,0.2228,0.2289,1.102
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1999,2010,1,0.4337,0.2181,0.006302,0.8612
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1999,2011,1,0.07599,0.215,-0.3454,0.4973
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1999,2012,1,-0.1941,0.2212,-0.6276,0.2394
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1999,2013,1,-0.244,0.2169,-0.6692,0.1811
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1999,2014,1,-0.445,0.2339,-0.9033,0.01342
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1999,2015,1,-0.48,0.2317,-0.9342,-0.0258
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1999,2016,1,-0.4897,0.2287,-0.9379,-0.04143
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1999,2017,1,-0.4206,0.2292,-0.8697,0.02858
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1999,2018,1,-0.3511,0.2288,-0.7996,0.09735
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1999,2019,1,-0.2709,0.2303,-0.7223,0.1804
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1999,2020,1,-0.2448,0.2282,-0.6922,0.2026
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1999,2021,1,-0.159,0.225,-0.6,0.2819
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1999,2022,1,-0.2044,0.2302,-0.6555,0.2468
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1999,2023,1,-0.2321,0.2396,-0.7017,0.2376
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,1999,2024,1,-0.1412,0.252,-0.6352,0.3528
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,2000,2001,1,0.3151,0.1659,-0.01004,0.6403
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,2000,2002,1,0.3533,0.2006,-0.03992,0.7465
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,2000,2003,1,0.411,0.2277,-0.03532,0.8574
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,2000,2004,1,0.4705,0.2371,0.005764,0.9352
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,2000,2005,1,0.6525,0.247,0.1685,1.137
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,2000,2006,1,1.237,0.2286,0.7892,1.685
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,2000,2007,1,1.091,0.2313,0.6379,1.544
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,2000,2008,1,0.8783,0.2327,0.4223,1.334
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,2000,2009,1,0.2558,0.252,-0.2382,0.7498
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,2000,2010,1,-0.05651,0.2563,-0.5589,0.4459
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,2000,2011,1,-0.3196,0.2456,-0.801,0.1619
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,2000,2012,1,-0.2965,0.2342,-0.7555,0.1625
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,2000,2013,1,-0.6582,0.2524,-1.153,-0.1636
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,2000,2014,1,-0.9868,0.2824,-1.54,-0.4333
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,2000,2015,1,-1.086,0.2917,-1.658,-0.5145
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,2000,2016,1,-1.105,0.2914,-1.676,-0.5335
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,2000,2017,1,-0.9974,0.2827,-1.552,-0.4432
fd4d4640e7a2f980f4a8c97215913d3e3c84e013,2000,2018,1,-0.8198,0.2662,-1.342,-0.2981
