analysis,centre_winter,duration,estimate,se,lcl,ucl
b9a5395ed15105f8eb73acb1c8b7809704aea7bd,2017.5,10,2.163,0.2268,1.718,2.607
b9a5395ed15105f8eb73acb1c8b7809704aea7bd,2018.5,10,2.258,0.2154,1.836,2.68
b9a5395ed15105f8eb73acb1c8b7809704aea7bd,2019.5,10,2.357,0.21,1.945,2.768
c021a5580499fc84859759602b35f12090785beb,1994,5,2.279,0.4651,1.367,3.191
c021a5580499fc84859759602b35f12090785beb,1995,5,2.414,0.4201,1.59,3.237
c021a5580499fc84859759602b35f12090785beb,1996,5,2.568,0.3799,1.824,3.313
c021a5580499fc84859759602b35f12090785beb,1997,5,2.749,0.3413,2.081,3.418
c021a5580499fc84859759602b35f12090785beb,1998,5,2.864,0.3157,2.245,3.483
c021a5580499fc84859759602b35f12090785beb,1999,5,3.02,0.2607,2.509,3.531
c021a5580499fc84859759602b35f12090785beb,2000,5,3.104,0.259,2.597,3.612
c021a5580499fc84859759602b35f12090785beb,2001,5,3.194,0.2715,2.662,3.726
c021a5580499fc84859759602b35f12090785beb,2002,5,3.304,0.2938,2.728,3.88
c021a5580499fc84859759602b35f12090785beb,2003,5,3.627,0.246,3.145,4.11
c021a5580499fc84859759602b35f12090785beb,2004,5,3.898,0.2307,3.446,4.35
c021a5580499fc84859759602b35f12090785beb,2005,5,4.083,0.2425,3.607,4.558
c021a5580499fc84859759602b35f12090785beb,2006,5,4.173,0.2624,3.658,4.687
c021a5580499fc84859759602b35f12090785beb,2007,5,4.134,0.2809,3.583,4.684
c021a5580499fc84859759602b35f12090785beb,2008,5,3.934,0.2995,3.347,4.521
c021a5580499fc84859759602b35f12090785beb,2009,5,3.663,0.3276,3.021,4.305
c021a5580499fc84859759602b35f12090785beb,2010,5,3.504,0.3225,2.871,4.136
c021a5580499fc84859759602b35f12090785beb,2011,5,3.365,0.3303,2.718,4.013
c021a5580499fc84859759602b35f12090785beb,2012,5,3.237,0.3388,2.573,3.902
c021a5580499fc84859759602b35f12090785beb,2013,5,3.093,0.368,2.371,3.814
c021a5580499fc84859759602b35f12090785beb,2014,5,3.013,0.3802,2.268,3.758
c021a5580499fc84859759602b35f12090785beb,2015,5,3.054,0.3506,2.367,3.741
c021a5580499fc84859759602b35f12090785beb,2016,5,3.091,0.3196,2.464,3.717
c021a5580499fc84859759602b35f12090785beb,2017,5,3.14,0.2852,2.581,3.699
c021a5580499fc84859759602b35f12090785beb,2018,5,3.17,0.265,2.65,3.689
c021a5580499fc84859759602b35f12090785beb,2019,5,3.187,0.2767,2.645,3.729
c021a5580499fc84859759602b35f12090785beb,2020,5,3.199,0.3142,2.584,3.815
c021a5580499fc84859759602b35f12090785beb,2021,5,3.432,0.2744,2.895,3.97
c021a5580499fc84859759602b35f12090785beb,2022,5,3.586,0.2808,3.036,4.137
c021a5580499fc84859759602b35f12090785beb,1996.5,10,2.649,0.3066,2.048,3.25
c021a5580499fc84859759602b35f12090785beb,1997.5,10,2.759,0.2826,2.205,3.313
c021a5580499fc84859759602b35f12090785beb,1998.5,10,2.881,0.2656,2.36,3.402
c021a5580499fc84859759602b35f12090785beb,1999.5,10,3.027,0.2529,2.531,3.523
c021a5580499fc84859759602b35f12090785beb,2000.5,10,3.246,0.2208,2.813,3.678
c021a5580499fc84859759602b35f12090785beb,2001.5,10,3.459,0.1886,3.089,3.829
c021a5580499fc84859759602b35f12090785beb,2002.5,10,3.594,0.1869,3.227,3.96
c021a5580499fc84859759602b35f12090785beb,2003.5,10,3.683,0.1921,3.307,4.06
c021a5580499fc84859759602b35f12090785beb,2004.5,10,3.719,0.2046,3.318,4.12
c021a5580499fc84859759602b35f12090785beb,2005.5,10,3.781,0.2054,3.378,4.183
c021a5580499fc84859759602b35f12090785beb,2006.5,10,3.781,0.2157,3.358,4.203
c021a5580499fc84859759602b35f12090785beb,2007.5,10,3.793,0.218,3.366,4.22
c021a5580499fc84859759602b35f12090785beb,2008.5,10,3.769,0.2253,3.327,4.21
c021a5580499fc84859759602b35f12090785beb,2009.5,10,3.686,0.2379,3.219,4.152
c021a5580499fc84859759602b35f12090785beb,2010.5,10,3.513,0.2628,2.998,4.028
c021a5580499fc84859759602b35f12090785beb,2011.5,10,3.338,0.2891,2.772,3.905
c021a5580499fc84859759602b35f12090785beb,2012.5,10,3.279,0.2777,2.735,3.823
c021a5580499fc84859759602b35f12090785beb,2013.5,10,3.228,0.27,2.699,3.757
c021a5580499fc84859759602b35f12090785beb,2014.5,10,3.189,0.2603,2.679,3.699
c021a5580499fc84859759602b35f12090785beb,2015.5,10,3.131,0.2653,2.611,3.651
c021a5580499fc84859759602b35f12090785beb,2016.5,10,3.1,0.2746,2.562,3.638
c021a5580499fc84859759602b35f12090785beb,2017.5,10,3.127,0.2767,2.585,3.669
c021a5580499fc84859759602b35f12090785beb,2018.5,10,3.262,0.2419,2.788,3.736
c021a5580499fc84859759602b35f12090785beb,2019.5,10,3.363,0.229,2.914,3.812
