analysis,centre_winter,duration,estimate,se,lcl,ucl
b9a5395ed15105f8eb73acb1c8b7809704aea7bd,1996.5,10,0.1404,0.07314,-0.003001,0.2837
b9a5395ed15105f8eb73acb1c8b7809704aea7bd,1997.5,10,0.1356,0.06748,0.00332,0.2679
b9a5395ed15105f8eb73acb1c8b7809704aea7bd,1998.5,10,0.1292,0.06335,0.005066,0.2534
b9a5395ed15105f8eb73acb1c8b7809704aea7bd,1999.5,10,0.1275,0.06138,0.007182,0.2478
b9a5395ed15105f8eb73acb1c8b7809704aea7bd,2000.5,10,0.1316,0.05882,0.01629,0.2469
b9a5395ed15105f8eb73acb1c8b7809704aea7bd,2001.5,10,0.1325,0.05466,0.02534,0.2396
b9a5395ed15105f8eb73acb1c8b7809704aea7bd,2002.5,10,0.12,0.05275,0.01663,0.2234
b9a5395ed15105f8eb73acb1c8b7809704aea7bd,2003.5,10,0.1063,0.05337,0.001715,0.2109
b9a5395ed15105f8eb73acb1c8b7809704aea7bd,2004.5,10,0.09584,0.05591,-0.01375,0.2054
b9a5395ed15105f8eb73acb1c8b7809704aea7bd,2005.5,10,0.06782,0.05464,-0.03928,0.1749
b9a5395ed15105f8eb73acb1c8b7809704aea7bd,2006.5,10,0.02709,0.05453,-0.07979,0.134
b9a5395ed15105f8eb73acb1c8b7809704aea7bd,2007.5,10,-0.01994,0.05682,-0.1313,0.09143
b9a5395ed15105f8eb73acb1c8b7809704aea7bd,2008.5,10,-0.06135,0.06124,-0.1814,0.05868
b9a5395ed15105f8eb73acb1c8b7809704aea7bd,2009.5,10,-0.0932,0.0663,-0.2231,0.03674
b9a5395ed15105f8eb73acb1c8b7809704aea7bd,2010.5,10,-0.103,0.06882,-0.2378,0.03193
b9a5395ed15105f8eb73acb1c8b7809704aea7bd,2011.5,10,-0.09098,0.06598,-0.2203,0.03835
b9a5395ed15105f8eb73acb1c8b7809704aea7bd,2012.5,10,-0.06105,0.05766,-0.174,0.05196
