analysis,centre_winter,duration,estimate,se,lcl,ucl
17b41d8d003c68861d545dd3fe3af29f543c944c,2016,5,-0.04146,0.2129,-0.4588,0.3758
17b41d8d003c68861d545dd3fe3af29f543c944c,2017,5,0.1344,0.1757,-0.21,0.4789
17b41d8d003c68861d545dd3fe3af29f543c944c,2018,5,0.2603,0.1667,-0.06647,0.5871
17b41d8d003c68861d545dd3fe3af29f543c944c,2019,5,0.2871,0.165,-0.03623,0.6104
17b41d8d003c68861d545dd3fe3af29f543c944c,2020,5,0.2571,0.172,-0.07995,0.5941
17b41d8d003c68861d545dd3fe3af29f543c944c,2021,5,0.2557,0.1801,-0.09729,0.6087
17b41d8d003c68861d545dd3fe3af29f543c944c,2022,5,0.3625,0.1745,0.02051,0.7045
17b41d8d003c68861d545dd3fe3af29f543c944c,2018.5,10,0.1072,0.1561,-0.1987,0.4131
17b41d8d003c68861d545dd3fe3af29f543c944c,2019.5,10,0.2485,0.1363,-0.01867,0.5156
9ec13fef5e44ed46e3d4dc0446fb679f9f2fa104,2016,5,0.9964,0.2919,0.4243,1.568
9ec13fef5e44ed46e3d4dc0446fb679f9f2fa104,2017,5,1.207,0.2401,0.7366,1.678
9ec13fef5e44ed46e3d4dc0446fb679f9f2fa104,2018,5,1.33,0.2229,0.8935,1.767
9ec13fef5e44ed46e3d4dc0446fb679f9f2fa104,2019,5,1.341,0.2261,0.8976,1.784
9ec13fef5e44ed46e3d4dc0446fb679f9f2fa104,2020,5,1.353,0.245,0.8724,1.833
9ec13fef5e44ed46e3d4dc0446fb679f9f2fa104,2021,5,1.409,0.2582,0.9024,1.915
9ec13fef5e44ed46e3d4dc0446fb679f9f2fa104,2022,5,1.624,0.2411,1.152,2.097
9ec13fef5e44ed46e3d4dc0446fb679f9f2fa104,2018.5,10,1.203,0.216,0.7792,1.626
9ec13fef5e44ed46e3d4dc0446fb679f9f2fa104,2019.5,10,1.416,0.1827,1.058,1.774
