analysis,centre_winter,duration,estimate,se,lcl,ucl
09ff510971d025bf31bd13909c3ae0993edd490e,1994,5,3.982,0.2238,3.543,4.421
09ff510971d025bf31bd13909c3ae0993edd490e,1995,5,4.02,0.2059,3.616,4.423
09ff510971d025bf31bd13909c3ae0993edd490e,1996,5,4.048,0.2022,3.652,4.444
09ff510971d025bf31bd13909c3ae0993edd490e,1997,5,4.09,0.2073,3.683,4.496
09ff510971d025bf31bd13909c3ae0993edd490e,1998,5,4.169,0.2064,3.765,4.574
09ff510971d025bf31bd13909c3ae0993edd490e,1999,5,4.287,0.1968,3.902,4.673
09ff510971d025bf31bd13909c3ae0993edd490e,2000,5,4.386,0.1961,4.001,4.77
09ff510971d025bf31bd13909c3ae0993edd490e,2001,5,4.498,0.1964,4.113,4.883
09ff510971d025bf31bd13909c3ae0993edd490e,2002,5,4.614,0.1971,4.228,5.001
09ff510971d025bf31bd13909c3ae0993edd490e,2003,5,4.686,0.2026,4.289,5.083
09ff510971d025bf31bd13909c3ae0993edd490e,2004,5,4.774,0.2016,4.379,5.169
09ff510971d025bf31bd13909c3ae0993edd490e,2005,5,4.889,0.1937,4.509,5.268
09ff510971d025bf31bd13909c3ae0993edd490e,2006,5,5.011,0.1827,4.653,5.369
09ff510971d025bf31bd13909c3ae0993edd490e,2007,5,5.102,0.1779,4.753,5.45
09ff510971d025bf31bd13909c3ae0993edd490e,2008,5,5.207,0.1758,4.863,5.551
09ff510971d025bf31bd13909c3ae0993edd490e,2009,5,5.289,0.1753,4.945,5.633
09ff510971d025bf31bd13909c3ae0993edd490e,2010,5,5.331,0.1758,4.986,5.675
09ff510971d025bf31bd13909c3ae0993edd490e,2011,5,5.363,0.1753,5.019,5.706
09ff510971d025bf31bd13909c3ae0993edd490e,2012,5,5.377,0.1757,5.033,5.721
09ff510971d025bf31bd13909c3ae0993edd490e,2013,5,5.336,0.1758,4.992,5.681
09ff510971d025bf31bd13909c3ae0993edd490e,2014,5,5.232,0.1729,4.893,5.571
09ff510971d025bf31bd13909c3ae0993edd490e,2015,5,5.101,0.1712,4.765,5.436
09ff510971d025bf31bd13909c3ae0993edd490e,2016,5,4.916,0.1739,4.575,5.257
09ff510971d025bf31bd13909c3ae0993edd490e,2017,5,4.732,0.1794,4.381,5.084
09ff510971d025bf31bd13909c3ae0993edd490e,2018,5,4.546,0.1892,4.175,4.917
09ff510971d025bf31bd13909c3ae0993edd490e,2019,5,4.416,0.1913,4.041,4.791
09ff510971d025bf31bd13909c3ae0993edd490e,2020,5,4.321,0.1914,3.946,4.696
09ff510971d025bf31bd13909c3ae0993edd490e,2021,5,4.261,0.1924,3.884,4.638
09ff510971d025bf31bd13909c3ae0993edd490e,2022,5,4.238,0.1988,3.849,4.628
09ff510971d025bf31bd13909c3ae0993edd490e,1996.5,10,4.135,0.1695,3.803,4.467
09ff510971d025bf31bd13909c3ae0993edd490e,1997.5,10,4.203,0.1615,3.886,4.519
09ff510971d025bf31bd13909c3ae0993edd490e,1998.5,10,4.273,0.1598,3.96,4.587
09ff510971d025bf31bd13909c3ae0993edd490e,1999.5,10,4.352,0.1599,4.039,4.665
09ff510971d025bf31bd13909c3ae0993edd490e,2000.5,10,4.428,0.1613,4.112,4.744
09ff510971d025bf31bd13909c3ae0993edd490e,2001.5,10,4.531,0.1586,4.22,4.842
09ff510971d025bf31bd13909c3ae0993edd490e,2002.5,10,4.637,0.1563,4.331,4.944
09ff510971d025bf31bd13909c3ae0993edd490e,2003.5,10,4.755,0.1526,4.455,5.054
09ff510971d025bf31bd13909c3ae0993edd490e,2004.5,10,4.858,0.1504,4.563,5.153
09ff510971d025bf31bd13909c3ae0993edd490e,2005.5,10,4.947,0.1491,4.655,5.239
09ff510971d025bf31bd13909c3ae0993edd490e,2006.5,10,5.031,0.1468,4.744,5.319
09ff510971d025bf31bd13909c3ae0993edd490e,2007.5,10,5.11,0.1438,4.828,5.391
09ff510971d025bf31bd13909c3ae0993edd490e,2008.5,10,5.187,0.1408,4.911,5.463
09ff510971d025bf31bd13909c3ae0993edd490e,2009.5,10,5.239,0.1394,4.966,5.513
09ff510971d025bf31bd13909c3ae0993edd490e,2010.5,10,5.272,0.1392,4.999,5.545
09ff510971d025bf31bd13909c3ae0993edd490e,2011.5,10,5.26,0.1383,4.989,5.531
09ff510971d025bf31bd13909c3ae0993edd490e,2012.5,10,5.216,0.1369,4.947,5.484
09ff510971d025bf31bd13909c3ae0993edd490e,2013.5,10,5.139,0.1357,4.873,5.405
09ff510971d025bf31bd13909c3ae0993edd490e,2014.5,10,5.055,0.1354,4.789,5.32
09ff510971d025bf31bd13909c3ae0993edd490e,2015.5,10,4.941,0.1364,4.674,5.208
09ff510971d025bf31bd13909c3ae0993edd490e,2016.5,10,4.824,0.1378,4.554,5.094
09ff510971d025bf31bd13909c3ae0993edd490e,2017.5,10,4.711,0.1395,4.437,4.984
09ff510971d025bf31bd13909c3ae0993edd490e,2018.5,10,4.588,0.1441,4.306,4.871
