analysis,centre_winter,duration,estimate,se,lcl,ucl
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2017,5,1.074,0.378,0.3327,1.815
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2018,5,1.162,0.3407,0.4946,1.83
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2019,5,1.256,0.3176,0.6335,1.879
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2020,5,1.376,0.3008,0.7869,1.966
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2021,5,1.551,0.2817,0.9991,2.103
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2022,5,1.711,0.2778,1.167,2.255
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2004.5,10,1.585,0.2347,1.125,2.045
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2005.5,10,1.588,0.2462,1.106,2.071
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2006.5,10,1.729,0.2232,1.291,2.166
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2007.5,10,1.816,0.2125,1.399,2.232
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2008.5,10,1.847,0.2108,1.434,2.26
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2009.5,10,1.844,0.2131,1.427,2.262
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2010.5,10,1.817,0.2187,1.388,2.246
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2011.5,10,1.769,0.2289,1.32,2.218
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2012.5,10,1.71,0.2409,1.238,2.182
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2013.5,10,1.671,0.2424,1.196,2.146
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2014.5,10,1.625,0.2423,1.151,2.1
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2015.5,10,1.574,0.2375,1.109,2.04
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2016.5,10,1.39,0.2702,0.8609,1.92
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2017.5,10,1.295,0.2862,0.7341,1.856
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2018.5,10,1.322,0.271,0.7907,1.853
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2019.5,10,1.392,0.2558,0.8911,1.894
