analysis,centre_winter,duration,estimate,se,lcl,ucl
111e6dfad2f7b82906b5056feea2681f41173d7e,1996.5,10,0.005265,0.02181,-0.03749,0.04802
111e6dfad2f7b82906b5056feea2681f41173d7e,1997.5,10,0.01423,0.0219,-0.0287,0.05716
111e6dfad2f7b82906b5056feea2681f41173d7e,1998.5,10,0.01591,0.02174,-0.0267,0.05852
111e6dfad2f7b82906b5056feea2681f41173d7e,1999.5,10,0.009872,0.02012,-0.02957,0.04931
111e6dfad2f7b82906b5056feea2681f41173d7e,2000.5,10,0.005454,0.02001,-0.03377,0.04468
111e6dfad2f7b82906b5056feea2681f41173d7e,2001.5,10,0.004765,0.02102,-0.03642,0.04596
111e6dfad2f7b82906b5056feea2681f41173d7e,2002.5,10,-0.002291,0.02027,-0.04202,0.03744
111e6dfad2f7b82906b5056feea2681f41173d7e,2003.5,10,-0.01217,0.01974,-0.05087,0.02652
111e6dfad2f7b82906b5056feea2681f41173d7e,2004.5,10,-0.01953,0.01975,-0.05823,0.01918
111e6dfad2f7b82906b5056feea2681f41173d7e,2005.5,10,-0.02511,0.0201,-0.06451,0.01428
111e6dfad2f7b82906b5056feea2681f41173d7e,2006.5,10,-0.03497,0.02163,-0.07737,0.007432
111e6dfad2f7b82906b5056feea2681f41173d7e,2007.5,10,-0.03938,0.02283,-0.08412,0.005352
111e6dfad2f7b82906b5056feea2681f41173d7e,2008.5,10,-0.0404,0.0232,-0.08587,0.00508
111e6dfad2f7b82906b5056feea2681f41173d7e,2009.5,10,-0.04335,0.02456,-0.09148,0.004789
111e6dfad2f7b82906b5056feea2681f41173d7e,2010.5,10,-0.04307,0.02532,-0.0927,0.006558
111e6dfad2f7b82906b5056feea2681f41173d7e,2011.5,10,-0.0367,0.02404,-0.08381,0.01041
111e6dfad2f7b82906b5056feea2681f41173d7e,2012.5,10,-0.02562,0.02204,-0.06881,0.01757
111e6dfad2f7b82906b5056feea2681f41173d7e,2013.5,10,-0.01197,0.02022,-0.05161,0.02766
111e6dfad2f7b82906b5056feea2681f41173d7e,2014.5,10,0.001499,0.01981,-0.03733,0.04033
111e6dfad2f7b82906b5056feea2681f41173d7e,2015.5,10,0.01506,0.02049,-0.02509,0.05521
111e6dfad2f7b82906b5056feea2681f41173d7e,2016.5,10,0.031,0.0226,-0.01328,0.07529
111e6dfad2f7b82906b5056feea2681f41173d7e,2017.5,10,0.03892,0.02353,-0.007197,0.08503
111e6dfad2f7b82906b5056feea2681f41173d7e,2018.5,10,0.04666,0.02519,-0.002725,0.09604
111e6dfad2f7b82906b5056feea2681f41173d7e,2019.5,10,0.05784,0.02886,0.001279,0.1144
111e6dfad2f7b82906b5056feea2681f41173d7e,1997.5,12,0.01204,0.01823,-0.02369,0.04777
111e6dfad2f7b82906b5056feea2681f41173d7e,1998.5,12,0.0128,0.01803,-0.02255,0.04814
111e6dfad2f7b82906b5056feea2681f41173d7e,1999.5,12,0.007962,0.01677,-0.0249,0.04082
111e6dfad2f7b82906b5056feea2681f41173d7e,2000.5,12,0.001333,0.01597,-0.02996,0.03263
111e6dfad2f7b82906b5056feea2681f41173d7e,2001.5,12,-0.001916,0.01599,-0.03326,0.02943
111e6dfad2f7b82906b5056feea2681f41173d7e,2002.5,12,-0.002502,0.01665,-0.03513,0.03013
111e6dfad2f7b82906b5056feea2681f41173d7e,2003.5,12,-0.007931,0.01628,-0.03983,0.02397
111e6dfad2f7b82906b5056feea2681f41173d7e,2004.5,12,-0.01624,0.01603,-0.04766,0.01518
111e6dfad2f7b82906b5056feea2681f41173d7e,2005.5,12,-0.02537,0.01677,-0.05824,0.007505
