analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,1993,1,-0.2004,0.4544,-1.091,0.6902
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,1994,1,0.04413,0.5006,-0.937,1.025
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,1995,1,0.222,0.5228,-0.8027,1.247
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,1996,1,1.248,0.6161,0.04004,2.455
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,1997,1,0.6501,0.5174,-0.364,1.664
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,1998,1,0.3179,0.5451,-0.7504,1.386
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,1999,1,0.5406,0.5104,-0.4597,1.541
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,2000,1,0.7366,0.5149,-0.2726,1.746
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,2001,1,1.05,0.526,0.01911,2.081
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,2002,1,1.808,0.6096,0.6135,3.003
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,2003,1,1.53,0.5417,0.4685,2.592
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,2004,1,1.317,0.527,0.2839,2.35
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,2005,1,1.337,0.5275,0.3033,2.371
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,2006,1,1.624,0.5489,0.5482,2.7
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,2007,1,1.673,0.5555,0.5841,2.762
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,2008,1,1.569,0.5484,0.4942,2.644
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,2009,1,1.401,0.5414,0.3403,2.463
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,2010,1,1.41,0.5677,0.2971,2.522
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,2011,1,1.042,0.5461,-0.0287,2.112
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,2012,1,0.6276,0.5491,-0.4485,1.704
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,2013,1,0.1973,0.5389,-0.8589,1.254
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,2014,1,0.03294,0.5236,-0.9934,1.059
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,2015,1,0.05934,0.522,-0.9637,1.082
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,2016,1,0.3812,0.5504,-0.6975,1.46
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,2017,1,0.08282,0.5257,-0.9475,1.113
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,2018,1,0.00387,0.5321,-1.039,1.047
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,2019,1,0.06827,0.6176,-1.142,1.279
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,2020,1,0.2177,0.5922,-0.943,1.378
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,2021,1,0.1691,0.6195,-1.045,1.383
24e2118e99fe3c043a5603efbecb32ca174ba02c,1992,2022,1,0.006417,0.5469,-1.065,1.078
