analysis,centre_winter,duration,estimate,se,lcl,ucl
f9840f224256376374831fd67858d315b393327e,2014,5,3.148,0.4751,2.217,4.079
f9840f224256376374831fd67858d315b393327e,2015,5,3.127,0.4671,2.211,4.042
f9840f224256376374831fd67858d315b393327e,2016,5,3.112,0.4599,2.211,4.013
f9840f224256376374831fd67858d315b393327e,2017,5,3.103,0.4552,2.211,3.995
f9840f224256376374831fd67858d315b393327e,2018,5,3.068,0.4744,2.138,3.997
f9840f224256376374831fd67858d315b393327e,2019,5,3.005,0.5198,1.986,4.024
f9840f224256376374831fd67858d315b393327e,2020,5,2.961,0.5562,1.871,4.052
f9840f224256376374831fd67858d315b393327e,2021,5,2.947,0.573,1.824,4.071
f9840f224256376374831fd67858d315b393327e,2022,5,2.957,0.5765,1.828,4.087
f9840f224256376374831fd67858d315b393327e,2004.5,10,3.818,0.3992,3.036,4.601
f9840f224256376374831fd67858d315b393327e,2005.5,10,3.788,0.3684,3.066,4.51
f9840f224256376374831fd67858d315b393327e,2006.5,10,3.738,0.3437,3.065,4.412
f9840f224256376374831fd67858d315b393327e,2007.5,10,3.675,0.3272,3.033,4.316
f9840f224256376374831fd67858d315b393327e,2008.5,10,3.595,0.3216,2.964,4.225
f9840f224256376374831fd67858d315b393327e,2009.5,10,3.513,0.328,2.87,4.156
f9840f224256376374831fd67858d315b393327e,2010.5,10,3.436,0.3413,2.767,4.105
f9840f224256376374831fd67858d315b393327e,2011.5,10,3.375,0.3512,2.686,4.063
f9840f224256376374831fd67858d315b393327e,2012.5,10,3.304,0.3707,2.577,4.03
f9840f224256376374831fd67858d315b393327e,2013.5,10,3.237,0.3927,2.467,4.006
f9840f224256376374831fd67858d315b393327e,2014.5,10,3.18,0.4116,2.373,3.986
f9840f224256376374831fd67858d315b393327e,2015.5,10,3.122,0.4365,2.266,3.977
f9840f224256376374831fd67858d315b393327e,2016.5,10,3.077,0.4566,2.182,3.972
f9840f224256376374831fd67858d315b393327e,2017.5,10,3.044,0.4727,2.118,3.971
f9840f224256376374831fd67858d315b393327e,2018.5,10,3.03,0.4781,2.093,3.967
f9840f224256376374831fd67858d315b393327e,2019.5,10,3.03,0.478,2.093,3.967
