analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
24a659121e3df000a673d5ec69c988126f5293b7,1992,1993,1,-0.3842,0.4136,-1.195,0.4264
24a659121e3df000a673d5ec69c988126f5293b7,1992,1994,1,-0.3318,0.4757,-1.264,0.6006
24a659121e3df000a673d5ec69c988126f5293b7,1992,1995,1,0.529,0.4138,-0.2821,1.34
24a659121e3df000a673d5ec69c988126f5293b7,1992,1996,1,0.5985,0.4146,-0.214,1.411
24a659121e3df000a673d5ec69c988126f5293b7,1992,1997,1,0.4231,0.4241,-0.4081,1.254
24a659121e3df000a673d5ec69c988126f5293b7,1992,1998,1,-0.02477,0.4538,-0.9143,0.8647
24a659121e3df000a673d5ec69c988126f5293b7,1992,1999,1,-0.04289,0.4516,-0.928,0.8422
24a659121e3df000a673d5ec69c988126f5293b7,1992,2000,1,-0.5311,0.4877,-1.487,0.4247
24a659121e3df000a673d5ec69c988126f5293b7,1992,2001,1,-1.044,0.5468,-2.116,0.02738
24a659121e3df000a673d5ec69c988126f5293b7,1992,2002,1,-1.132,0.5447,-2.199,-0.06431
24a659121e3df000a673d5ec69c988126f5293b7,1992,2003,1,-1.166,0.5442,-2.233,-0.09943
24a659121e3df000a673d5ec69c988126f5293b7,1992,2004,1,-1.49,0.5971,-2.661,-0.3198
24a659121e3df000a673d5ec69c988126f5293b7,1992,2005,1,-1.327,0.5653,-2.435,-0.2186
24a659121e3df000a673d5ec69c988126f5293b7,1992,2006,1,-0.582,0.5267,-1.614,0.4503
24a659121e3df000a673d5ec69c988126f5293b7,1992,2007,1,-1.373,0.5598,-2.47,-0.2758
24a659121e3df000a673d5ec69c988126f5293b7,1992,2008,1,-1.92,0.6413,-3.177,-0.6633
24a659121e3df000a673d5ec69c988126f5293b7,1992,2009,1,-2.14,0.6715,-3.456,-0.8238
24a659121e3df000a673d5ec69c988126f5293b7,1992,2010,1,-2.424,0.7241,-3.844,-1.005
24a659121e3df000a673d5ec69c988126f5293b7,1992,2011,1,-2.508,0.7348,-3.948,-1.068
24a659121e3df000a673d5ec69c988126f5293b7,1992,2012,1,-2.406,0.7041,-3.786,-1.026
24a659121e3df000a673d5ec69c988126f5293b7,1992,2013,1,-2.096,0.6465,-3.363,-0.8285
24a659121e3df000a673d5ec69c988126f5293b7,1992,2014,1,-2.154,0.6532,-3.435,-0.874
24a659121e3df000a673d5ec69c988126f5293b7,1992,2015,1,-1.944,0.6219,-3.163,-0.7246
24a659121e3df000a673d5ec69c988126f5293b7,1992,2016,1,-1.728,0.596,-2.896,-0.5598
