analysis,centre_winter,duration,estimate,se,lcl,ucl
562f89dc78d9f0cf8d5d1a8e6d2dd70efe6be2fe,2019,5,-0.06622,0.5921,-1.227,1.094
562f89dc78d9f0cf8d5d1a8e6d2dd70efe6be2fe,2020,5,0.08828,0.5795,-1.047,1.224
562f89dc78d9f0cf8d5d1a8e6d2dd70efe6be2fe,2021,5,0.4197,0.4916,-0.5439,1.383
562f89dc78d9f0cf8d5d1a8e6d2dd70efe6be2fe,2022,5,0.9279,0.3672,0.2083,1.648
562f89dc78d9f0cf8d5d1a8e6d2dd70efe6be2fe,2020.5,8,0.1716,0.4652,-0.7402,1.083
82b526177ffa83a9d6425b762a0abc169e2a13fb,2019,5,-16.34,3.448,-23.1,-9.583
82b526177ffa83a9d6425b762a0abc169e2a13fb,2020,5,-16.18,3.435,-22.92,-9.449
82b526177ffa83a9d6425b762a0abc169e2a13fb,2021,5,-15.94,3.404,-22.62,-9.273
82b526177ffa83a9d6425b762a0abc169e2a13fb,2022,5,-15.64,3.358,-22.22,-9.061
82b526177ffa83a9d6425b762a0abc169e2a13fb,2020.5,8,-16.12,3.416,-22.82,-9.426
