analysis,centre_winter,duration,estimate,se,lcl,ucl
2d2115b8f5850b1cc95c1d040d9ca0f24f7e240d,2003.5,10,-0.02404,0.05367,-0.1292,0.08115
2d2115b8f5850b1cc95c1d040d9ca0f24f7e240d,2004.5,10,-0.02495,0.05248,-0.1278,0.07791
2d2115b8f5850b1cc95c1d040d9ca0f24f7e240d,2005.5,10,0.004997,0.04905,-0.09115,0.1011
2d2115b8f5850b1cc95c1d040d9ca0f24f7e240d,2006.5,10,0.06135,0.0444,-0.02567,0.1484
2d2115b8f5850b1cc95c1d040d9ca0f24f7e240d,2007.5,10,0.1039,0.04381,0.01803,0.1898
2d2115b8f5850b1cc95c1d040d9ca0f24f7e240d,2008.5,10,0.1171,0.04233,0.03414,0.2001
2d2115b8f5850b1cc95c1d040d9ca0f24f7e240d,2009.5,10,0.1208,0.04251,0.0375,0.2041
2d2115b8f5850b1cc95c1d040d9ca0f24f7e240d,2010.5,10,0.1093,0.04118,0.02863,0.19
2d2115b8f5850b1cc95c1d040d9ca0f24f7e240d,2011.5,10,0.09739,0.04161,0.01583,0.179
2d2115b8f5850b1cc95c1d040d9ca0f24f7e240d,2012.5,10,0.0578,0.03945,-0.01952,0.1351
2d2115b8f5850b1cc95c1d040d9ca0f24f7e240d,2013.5,10,0.03705,0.03845,-0.03831,0.1124
2d2115b8f5850b1cc95c1d040d9ca0f24f7e240d,2014.5,10,0.02257,0.03755,-0.05104,0.09617
2d2115b8f5850b1cc95c1d040d9ca0f24f7e240d,2004.5,12,0.0001309,0.04213,-0.08244,0.0827
2d2115b8f5850b1cc95c1d040d9ca0f24f7e240d,2005.5,12,0.0302,0.03651,-0.04135,0.1017
2d2115b8f5850b1cc95c1d040d9ca0f24f7e240d,2006.5,12,0.06158,0.0351,-0.007208,0.1304
2d2115b8f5850b1cc95c1d040d9ca0f24f7e240d,2007.5,12,0.08306,0.03517,0.01412,0.152
2d2115b8f5850b1cc95c1d040d9ca0f24f7e240d,2008.5,12,0.09543,0.03432,0.02817,0.1627
2d2115b8f5850b1cc95c1d040d9ca0f24f7e240d,2009.5,12,0.09679,0.03308,0.03196,0.1616
2d2115b8f5850b1cc95c1d040d9ca0f24f7e240d,2010.5,12,0.09196,0.03243,0.02839,0.1555
2d2115b8f5850b1cc95c1d040d9ca0f24f7e240d,2011.5,12,0.07126,0.03147,0.009576,0.1329
2d2115b8f5850b1cc95c1d040d9ca0f24f7e240d,2012.5,12,0.06958,0.03171,0.007441,0.1317
2d2115b8f5850b1cc95c1d040d9ca0f24f7e240d,2013.5,12,0.06616,0.03166,0.004111,0.1282
2d2115b8f5850b1cc95c1d040d9ca0f24f7e240d,2009,21,0.05018,0.01815,0.01462,0.08575
464dc4953a73ecfe646a0438b304c026b55cf25a,2003.5,10,-0.008094,0.04806,-0.1023,0.0861
464dc4953a73ecfe646a0438b304c026b55cf25a,2004.5,10,-0.0003007,0.04509,-0.08868,0.08808
464dc4953a73ecfe646a0438b304c026b55cf25a,2005.5,10,0.0256,0.04176,-0.05625,0.1075
464dc4953a73ecfe646a0438b304c026b55cf25a,2006.5,10,0.06008,0.04598,-0.03003,0.1502
464dc4953a73ecfe646a0438b304c026b55cf25a,2007.5,10,0.07947,0.05023,-0.01899,0.1779
464dc4953a73ecfe646a0438b304c026b55cf25a,2008.5,10,0.07951,0.04764,-0.01386,0.1729
464dc4953a73ecfe646a0438b304c026b55cf25a,2009.5,10,0.07032,0.04371,-0.01535,0.156
464dc4953a73ecfe646a0438b304c026b55cf25a,2010.5,10,0.05309,0.03893,-0.02321,0.1294
464dc4953a73ecfe646a0438b304c026b55cf25a,2011.5,10,0.04296,0.03842,-0.03234,0.1183
464dc4953a73ecfe646a0438b304c026b55cf25a,2012.5,10,0.01767,0.0348,-0.05054,0.08588
464dc4953a73ecfe646a0438b304c026b55cf25a,2013.5,10,0.0008894,0.03472,-0.06715,0.06893
464dc4953a73ecfe646a0438b304c026b55cf25a,2014.5,10,-0.01028,0.03618,-0.0812,0.06064
464dc4953a73ecfe646a0438b304c026b55cf25a,2004.5,12,0.01337,0.03679,-0.05874,0.08547
464dc4953a73ecfe646a0438b304c026b55cf25a,2005.5,12,0.03494,0.0347,-0.03308,0.103
464dc4953a73ecfe646a0438b304c026b55cf25a,2006.5,12,0.05293,0.03752,-0.02062,0.1265
464dc4953a73ecfe646a0438b304c026b55cf25a,2007.5,12,0.06201,0.03926,-0.01493,0.1389
464dc4953a73ecfe646a0438b304c026b55cf25a,2008.5,12,0.0634,0.03838,-0.01181,0.1386
464dc4953a73ecfe646a0438b304c026b55cf25a,2009.5,12,0.05656,0.03507,-0.01217,0.1253
464dc4953a73ecfe646a0438b304c026b55cf25a,2010.5,12,0.04703,0.03228,-0.01623,0.1103
464dc4953a73ecfe646a0438b304c026b55cf25a,2011.5,12,0.03218,0.02964,-0.02593,0.09028
464dc4953a73ecfe646a0438b304c026b55cf25a,2012.5,12,0.0284,0.0297,-0.02981,0.08662
464dc4953a73ecfe646a0438b304c026b55cf25a,2013.5,12,0.02019,0.02896,-0.03657,0.07695
464dc4953a73ecfe646a0438b304c026b55cf25a,2009,21,0.02838,0.01916,-0.009169,0.06592
