winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2001,March,1,1,1,1,1,1,1,1,1,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2001,December,1,1,1,1,1,1,1,1,1,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2001,NA,1,1,1,1,1,1,1,1,1,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2002,January,1,1,1,1,1,1,1,1,1,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2002,March,1,1,1,1,1,1,1,1,1,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2002,NA,1,1,1,1,1,1,1,1,1,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2003,January,1,1,1,1,1,1,1,1,1,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2003,March,3,3,3,3,3,3,3,3,3,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2003,NA,3,3,3,3,3,3,3,3,3,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2004,January,2,2,2,2,2,2,2,2,2,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2004,March,3,3,3,3,3,3,3,3,3,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2004,October,2,2,2,2,2,2,2,2,2,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2004,November,1,1,1,1,1,1,1,1,1,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2004,December,5,5,5,5,5,5,5,5,5,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2004,NA,2,2,2,2,2,2,2,2,2,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2005,January,1,1,1,1,1,1,1,1,1,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2005,March,1,1,1,1,1,1,1,1,1,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2005,October,5,5,5,5,5,5,5,5,5,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2005,November,9,9,9,9,9,9,9,9,9,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2005,December,2,2,2,2,2,2,2,2,2,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2005,NA,3,3,3,3,3,3,3,3,3,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2006,January,1,1,1,1,1,1,1,1,1,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2006,March,1,1,1,1,1,1,1,1,1,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2006,October,1,1,1,1,1,1,1,1,1,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2006,December,1,1,1,1,1,1,1,1,1,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2006,NA,1,1,1,1,1,1,1,1,1,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2007,January,3,3,3,3,3,3,3,3,3,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2007,March,2,2,2,2,2,2,2,2,2,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2007,NA,1,1,1,1,1,1,1,1,1,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2008,January,3,3,3,3,3,3,3,3,3,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2008,March,3,3,3,3,3,3,3,3,3,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
2008,October,10,10,10,10,10,10,10,10,10,b9b2e99584f4a78ed4c64dd70b9ef15a07f0110e
