analysis,centre_winter,duration,estimate,se,lcl,ucl
915e020417f8ba40005e4f3a4b28cb475a9cb597,2003,5,0.2136,0.2247,-0.2267,0.6539
915e020417f8ba40005e4f3a4b28cb475a9cb597,2004,5,0.3659,0.1933,-0.01303,0.7449
915e020417f8ba40005e4f3a4b28cb475a9cb597,2005,5,0.5018,0.1797,0.1495,0.854
915e020417f8ba40005e4f3a4b28cb475a9cb597,2006,5,0.6341,0.1706,0.2996,0.9685
915e020417f8ba40005e4f3a4b28cb475a9cb597,2007,5,0.6343,0.1689,0.3033,0.9653
915e020417f8ba40005e4f3a4b28cb475a9cb597,2008,5,0.5123,0.1799,0.1597,0.8649
915e020417f8ba40005e4f3a4b28cb475a9cb597,2009,5,0.436,0.1982,0.0475,0.8244
915e020417f8ba40005e4f3a4b28cb475a9cb597,2010,5,0.5142,0.1819,0.1576,0.8708
915e020417f8ba40005e4f3a4b28cb475a9cb597,2011,5,0.4595,0.1977,0.07197,0.847
915e020417f8ba40005e4f3a4b28cb475a9cb597,2012,5,0.4758,0.2056,0.07286,0.8788
915e020417f8ba40005e4f3a4b28cb475a9cb597,2013,5,0.6902,0.1726,0.3519,1.029
915e020417f8ba40005e4f3a4b28cb475a9cb597,2014,5,0.9324,0.1534,0.6316,1.233
915e020417f8ba40005e4f3a4b28cb475a9cb597,2015,5,1.023,0.1513,0.7264,1.319
915e020417f8ba40005e4f3a4b28cb475a9cb597,2016,5,1.044,0.1495,0.751,1.337
915e020417f8ba40005e4f3a4b28cb475a9cb597,2017,5,1.067,0.1503,0.7723,1.361
915e020417f8ba40005e4f3a4b28cb475a9cb597,2018,5,1.055,0.1529,0.755,1.355
915e020417f8ba40005e4f3a4b28cb475a9cb597,2019,5,1.055,0.1567,0.7476,1.362
915e020417f8ba40005e4f3a4b28cb475a9cb597,2020,5,1.134,0.1523,0.8354,1.432
915e020417f8ba40005e4f3a4b28cb475a9cb597,2021,5,1.262,0.1447,0.9789,1.546
915e020417f8ba40005e4f3a4b28cb475a9cb597,2022,5,1.366,0.147,1.078,1.654
915e020417f8ba40005e4f3a4b28cb475a9cb597,2005.5,10,0.363,0.157,0.05534,0.6706
915e020417f8ba40005e4f3a4b28cb475a9cb597,2006.5,10,0.401,0.153,0.1011,0.7009
915e020417f8ba40005e4f3a4b28cb475a9cb597,2007.5,10,0.508,0.1362,0.2412,0.7749
915e020417f8ba40005e4f3a4b28cb475a9cb597,2008.5,10,0.5468,0.1346,0.2829,0.8107
915e020417f8ba40005e4f3a4b28cb475a9cb597,2009.5,10,0.5551,0.1396,0.2815,0.8286
915e020417f8ba40005e4f3a4b28cb475a9cb597,2010.5,10,0.6013,0.1381,0.3307,0.8719
915e020417f8ba40005e4f3a4b28cb475a9cb597,2011.5,10,0.6842,0.1297,0.43,0.9384
915e020417f8ba40005e4f3a4b28cb475a9cb597,2012.5,10,0.7685,0.1232,0.5272,1.01
915e020417f8ba40005e4f3a4b28cb475a9cb597,2013.5,10,0.7517,0.1306,0.4958,1.008
915e020417f8ba40005e4f3a4b28cb475a9cb597,2014.5,10,0.7714,0.1344,0.5079,1.035
915e020417f8ba40005e4f3a4b28cb475a9cb597,2015.5,10,0.8725,0.1241,0.6294,1.116
915e020417f8ba40005e4f3a4b28cb475a9cb597,2016.5,10,0.9935,0.1152,0.7678,1.219
915e020417f8ba40005e4f3a4b28cb475a9cb597,2017.5,10,1.078,0.113,0.8569,1.3
915e020417f8ba40005e4f3a4b28cb475a9cb597,2018.5,10,1.153,0.1109,0.9359,1.371
915e020417f8ba40005e4f3a4b28cb475a9cb597,2019.5,10,1.216,0.1112,0.9983,1.434
d358c7c145dd5a30317a19bcb5efde54214645c6,2003,5,1.264,0.288,0.6996,1.828
d358c7c145dd5a30317a19bcb5efde54214645c6,2004,5,1.367,0.2511,0.8753,1.86
d358c7c145dd5a30317a19bcb5efde54214645c6,2005,5,1.477,0.2264,1.034,1.921
d358c7c145dd5a30317a19bcb5efde54214645c6,2006,5,1.594,0.2093,1.184,2.004
