analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
821f9fcb6995d5710faefeadd9838187956ee435,1992,1993,1,0.1927,0.6589,-1.099,1.484
821f9fcb6995d5710faefeadd9838187956ee435,1992,1994,1,0.216,0.8155,-1.382,1.814
821f9fcb6995d5710faefeadd9838187956ee435,1992,1995,1,1.147,0.7957,-0.4127,2.706
821f9fcb6995d5710faefeadd9838187956ee435,1992,1996,1,2.732,0.8727,1.021,4.442
821f9fcb6995d5710faefeadd9838187956ee435,1992,1997,1,1.241,0.8183,-0.3626,2.845
821f9fcb6995d5710faefeadd9838187956ee435,1992,1998,1,0.4959,0.9453,-1.357,2.349
821f9fcb6995d5710faefeadd9838187956ee435,1992,1999,1,0.8664,0.9921,-1.078,2.811
821f9fcb6995d5710faefeadd9838187956ee435,1992,2000,1,2.157,0.8229,0.5442,3.77
821f9fcb6995d5710faefeadd9838187956ee435,1992,2001,1,2.854,0.8862,1.117,4.591
821f9fcb6995d5710faefeadd9838187956ee435,1992,2002,1,2.64,0.8236,1.026,4.255
821f9fcb6995d5710faefeadd9838187956ee435,1992,2003,1,3.077,0.8895,1.333,4.82
821f9fcb6995d5710faefeadd9838187956ee435,1992,2004,1,3.157,0.7709,1.646,4.668
821f9fcb6995d5710faefeadd9838187956ee435,1992,2005,1,2.71,0.7732,1.195,4.225
821f9fcb6995d5710faefeadd9838187956ee435,1992,2006,1,3.614,0.7523,2.139,5.088
821f9fcb6995d5710faefeadd9838187956ee435,1992,2007,1,5.548,0.8312,3.919,7.177
821f9fcb6995d5710faefeadd9838187956ee435,1992,2008,1,5.324,0.7736,3.808,6.841
821f9fcb6995d5710faefeadd9838187956ee435,1992,2009,1,5.124,0.7562,3.642,6.606
821f9fcb6995d5710faefeadd9838187956ee435,1992,2010,1,5.399,0.7762,3.878,6.92
821f9fcb6995d5710faefeadd9838187956ee435,1992,2011,1,5.046,0.7559,3.565,6.528
821f9fcb6995d5710faefeadd9838187956ee435,1992,2012,1,4.851,0.7499,3.381,6.321
821f9fcb6995d5710faefeadd9838187956ee435,1992,2013,1,4.961,0.7524,3.486,6.435
821f9fcb6995d5710faefeadd9838187956ee435,1992,2014,1,5.35,0.7731,3.835,6.866
821f9fcb6995d5710faefeadd9838187956ee435,1992,2015,1,5.203,0.758,3.717,6.688
821f9fcb6995d5710faefeadd9838187956ee435,1992,2016,1,5.099,0.7509,3.628,6.571
821f9fcb6995d5710faefeadd9838187956ee435,1992,2017,1,5.317,0.7576,3.833,6.802
