analysis,centre_winter,duration,estimate,se,lcl,ucl
78676a4964183a9ca4609a877fdbb7768964dd81,1994,5,6.182,0.1249,5.937,6.427
78676a4964183a9ca4609a877fdbb7768964dd81,1995,5,6.207,0.1065,5.999,6.416
78676a4964183a9ca4609a877fdbb7768964dd81,1996,5,6.256,0.09477,6.07,6.441
78676a4964183a9ca4609a877fdbb7768964dd81,1997,5,6.318,0.09098,6.14,6.496
78676a4964183a9ca4609a877fdbb7768964dd81,1998,5,6.41,0.08769,6.238,6.582
78676a4964183a9ca4609a877fdbb7768964dd81,1999,5,6.497,0.08492,6.33,6.663
78676a4964183a9ca4609a877fdbb7768964dd81,2000,5,6.577,0.08111,6.418,6.736
78676a4964183a9ca4609a877fdbb7768964dd81,2001,5,6.649,0.07535,6.502,6.797
78676a4964183a9ca4609a877fdbb7768964dd81,2002,5,6.699,0.07156,6.559,6.839
78676a4964183a9ca4609a877fdbb7768964dd81,2003,5,6.73,0.06764,6.597,6.862
78676a4964183a9ca4609a877fdbb7768964dd81,2004,5,6.736,0.0661,6.607,6.866
78676a4964183a9ca4609a877fdbb7768964dd81,2005,5,6.741,0.0663,6.611,6.871
78676a4964183a9ca4609a877fdbb7768964dd81,2006,5,6.733,0.06695,6.602,6.864
78676a4964183a9ca4609a877fdbb7768964dd81,2007,5,6.715,0.06943,6.579,6.851
78676a4964183a9ca4609a877fdbb7768964dd81,2008,5,6.644,0.06767,6.512,6.777
78676a4964183a9ca4609a877fdbb7768964dd81,2009,5,6.559,0.06936,6.423,6.695
78676a4964183a9ca4609a877fdbb7768964dd81,2010,5,6.487,0.07471,6.34,6.633
78676a4964183a9ca4609a877fdbb7768964dd81,2011,5,6.415,0.08022,6.257,6.572
78676a4964183a9ca4609a877fdbb7768964dd81,2012,5,6.344,0.08835,6.17,6.517
78676a4964183a9ca4609a877fdbb7768964dd81,2013,5,6.306,0.09191,6.126,6.486
78676a4964183a9ca4609a877fdbb7768964dd81,2014,5,6.296,0.08918,6.121,6.471
78676a4964183a9ca4609a877fdbb7768964dd81,2015,5,6.293,0.08804,6.121,6.466
78676a4964183a9ca4609a877fdbb7768964dd81,2016,5,6.29,0.08807,6.117,6.463
78676a4964183a9ca4609a877fdbb7768964dd81,2017,5,6.306,0.08185,6.145,6.466
78676a4964183a9ca4609a877fdbb7768964dd81,2018,5,6.315,0.07723,6.164,6.467
78676a4964183a9ca4609a877fdbb7768964dd81,2019,5,6.318,0.07454,6.172,6.464
78676a4964183a9ca4609a877fdbb7768964dd81,2020,5,6.32,0.07229,6.179,6.462
78676a4964183a9ca4609a877fdbb7768964dd81,2021,5,6.355,0.07031,6.217,6.493
78676a4964183a9ca4609a877fdbb7768964dd81,2022,5,6.387,0.07333,6.243,6.531
78676a4964183a9ca4609a877fdbb7768964dd81,1996.5,10,6.339,0.08044,6.182,6.497
78676a4964183a9ca4609a877fdbb7768964dd81,1997.5,10,6.392,0.07117,6.252,6.531
78676a4964183a9ca4609a877fdbb7768964dd81,1998.5,10,6.452,0.06317,6.329,6.576
78676a4964183a9ca4609a877fdbb7768964dd81,1999.5,10,6.508,0.06005,6.391,6.626
78676a4964183a9ca4609a877fdbb7768964dd81,2000.5,10,6.57,0.05804,6.456,6.684
78676a4964183a9ca4609a877fdbb7768964dd81,2001.5,10,6.616,0.05723,6.504,6.729
78676a4964183a9ca4609a877fdbb7768964dd81,2002.5,10,6.659,0.05652,6.548,6.769
78676a4964183a9ca4609a877fdbb7768964dd81,2003.5,10,6.691,0.05584,6.582,6.801
78676a4964183a9ca4609a877fdbb7768964dd81,2004.5,10,6.707,0.05607,6.597,6.817
78676a4964183a9ca4609a877fdbb7768964dd81,2005.5,10,6.687,0.0526,6.584,6.79
78676a4964183a9ca4609a877fdbb7768964dd81,2006.5,10,6.648,0.05096,6.548,6.747
78676a4964183a9ca4609a877fdbb7768964dd81,2007.5,10,6.614,0.05196,6.512,6.715
78676a4964183a9ca4609a877fdbb7768964dd81,2008.5,10,6.574,0.05324,6.47,6.678
78676a4964183a9ca4609a877fdbb7768964dd81,2009.5,10,6.529,0.05541,6.421,6.638
78676a4964183a9ca4609a877fdbb7768964dd81,2010.5,10,6.475,0.05976,6.358,6.592
78676a4964183a9ca4609a877fdbb7768964dd81,2011.5,10,6.427,0.06279,6.304,6.55
78676a4964183a9ca4609a877fdbb7768964dd81,2012.5,10,6.39,0.06576,6.261,6.519
78676a4964183a9ca4609a877fdbb7768964dd81,2013.5,10,6.352,0.06865,6.218,6.487
78676a4964183a9ca4609a877fdbb7768964dd81,2014.5,10,6.325,0.06942,6.189,6.461
78676a4964183a9ca4609a877fdbb7768964dd81,2015.5,10,6.311,0.06819,6.177,6.444
78676a4964183a9ca4609a877fdbb7768964dd81,2016.5,10,6.307,0.06641,6.177,6.437
78676a4964183a9ca4609a877fdbb7768964dd81,2017.5,10,6.307,0.06481,6.18,6.434
78676a4964183a9ca4609a877fdbb7768964dd81,2018.5,10,6.322,0.06234,6.2,6.445
78676a4964183a9ca4609a877fdbb7768964dd81,2019.5,10,6.346,0.05983,6.229,6.464
b95c49cfd51a0cc6fec47c287a620f79cd326eea,1994,5,5.62,0.07379,5.476,5.765
