analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
e4978086708997a4a386738a6b13ca9258222f63,1992,1993,1,0.07219,0.1641,-0.2494,0.3938
e4978086708997a4a386738a6b13ca9258222f63,1992,1994,1,0.2753,0.2184,-0.1529,0.7034
e4978086708997a4a386738a6b13ca9258222f63,1992,1995,1,0.3219,0.242,-0.1525,0.7962
e4978086708997a4a386738a6b13ca9258222f63,1992,1996,1,0.1357,0.2376,-0.3299,0.6013
e4978086708997a4a386738a6b13ca9258222f63,1992,1997,1,-0.07594,0.2479,-0.5618,0.4099
e4978086708997a4a386738a6b13ca9258222f63,1992,1998,1,-0.01033,0.2424,-0.4855,0.4648
e4978086708997a4a386738a6b13ca9258222f63,1992,1999,1,0.02535,0.2468,-0.4584,0.509
e4978086708997a4a386738a6b13ca9258222f63,1992,2000,1,0.08514,0.2537,-0.4122,0.5825
e4978086708997a4a386738a6b13ca9258222f63,1992,2001,1,-0.03726,0.2502,-0.5277,0.4531
e4978086708997a4a386738a6b13ca9258222f63,1992,2002,1,-0.2247,0.2486,-0.712,0.2625
e4978086708997a4a386738a6b13ca9258222f63,1992,2003,1,-0.2777,0.2471,-0.7619,0.2066
e4978086708997a4a386738a6b13ca9258222f63,1992,2004,1,-0.2666,0.2472,-0.7512,0.218
e4978086708997a4a386738a6b13ca9258222f63,1992,2005,1,-0.3361,0.2479,-0.8221,0.1498
e4978086708997a4a386738a6b13ca9258222f63,1992,2006,1,-0.3361,0.2486,-0.8233,0.1511
e4978086708997a4a386738a6b13ca9258222f63,1992,2007,1,-0.3024,0.2507,-0.7937,0.189
e4978086708997a4a386738a6b13ca9258222f63,1992,2008,1,-0.304,0.2536,-0.8011,0.1931
e4978086708997a4a386738a6b13ca9258222f63,1992,2009,1,-0.3366,0.2558,-0.838,0.1648
e4978086708997a4a386738a6b13ca9258222f63,1992,2010,1,-0.545,0.249,-1.033,-0.05693
e4978086708997a4a386738a6b13ca9258222f63,1992,2011,1,-0.7097,0.2491,-1.198,-0.2215
e4978086708997a4a386738a6b13ca9258222f63,1992,2012,1,-0.7377,0.2491,-1.226,-0.2495
e4978086708997a4a386738a6b13ca9258222f63,1992,2013,1,-0.7759,0.258,-1.282,-0.2703
e4978086708997a4a386738a6b13ca9258222f63,1992,2014,1,-0.8165,0.2512,-1.309,-0.3241
e4978086708997a4a386738a6b13ca9258222f63,1992,2015,1,-0.8653,0.2503,-1.356,-0.3748
e4978086708997a4a386738a6b13ca9258222f63,1992,2016,1,-0.9244,0.2504,-1.415,-0.4337
e4978086708997a4a386738a6b13ca9258222f63,1992,2017,1,-1.088,0.2482,-1.574,-0.6011
