analysis,centre_winter,duration,estimate,se,lcl,ucl
1effcf51f7715099f1db26d72f9fbe61badeb29f,2008,5,-0.2145,0.2221,-0.6499,0.2209
1effcf51f7715099f1db26d72f9fbe61badeb29f,2009,5,-0.1015,0.1985,-0.4905,0.2874
1effcf51f7715099f1db26d72f9fbe61badeb29f,2010,5,0.008855,0.1859,-0.3555,0.3732
1effcf51f7715099f1db26d72f9fbe61badeb29f,2011,5,0.1781,0.1731,-0.1612,0.5173
1effcf51f7715099f1db26d72f9fbe61badeb29f,2012,5,0.3716,0.1599,0.05826,0.685
1effcf51f7715099f1db26d72f9fbe61badeb29f,2013,5,0.6158,0.1444,0.3327,0.8989
1effcf51f7715099f1db26d72f9fbe61badeb29f,2014,5,0.8967,0.1253,0.6511,1.142
1effcf51f7715099f1db26d72f9fbe61badeb29f,2015,5,1.185,0.1087,0.9723,1.398
1effcf51f7715099f1db26d72f9fbe61badeb29f,2016,5,1.408,0.09822,1.215,1.6
1effcf51f7715099f1db26d72f9fbe61badeb29f,2017,5,1.54,0.09268,1.358,1.721
1effcf51f7715099f1db26d72f9fbe61badeb29f,2018,5,1.612,0.09006,1.436,1.789
1effcf51f7715099f1db26d72f9fbe61badeb29f,2019,5,1.676,0.09013,1.5,1.853
1effcf51f7715099f1db26d72f9fbe61badeb29f,2020,5,1.889,0.08486,1.723,2.055
1effcf51f7715099f1db26d72f9fbe61badeb29f,2021,5,1.98,0.08375,1.816,2.145
1effcf51f7715099f1db26d72f9fbe61badeb29f,2022,5,2.051,0.08243,1.89,2.213
1effcf51f7715099f1db26d72f9fbe61badeb29f,2010.5,10,0.2006,0.1419,-0.07747,0.4787
1effcf51f7715099f1db26d72f9fbe61badeb29f,2011.5,10,0.3976,0.1258,0.1511,0.6441
1effcf51f7715099f1db26d72f9fbe61badeb29f,2012.5,10,0.5971,0.1134,0.3747,0.8194
1effcf51f7715099f1db26d72f9fbe61badeb29f,2013.5,10,0.7929,0.1033,0.5904,0.9955
1effcf51f7715099f1db26d72f9fbe61badeb29f,2014.5,10,0.9557,0.09525,0.769,1.142
1effcf51f7715099f1db26d72f9fbe61badeb29f,2015.5,10,1.114,0.08785,0.9417,1.286
1effcf51f7715099f1db26d72f9fbe61badeb29f,2016.5,10,1.286,0.08016,1.129,1.444
1effcf51f7715099f1db26d72f9fbe61badeb29f,2017.5,10,1.537,0.07132,1.397,1.677
1effcf51f7715099f1db26d72f9fbe61badeb29f,2018.5,10,1.694,0.06689,1.563,1.825
1effcf51f7715099f1db26d72f9fbe61badeb29f,2019.5,10,1.795,0.06439,1.669,1.922
40294a2ccc29ff81eabcf41e60af3f423b2e3698,2008,5,0.8652,0.2937,0.2896,1.441
40294a2ccc29ff81eabcf41e60af3f423b2e3698,2009,5,0.9679,0.2613,0.4558,1.48
40294a2ccc29ff81eabcf41e60af3f423b2e3698,2010,5,1.075,0.2403,0.6036,1.546
40294a2ccc29ff81eabcf41e60af3f423b2e3698,2011,5,1.203,0.2244,0.7633,1.643
40294a2ccc29ff81eabcf41e60af3f423b2e3698,2012,5,1.377,0.2051,0.9748,1.779
40294a2ccc29ff81eabcf41e60af3f423b2e3698,2013,5,1.56,0.1874,1.192,1.927
40294a2ccc29ff81eabcf41e60af3f423b2e3698,2014,5,1.76,0.1699,1.427,2.093
40294a2ccc29ff81eabcf41e60af3f423b2e3698,2015,5,1.947,0.1585,1.636,2.258
40294a2ccc29ff81eabcf41e60af3f423b2e3698,2016,5,2.103,0.152,1.805,2.401
40294a2ccc29ff81eabcf41e60af3f423b2e3698,2017,5,2.187,0.1472,1.898,2.475
40294a2ccc29ff81eabcf41e60af3f423b2e3698,2018,5,2.253,0.1447,1.969,2.536
40294a2ccc29ff81eabcf41e60af3f423b2e3698,2019,5,2.31,0.1442,2.027,2.593
40294a2ccc29ff81eabcf41e60af3f423b2e3698,2020,5,2.438,0.1406,2.162,2.713
40294a2ccc29ff81eabcf41e60af3f423b2e3698,2021,5,2.521,0.1395,2.248,2.795
40294a2ccc29ff81eabcf41e60af3f423b2e3698,2022,5,2.574,0.1426,2.294,2.853
40294a2ccc29ff81eabcf41e60af3f423b2e3698,2010.5,10,1.212,0.1961,0.828,1.597
40294a2ccc29ff81eabcf41e60af3f423b2e3698,2011.5,10,1.364,0.1724,1.026,1.702
40294a2ccc29ff81eabcf41e60af3f423b2e3698,2012.5,10,1.511,0.1556,1.206,1.816
40294a2ccc29ff81eabcf41e60af3f423b2e3698,2013.5,10,1.653,0.1432,1.373,1.934
40294a2ccc29ff81eabcf41e60af3f423b2e3698,2014.5,10,1.782,0.1339,1.519,2.044
40294a2ccc29ff81eabcf41e60af3f423b2e3698,2015.5,10,1.906,0.1263,1.659,2.154
40294a2ccc29ff81eabcf41e60af3f423b2e3698,2016.5,10,2.035,0.1193,1.801,2.269
40294a2ccc29ff81eabcf41e60af3f423b2e3698,2017.5,10,2.192,0.1136,1.97,2.415
40294a2ccc29ff81eabcf41e60af3f423b2e3698,2018.5,10,2.312,0.1112,2.094,2.53
40294a2ccc29ff81eabcf41e60af3f423b2e3698,2019.5,10,2.38,0.1102,2.164,2.596
