winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2006,January,0,0,0,0,0,0,0,1,3,62852196afed189e39d894bb2f80908ee6e66637
2006,March,1,1,1,1,1,1,1,1,1,62852196afed189e39d894bb2f80908ee6e66637
2006,November,1,1,1,1,1,1,1,1,1,62852196afed189e39d894bb2f80908ee6e66637
2006,December,0,0,0,0,0,0,0,0,0,62852196afed189e39d894bb2f80908ee6e66637
2006,NA,1,1,1,1,1,1,1,1,1,62852196afed189e39d894bb2f80908ee6e66637
2007,January,1,1,1,1,1,1,1,2,4,62852196afed189e39d894bb2f80908ee6e66637
2007,March,0,0,0,0,0,0,0,1,3,62852196afed189e39d894bb2f80908ee6e66637
2007,November,0,0,0,0,0,0,0,1,2,62852196afed189e39d894bb2f80908ee6e66637
2007,December,0,0,0,0,0,0,0,0.05,4,62852196afed189e39d894bb2f80908ee6e66637
2007,NA,1,1,1,1,1,1,1,4,5,62852196afed189e39d894bb2f80908ee6e66637
2008,January,1,1,1,1,1,1,1,3,6,62852196afed189e39d894bb2f80908ee6e66637
2008,March,0,0,0,0,0,0,0,1,3,62852196afed189e39d894bb2f80908ee6e66637
2008,November,0,0,0,0,0,0,0,2,3,62852196afed189e39d894bb2f80908ee6e66637
2008,December,0,0,0,0,0,0,0,0,0,62852196afed189e39d894bb2f80908ee6e66637
2008,NA,3,3,3,3,3,3,3,3,3,62852196afed189e39d894bb2f80908ee6e66637
2009,January,1,1,1,1,1,1,1,2,4,62852196afed189e39d894bb2f80908ee6e66637
2009,March,1,1,1,1,1,1,1,2,4,62852196afed189e39d894bb2f80908ee6e66637
2009,November,0,0,0,0,0,0,0,1,1,62852196afed189e39d894bb2f80908ee6e66637
2009,December,1,1,1,1,1,1,1,1,1,62852196afed189e39d894bb2f80908ee6e66637
2009,NA,2,2,2,2,2,2,2,3,4,62852196afed189e39d894bb2f80908ee6e66637
2010,January,4,4,4,4,4,4,4,4,4,62852196afed189e39d894bb2f80908ee6e66637
2010,March,1,1,1,1,1,1,1,2,4,62852196afed189e39d894bb2f80908ee6e66637
2010,November,1,1,1,1,1,1,1,1,1,62852196afed189e39d894bb2f80908ee6e66637
2010,December,1,1,1,1,1,1,1,1,1,62852196afed189e39d894bb2f80908ee6e66637
2010,NA,0,0,0,0,0,0,0,1,1,62852196afed189e39d894bb2f80908ee6e66637
2011,January,2,2,2,2,2,2,3,4,6,62852196afed189e39d894bb2f80908ee6e66637
2011,March,0,0,0,0,0,0,0,1,2,62852196afed189e39d894bb2f80908ee6e66637
2011,November,0,0,0,0,0,0,0,0,0,62852196afed189e39d894bb2f80908ee6e66637
2011,December,2,2,2,2,2,2,2.2,3,5,62852196afed189e39d894bb2f80908ee6e66637
2011,NA,1,1,1,1,1,1,1,1,1,62852196afed189e39d894bb2f80908ee6e66637
2012,January,1,1,1,1,1,1,1,1,1,62852196afed189e39d894bb2f80908ee6e66637
2012,March,0,0,0,0,0,0,0,0,1,62852196afed189e39d894bb2f80908ee6e66637
2012,November,0,0,0,0,0,0,0,1,2,62852196afed189e39d894bb2f80908ee6e66637
2012,December,0,0,0,0,0,0,0,2,3,62852196afed189e39d894bb2f80908ee6e66637
2012,NA,2,2,2,2,2,2,2,2,2,62852196afed189e39d894bb2f80908ee6e66637
2013,January,0,0,0,0,0,0,1,2,4,62852196afed189e39d894bb2f80908ee6e66637
2013,March,3,3,3,3,3,3,3,3,3,62852196afed189e39d894bb2f80908ee6e66637
2013,November,4,4,4,4,4,4,4,4,4,62852196afed189e39d894bb2f80908ee6e66637
2013,December,1,1,1,1,1,1,1,1,1,62852196afed189e39d894bb2f80908ee6e66637
2013,NA,3,3,3,3,3,3,3,3,3,62852196afed189e39d894bb2f80908ee6e66637
2014,January,2,2,2,2,2,2,2,2,2,62852196afed189e39d894bb2f80908ee6e66637
2014,March,0,0,0,0,0,0,0,1,1,62852196afed189e39d894bb2f80908ee6e66637
2014,November,1,1,1,1,1,1,1,1,1,62852196afed189e39d894bb2f80908ee6e66637
2014,December,8,8,8,8,8,8,8,8,8,62852196afed189e39d894bb2f80908ee6e66637
2014,NA,2,2,2,2,2,2,2,2,2,62852196afed189e39d894bb2f80908ee6e66637
2015,January,8,8,8,8,8,8,9,9.05,11,62852196afed189e39d894bb2f80908ee6e66637
2015,March,5,5,5,5,5,5,5,5,5,62852196afed189e39d894bb2f80908ee6e66637
2015,November,0,0,0,0,0,0,0,0,0,62852196afed189e39d894bb2f80908ee6e66637
2015,December,3.5,3,3,3,3,4,4.2,6,8,62852196afed189e39d894bb2f80908ee6e66637
2015,NA,5,5,5,5,5,5,5,5,5,62852196afed189e39d894bb2f80908ee6e66637
2016,January,3,3,3,3,3,3,3,3,3,62852196afed189e39d894bb2f80908ee6e66637
2016,March,4,4,4,4,4,4,4,4,4,62852196afed189e39d894bb2f80908ee6e66637
2016,November,2,2,2,2,2,2,2,2,2,62852196afed189e39d894bb2f80908ee6e66637
2016,December,6,6,6,6,6,6,6,6,6,62852196afed189e39d894bb2f80908ee6e66637
2016,NA,10,10,10,10,10,10,10,10,10,62852196afed189e39d894bb2f80908ee6e66637
2017,January,8,8,8,8,8,8,8,8,8,62852196afed189e39d894bb2f80908ee6e66637
2017,March,3,3,3,3,3,3,3,4,5,62852196afed189e39d894bb2f80908ee6e66637
2017,November,0,0,0,0,0,0,0,0,0,62852196afed189e39d894bb2f80908ee6e66637
2017,December,6,6,6,6,6,6,6,6,6,62852196afed189e39d894bb2f80908ee6e66637
2017,NA,8,8,8,8,8,9,9,10.05,12,62852196afed189e39d894bb2f80908ee6e66637
2018,January,8,8,8,8,8,8,8,8,8,62852196afed189e39d894bb2f80908ee6e66637
2018,March,7,7,7,7,7,7,7,8,9,62852196afed189e39d894bb2f80908ee6e66637
2018,November,3,3,3,3,3,3,3,3,3,62852196afed189e39d894bb2f80908ee6e66637
2018,December,3,3,3,3,3,3,3,3,3,62852196afed189e39d894bb2f80908ee6e66637
2018,NA,12,12,12,12,12,12,12,12,12,62852196afed189e39d894bb2f80908ee6e66637
2019,January,7,7,7,7,7,7,7,7,7,62852196afed189e39d894bb2f80908ee6e66637
2019,March,1,1,1,1,1,1,1,2,3,62852196afed189e39d894bb2f80908ee6e66637
2019,November,3,3,3,3,3,3,3,3,3,62852196afed189e39d894bb2f80908ee6e66637
2019,December,5,5,5,5,5,6,6,7,9,62852196afed189e39d894bb2f80908ee6e66637
2019,NA,8,7,7,7,7,8,9,10.05,12,62852196afed189e39d894bb2f80908ee6e66637
2020,January,6,6,6,6,6,6,6,6,6,62852196afed189e39d894bb2f80908ee6e66637
2020,March,3,3,3,3,3,4,4,6,7,62852196afed189e39d894bb2f80908ee6e66637
2020,November,4,4,4,4,4,5,5,7,7,62852196afed189e39d894bb2f80908ee6e66637
2020,December,4,4,4,4,4,4,4,4,4,62852196afed189e39d894bb2f80908ee6e66637
2020,NA,10,10,10,10,10,11,11,12.05,16,62852196afed189e39d894bb2f80908ee6e66637
2021,January,5,4,4,4,4,5,5.2,6.05,10,62852196afed189e39d894bb2f80908ee6e66637
2021,March,7,7,7,7,7,8,9,10,12,62852196afed189e39d894bb2f80908ee6e66637
2021,November,4,4,4,4,4,4,5,5.05,6,62852196afed189e39d894bb2f80908ee6e66637
2021,December,5,5,5,5,5,6,6,7,8,62852196afed189e39d894bb2f80908ee6e66637
2021,NA,5,4,4,4,5,6,7,8.05,12,62852196afed189e39d894bb2f80908ee6e66637
2022,January,21,19,19,19,20,22,23,25.05,28,62852196afed189e39d894bb2f80908ee6e66637
2022,March,12,12,12,12,12,13,14,16.05,20,62852196afed189e39d894bb2f80908ee6e66637
2022,November,9,9,9,9,9,9,10,12,14,62852196afed189e39d894bb2f80908ee6e66637
2022,December,16,16,16,16,16,17,18,20,22,62852196afed189e39d894bb2f80908ee6e66637
