analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2000,2001,1,0.0759,0.1744,-0.266,0.4178
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2000,2002,1,0.09813,0.2206,-0.3342,0.5304
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2000,2003,1,0.1129,0.2422,-0.3617,0.5876
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2000,2004,1,0.1269,0.2551,-0.3731,0.6269
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2000,2005,1,0.09984,0.2641,-0.4178,0.6175
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2000,2006,1,0.1301,0.274,-0.407,0.6672
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2000,2007,1,0.1182,0.3082,-0.4858,0.7223
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2000,2008,1,0.1846,0.3193,-0.4411,0.8104
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2000,2009,1,0.4053,0.3023,-0.1872,0.9977
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2000,2010,1,0.5356,0.3081,-0.06832,1.14
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2000,2011,1,0.5528,0.3056,-0.04626,1.152
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2000,2012,1,0.6376,0.3065,0.03675,1.238
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2000,2013,1,0.6591,0.3027,0.06576,1.252
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2000,2014,1,0.7081,0.3008,0.1186,1.298
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2000,2015,1,0.6803,0.2914,0.1092,1.251
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2000,2016,1,0.6715,0.2879,0.1073,1.236
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2000,2017,1,0.7804,0.2847,0.2225,1.338
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2000,2018,1,0.9101,0.2976,0.3268,1.493
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2000,2019,1,0.8978,0.2908,0.3279,1.468
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2000,2020,1,0.9524,0.2991,0.3661,1.539
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2000,2021,1,0.8072,0.2848,0.2489,1.365
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2000,2022,1,0.8532,0.2856,0.2934,1.413
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2000,2023,1,0.825,0.2894,0.2578,1.392
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2000,2024,1,0.7642,0.3054,0.1656,1.363
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2001,2002,1,0.0221,0.1585,-0.2886,0.3328
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2001,2003,1,0.03685,0.1973,-0.3498,0.4235
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2001,2004,1,0.05078,0.2171,-0.3748,0.4764
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2001,2005,1,0.02374,0.2376,-0.4419,0.4894
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2001,2006,1,0.05401,0.2495,-0.435,0.543
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2001,2007,1,0.04209,0.2982,-0.5423,0.6265
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2001,2008,1,0.1085,0.3116,-0.5021,0.7192
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2001,2009,1,0.3291,0.2708,-0.2016,0.8599
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2001,2010,1,0.4595,0.2699,-0.06947,0.9885
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2001,2011,1,0.4767,0.2744,-0.06117,1.014
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2001,2012,1,0.5615,0.2701,0.032,1.091
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2001,2013,1,0.583,0.2686,0.05664,1.109
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2001,2014,1,0.632,0.2646,0.1135,1.151
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2001,2015,1,0.6041,0.2639,0.08691,1.121
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2001,2016,1,0.5954,0.2676,0.07092,1.12
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2001,2017,1,0.7043,0.254,0.2065,1.202
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2001,2018,1,0.834,0.256,0.3322,1.336
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2001,2019,1,0.8217,0.2549,0.322,1.321
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2001,2020,1,0.8763,0.2569,0.3728,1.38
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2001,2021,1,0.7311,0.263,0.2155,1.247
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2001,2022,1,0.7771,0.2523,0.2826,1.272
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2001,2023,1,0.7489,0.2583,0.2426,1.255
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2001,2024,1,0.6881,0.2834,0.1327,1.243
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2002,2003,1,0.01476,0.1568,-0.2925,0.322
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2002,2004,1,0.02868,0.1948,-0.3532,0.4105
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2002,2005,1,0.001662,0.2227,-0.4348,0.4381
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2002,2006,1,0.03192,0.2379,-0.4344,0.4982
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2002,2007,1,0.02,0.2893,-0.5471,0.5871
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2002,2008,1,0.08644,0.305,-0.5113,0.6842
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2002,2009,1,0.307,0.2624,-0.2073,0.8214
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2002,2010,1,0.4374,0.2617,-0.07553,0.9504
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2002,2011,1,0.4546,0.2665,-0.06777,0.9769
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2002,2012,1,0.5394,0.2625,0.02485,1.054
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2002,2013,1,0.5609,0.2613,0.04884,1.073
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2002,2014,1,0.6099,0.2569,0.1064,1.113
