winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2008,March,15,15,15,15,15,15,15,15,15,7781fcf6c179933c6d68bd903344c19fea5286c6
2008,NA,4,4,4,4,4,4,4,4,4,7781fcf6c179933c6d68bd903344c19fea5286c6
2009,January,160,160,160,160,160,160,160,160,160,7781fcf6c179933c6d68bd903344c19fea5286c6
2009,March,61,61,61,61,61,61,61,61,61,7781fcf6c179933c6d68bd903344c19fea5286c6
2009,October,150,150,150,150,150,150,150,150,150,7781fcf6c179933c6d68bd903344c19fea5286c6
2009,November,120,120,120,120,120,120,120,120,120,7781fcf6c179933c6d68bd903344c19fea5286c6
2009,December,40,40,40,40,40,40,40,40,40,7781fcf6c179933c6d68bd903344c19fea5286c6
2009,NA,280,280,280,280,280,280,280,280,280,7781fcf6c179933c6d68bd903344c19fea5286c6
2010,January,380,380,380,380,380,380,380,380,380,7781fcf6c179933c6d68bd903344c19fea5286c6
2010,March,35,35,35,35,35,35,35,35,35,7781fcf6c179933c6d68bd903344c19fea5286c6
2010,October,125,125,125,125,125,125,125,125,125,7781fcf6c179933c6d68bd903344c19fea5286c6
2010,November,130,130,130,130,130,130,130,130,130,7781fcf6c179933c6d68bd903344c19fea5286c6
2010,December,140,140,140,140,140,140,140,140,140,7781fcf6c179933c6d68bd903344c19fea5286c6
2010,NA,350,350,350,350,350,350,350,350,350,7781fcf6c179933c6d68bd903344c19fea5286c6
2011,January,162,162,162,162,162,162,162,162,162,7781fcf6c179933c6d68bd903344c19fea5286c6
2011,March,140,140,140,140,140,140,140,140,140,7781fcf6c179933c6d68bd903344c19fea5286c6
2011,December,190,190,190,190,190,190,190,190,190,7781fcf6c179933c6d68bd903344c19fea5286c6
2011,NA,25,25,25,25,25,25,25,25,25,7781fcf6c179933c6d68bd903344c19fea5286c6
2012,January,240,240,240,240,240,240,240,240,240,7781fcf6c179933c6d68bd903344c19fea5286c6
2012,March,200,200,200,200,200,200,200,200,200,7781fcf6c179933c6d68bd903344c19fea5286c6
2012,October,210,210,210,210,210,210,210,210,210,7781fcf6c179933c6d68bd903344c19fea5286c6
2012,November,130,130,130,130,130,130,130,130,130,7781fcf6c179933c6d68bd903344c19fea5286c6
2012,December,150,150,150,150,150,150,150,150,150,7781fcf6c179933c6d68bd903344c19fea5286c6
2012,NA,110,110,110,110,110,110,110,110,110,7781fcf6c179933c6d68bd903344c19fea5286c6
2013,January,70,70,70,70,70,70,70,70,70,7781fcf6c179933c6d68bd903344c19fea5286c6
2013,March,108,108,108,108,108,108,108,108,108,7781fcf6c179933c6d68bd903344c19fea5286c6
2013,October,200,200,200,200,200,200,200,200,200,7781fcf6c179933c6d68bd903344c19fea5286c6
2013,November,130,130,130,130,130,130,130,130,130,7781fcf6c179933c6d68bd903344c19fea5286c6
2013,December,15,15,15,15,15,15,15,15,15,7781fcf6c179933c6d68bd903344c19fea5286c6
2013,NA,160,160,160,160,160,160,160,160,160,7781fcf6c179933c6d68bd903344c19fea5286c6
2014,January,228,228,228,228,228,228,228,228,228,7781fcf6c179933c6d68bd903344c19fea5286c6
2014,March,32,32,32,32,32,32,32,32,32,7781fcf6c179933c6d68bd903344c19fea5286c6
2014,October,198,198,198,198,198,198,198,198,198,7781fcf6c179933c6d68bd903344c19fea5286c6
2014,November,32,32,32,32,32,32,32,32,32,7781fcf6c179933c6d68bd903344c19fea5286c6
2014,December,458,458,458,458,458,458,458,458,458,7781fcf6c179933c6d68bd903344c19fea5286c6
2014,NA,196,196,196,196,196,196,196,196,196,7781fcf6c179933c6d68bd903344c19fea5286c6
2015,January,180,180,180,180,180,180,180,180,180,7781fcf6c179933c6d68bd903344c19fea5286c6
2015,March,74,74,74,74,74,74,74,74,74,7781fcf6c179933c6d68bd903344c19fea5286c6
2015,October,169,169,169,169,169,169,169,169,169,7781fcf6c179933c6d68bd903344c19fea5286c6
2015,November,78,78,78,78,78,78,78,78,78,7781fcf6c179933c6d68bd903344c19fea5286c6
2015,December,157,157,157,157,157,157,157,157,157,7781fcf6c179933c6d68bd903344c19fea5286c6
2015,NA,103,103,103,103,103,103,103,103,103,7781fcf6c179933c6d68bd903344c19fea5286c6
2016,January,285,285,285,285,285,285,285,285,285,7781fcf6c179933c6d68bd903344c19fea5286c6
2016,March,230,230,230,230,230,230,230,230,230,7781fcf6c179933c6d68bd903344c19fea5286c6
2016,October,40,40,40,40,40,40,40,40,40,7781fcf6c179933c6d68bd903344c19fea5286c6
2016,November,30,30,30,30,30,30,30,30,30,7781fcf6c179933c6d68bd903344c19fea5286c6
2016,December,158,158,158,158,158,158,158,158,158,7781fcf6c179933c6d68bd903344c19fea5286c6
2017,January,450,450,450,450,450,450,450,450,450,7781fcf6c179933c6d68bd903344c19fea5286c6
2017,March,452,452,452,452,452,452,452,452,452,7781fcf6c179933c6d68bd903344c19fea5286c6
2017,October,120,120,120,120,120,120,120,120,120,7781fcf6c179933c6d68bd903344c19fea5286c6
2017,November,223,223,223,223,223,223,223,223,223,7781fcf6c179933c6d68bd903344c19fea5286c6
2017,NA,232,232,232,232,232,232,232,232,232,7781fcf6c179933c6d68bd903344c19fea5286c6
2018,January,342,342,342,342,342,342,342,342,342,7781fcf6c179933c6d68bd903344c19fea5286c6
2018,March,585,585,585,585,585,585,585,585,585,7781fcf6c179933c6d68bd903344c19fea5286c6
2018,October,380,380,380,380,380,380,380,380,380,7781fcf6c179933c6d68bd903344c19fea5286c6
2018,November,400,400,400,400,400,400,400,400,400,7781fcf6c179933c6d68bd903344c19fea5286c6
2018,December,152,152,152,152,152,152,152,152,152,7781fcf6c179933c6d68bd903344c19fea5286c6
2018,NA,569,569,569,569,569,569,569,569,569,7781fcf6c179933c6d68bd903344c19fea5286c6
2019,January,292,292,292,292,292,292,292,292,292,7781fcf6c179933c6d68bd903344c19fea5286c6
2019,March,181,181,181,181,181,181,181,181,181,7781fcf6c179933c6d68bd903344c19fea5286c6
2019,October,125,125,125,125,125,125,125,125,125,7781fcf6c179933c6d68bd903344c19fea5286c6
2019,November,297,297,297,297,297,297,297,297,297,7781fcf6c179933c6d68bd903344c19fea5286c6
2019,December,201,201,201,201,201,201,201,201,201,7781fcf6c179933c6d68bd903344c19fea5286c6
2019,NA,275,275,275,275,275,275,275,275,275,7781fcf6c179933c6d68bd903344c19fea5286c6
2020,January,170,170,170,170,170,170,170,170,170,7781fcf6c179933c6d68bd903344c19fea5286c6
2020,March,1400,1400,1400,1400,1400,1400,1400,1400,1400,7781fcf6c179933c6d68bd903344c19fea5286c6
2020,October,260,260,260,260,260,260,260,260,260,7781fcf6c179933c6d68bd903344c19fea5286c6
2020,November,316,316,316,316,316,316,316,316,316,7781fcf6c179933c6d68bd903344c19fea5286c6
2020,December,212,212,212,212,212,212,212,212,212,7781fcf6c179933c6d68bd903344c19fea5286c6
2020,NA,345,345,345,345,345,345,345,345,345,7781fcf6c179933c6d68bd903344c19fea5286c6
2021,January,116,116,116,116,116,116,116,116,116,7781fcf6c179933c6d68bd903344c19fea5286c6
2021,March,148,148,148,148,148,148,148,148,148,7781fcf6c179933c6d68bd903344c19fea5286c6
2021,October,45,45,45,45,45,45,45,45,45,7781fcf6c179933c6d68bd903344c19fea5286c6
2021,November,60,60,60,60,60,60,60,60,60,7781fcf6c179933c6d68bd903344c19fea5286c6
2021,December,128,128,128,128,128,128,128,128,128,7781fcf6c179933c6d68bd903344c19fea5286c6
2021,NA,258,258,258,258,258,258,258,258,258,7781fcf6c179933c6d68bd903344c19fea5286c6
2022,January,710,710,710,710,710,710,710,710,710,7781fcf6c179933c6d68bd903344c19fea5286c6
2022,March,205,205,205,205,205,205,205,205,205,7781fcf6c179933c6d68bd903344c19fea5286c6
2022,October,25,25,25,25,25,25,25,25,25,7781fcf6c179933c6d68bd903344c19fea5286c6
2022,November,184,184,184,184,184,184,184,184,184,7781fcf6c179933c6d68bd903344c19fea5286c6
2022,December,298,298,298,298,298,298,298,298,298,7781fcf6c179933c6d68bd903344c19fea5286c6
2022,NA,667,667,667,667,667,667,667,667,667,7781fcf6c179933c6d68bd903344c19fea5286c6
2023,January,609,609,609,609,609,609,609,609,609,7781fcf6c179933c6d68bd903344c19fea5286c6
2023,March,136,136,136,136,136,136,136,136,136,7781fcf6c179933c6d68bd903344c19fea5286c6
2023,October,113,113,113,113,113,113,113,113,113,7781fcf6c179933c6d68bd903344c19fea5286c6
2023,November,264,264,264,264,264,264,264,264,264,7781fcf6c179933c6d68bd903344c19fea5286c6
2023,December,467,467,467,467,467,467,467,467,467,7781fcf6c179933c6d68bd903344c19fea5286c6
2023,NA,185,185,185,185,185,185,185,185,185,7781fcf6c179933c6d68bd903344c19fea5286c6
2024,January,218,218,218,218,218,218,218,218,218,7781fcf6c179933c6d68bd903344c19fea5286c6
2024,March,172,172,172,172,172,172,172,172,172,7781fcf6c179933c6d68bd903344c19fea5286c6
2024,October,85,85,85,85,85,85,85,85,85,7781fcf6c179933c6d68bd903344c19fea5286c6
2024,November,168,168,168,168,168,168,168,168,168,7781fcf6c179933c6d68bd903344c19fea5286c6
2024,December,291,291,291,291,291,291,291,291,291,7781fcf6c179933c6d68bd903344c19fea5286c6
2024,NA,277,277,277,277,277,277,277,277,277,7781fcf6c179933c6d68bd903344c19fea5286c6
2000,January,204,204,204,204,204,204,204,218.4,284,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2000,March,2,2,2,2,2,2,2,33.35,102,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2000,October,22,22,22,22,22,22,22,31.1,63,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2000,November,29,29,29,29,29,29,29,38.1,90,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2000,December,69,69,69,69,69,69,69,91,128,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2000,NA,252,252,252,252,252,252,252,276,363,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2001,January,195,195,195,195,195,195,195.4,249,539,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2001,March,190,190,190,190,190,190,190,224.1,332,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2001,October,47,47,47,47,47,47,47,59.05,108,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2001,November,72,72,72,72,72,72,72,91.05,158,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2001,December,218,218,218,218,218,218,220,261,417,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2001,NA,146,146,146,146,146,146,146,179.1,276,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2002,January,50,50,50,50,50,50,50,90.45,269,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2002,March,52,52,52,52,52,52,52,62.1,79,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2002,October,92,92,92,92,92,92,92,95.4,124,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2002,November,152,152,152,152,152,152,157.2,189.5,365,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2002,December,242,242,242,242,242,242,244,316.6,481,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2002,NA,95,95,95,95,95,95,95,123,155,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2003,January,177,177,177,177,177,177,177,177,177,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2003,March,126,126,126,126,126,126,126,126,126,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2003,October,47,47,47,47,47,47,47,56.2,155,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2003,November,35,35,35,35,35,35,35,35,35,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2003,December,232,232,232,232,232,232,232,232,232,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2003,NA,216,216,216,216,216,216,216,216,216,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2004,January,426,426,426,426,426,426,426,426,426,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2004,March,270,270,270,270,270,270,270,270,270,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2004,October,6,6,6,6,6,6,6,6,6,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2004,November,77,77,77,77,77,77,77,77,77,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2004,December,73,73,73,73,73,73,73,73,73,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2004,NA,150,150,150,150,150,150,150,192.1,279,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2005,January,69,69,69,69,69,69,69,69,69,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2005,March,183,183,183,183,183,183,183,183,183,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2005,October,132,132,132,132,132,132,132,132,132,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2005,November,35,35,35,35,35,35,35,35,35,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2005,December,98,98,98,98,98,98,98,98,98,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2005,NA,65,65,65,65,65,65,65,65,65,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2006,January,155,155,155,155,155,155,155,155,155,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2006,March,175,175,175,175,175,175,175,191.2,247,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2006,October,78,78,78,78,78,78,78,78,78,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2006,November,153,136,136,136,140.6,171.4,217.2,272.8,319,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2006,December,103,103,103,103,103,103,103,143.2,263,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2006,NA,135,135,135,135,135,135,135,146,165,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2007,January,67,0,0,0,31.3,131.1,265,400.3,928,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2007,March,32.5,0,0,1.8,13.65,60.4,96.4,220,671,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2007,October,102.5,69,69,70.8,86.3,133,169.2,241.2,341,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2007,November,57.5,18,18,18,31,98.2,150.4,278,735,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2007,December,33.5,0,0,0,13.65,63.35,134.8,346.4,484,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2007,NA,51,0,0,0,12.3,125.7,173,298.6,617,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2008,January,60,25,25,25,34,138.4,192.2,363.3,677,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2008,March,46.5,15,15,15,28.3,64.8,114.4,273.9,624,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2008,October,31.5,0,0,0,10.65,48.75,125.8,271.7,547,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2008,November,28,0,0,0,8.3,49.7,93.6,213.4,480,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2008,December,34,0,0,0,8.65,73.4,155.8,245.5,300,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2008,NA,63.5,4,4,5.8,25.2,115,173.8,355.4,498,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2009,January,199,160,160,162.6,178,241.1,308.8,546,1084,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2009,March,76.5,61,61,61,62,127.8,204.2,467,611,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2009,October,171,150,150,150,154.6,202,247.6,363.4,515,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2009,November,151,120,120,120,130.3,181,229.4,398,629,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2009,December,87.5,40,40,44.4,62,126.1,186.4,422.5,815,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2009,NA,324,280,280,280.8,300,377.4,426.2,630.2,1293,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2010,January,437,380,380,380,397.6,454.7,540.2,771.6,880,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2010,March,60.5,35,35,35,43,84.7,143.8,370.2,647,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2010,October,140.5,125,125,125,126.6,165,216.4,323.6,578,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2010,November,182.5,130,130,130,146,216.1,272.6,450.2,1052,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2010,December,199,140,140,140,152.3,258.1,328.4,445.3,674,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2010,NA,395,350,350,350.8,364.6,427.7,510,844.7,1276,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2011,January,228.5,162,162,162,185.1,289.4,398.4,566.4,1065,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2011,March,182,140,140,140,158.6,225.7,304,402.6,841,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2011,October,9,0,0,0,0,34.75,68.8,181,308,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2011,November,47,0,0,0,20.95,112.4,180.6,377.7,614,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2011,December,241.5,190,190,190,208.6,297.7,377.8,582.6,781,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2011,NA,79.5,25,25,31.6,49,124.4,200,377.5,805,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2012,January,298.5,240,240,246,264.6,365.4,430.2,558.9,1043,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2012,March,221,200,200,200,204,242,285.2,438.8,611,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2012,October,223.5,210,210,210,211.6,250,291.8,431.3,652,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2012,November,187.5,130,130,137,156,221.4,278.6,592.4,795,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2012,December,192,150,150,150,162.3,228.1,307.8,547.6,1061,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2012,NA,161.5,110,110,110,126.6,209.4,273.4,576.4,863,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2013,January,127,70,70,83.6,101.6,185.4,268,488.2,674,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2013,March,138.5,108,108,108,121.6,163.7,216.2,336.8,687,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2013,October,214.5,200,200,200,202,236.4,287.2,381,641,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2013,November,170,130,130,130,141,210.4,255.8,433,541,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2013,December,53,15,15,17.6,35.65,82.35,144,307.3,895,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2013,NA,197.5,160,160,160,178,236.4,348.2,551,1002,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2014,January,252,228,228,228,235,274.1,349.8,572.1,766,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2014,March,55.5,32,32,32,39,84.7,133.4,249,384,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2014,October,225,198,198,198,205.6,251.4,302,443.8,680,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2014,November,171.5,33,42.9,85.6,132.3,232.4,348.4,553.8,786,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2014,December,487.5,458,458,458,472,525.7,606.2,754.2,1031,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2014,NA,256.5,196,196,197,219,309.3,365.4,576.3,851,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2015,January,239.5,180,180,184.8,202.6,267.1,328.8,525.3,728,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2015,March,107,74,74,78,91,154,216.8,397.3,600,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2015,October,193,169,169,169,173.3,236.7,286.8,465.8,823,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2015,November,119.5,78,78,78,93.65,163.4,202.2,340.7,475,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2015,December,197.5,157,157,158,177.6,235.7,269.6,358.2,578,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2015,NA,154,103,103,103,117,188.4,270.8,530.6,985,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2016,January,285,285,285,285,285,285,285,285,285,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2016,March,230,230,230,230,230,230,230,230,230,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2016,October,69,40,40,40,44,101,136.8,243.6,433,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2016,November,30,30,30,30,30,30,30,50.05,185,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2016,December,158,158,158,158,158,158,158,158,158,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2016,NA,78.5,0,0,19.4,40.65,154.7,241,433.7,743,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2017,January,450,450,450,450,450,450,450,455,497,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2017,March,452,452,452,452,452,452,452,452,452,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2017,October,120,120,120,120,120,120,120,125.1,145,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2017,November,223,223,223,223,223,223,223,229,271,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2017,December,0,0,0,0,0,0,0,12,59,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2017,NA,232,232,232,232,232,232,232,252.3,310,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2018,January,342,342,342,342,342,342,342,342,342,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2018,March,585,585,585,585,585,585,585,650.6,721,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2018,October,380,380,380,380,380,380,380,380,380,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2018,November,400,400,400,400,400,400,400,402.2,497,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2018,December,152,152,152,152,152,152,152,152,152,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2018,NA,569,569,569,569,569,569,569,576.3,639,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2019,January,292,292,292,292,292,292,292,325,392,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2019,March,181,181,181,181,181,181,181,181,181,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2019,October,125,125,125,125,125,131.7,150.2,200,339,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2019,November,297,297,297,297,297,297,300,337.5,382,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2019,December,201,201,201,201,201,201,201,201,201,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2019,NA,275,275,275,275,275,275,275,275,275,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2020,January,170,170,170,170,170,170,170,170,170,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2020,March,1460,1460,1460,1460,1460,1460,1497,1590,1719,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2020,October,260,260,260,260,260,271.4,298.2,344,438,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2020,November,316,316,316,316,316,316,316,316,316,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2020,December,212,212,212,212,212,212,212,212,212,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2020,NA,461,395,395,402,433,488.7,537.4,667.3,1058,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2021,January,116,116,116,116,116,116,116,116,116,ffb0b27d633302a43193f9b83c09b226fe5b6f57
2021,March,148,148,148,148,148,148,148,148,148,ffb0b27d633302a43193f9b83c09b226fe5b6f57
