analysis,centre_winter,duration,estimate,se,lcl,ucl
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2004.5,10,0.02746,0.03391,-0.039,0.09393
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2005.5,10,0.04029,0.0311,-0.02068,0.1013
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2006.5,10,0.05263,0.03001,-0.006185,0.1114
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2007.5,10,0.06529,0.02968,0.007123,0.1235
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2008.5,10,0.07357,0.03048,0.01383,0.1333
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2009.5,10,0.07884,0.03246,0.01521,0.1425
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2010.5,10,0.07374,0.03275,0.009555,0.1379
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2011.5,10,0.06314,0.03241,-0.0003725,0.1267
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2012.5,10,0.05113,0.03078,-0.009197,0.1115
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2013.5,10,0.04259,0.02908,-0.01441,0.0996
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2014.5,10,0.0393,0.02855,-0.01666,0.09527
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2015.5,10,0.04171,0.02843,-0.01402,0.09744
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2016.5,10,0.03228,0.0284,-0.02337,0.08794
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2017.5,10,0.02794,0.02841,-0.02774,0.08362
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2018.5,10,0.02088,0.02845,-0.03488,0.07664
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2019.5,10,0.01176,0.02965,-0.04635,0.06986
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2005.5,12,0.0445,0.02627,-0.006987,0.09599
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2006.5,12,0.05196,0.02465,0.003647,0.1003
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2007.5,12,0.05924,0.02403,0.01214,0.1063
