analysis,centre_winter,duration,estimate,se,lcl,ucl
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2013.5,10,7.319,0.05745,7.206,7.432
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2014.5,10,7.292,0.05704,7.18,7.404
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2015.5,10,7.261,0.05848,7.146,7.376
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2016.5,10,7.244,0.05842,7.13,7.359
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2017.5,10,7.231,0.0593,7.115,7.348
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2018.5,10,7.228,0.0596,7.112,7.345
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2019.5,10,7.236,0.06033,7.118,7.354
dff7680384c47a34f08aa9d703707eded93d9c40,1994,5,7.273,0.08169,7.113,7.433
dff7680384c47a34f08aa9d703707eded93d9c40,1995,5,7.291,0.07131,7.152,7.431
dff7680384c47a34f08aa9d703707eded93d9c40,1996,5,7.301,0.06504,7.174,7.428
dff7680384c47a34f08aa9d703707eded93d9c40,1997,5,7.316,0.05993,7.199,7.434
dff7680384c47a34f08aa9d703707eded93d9c40,1998,5,7.319,0.05995,7.202,7.437
dff7680384c47a34f08aa9d703707eded93d9c40,1999,5,7.344,0.06067,7.226,7.463
dff7680384c47a34f08aa9d703707eded93d9c40,2000,5,7.419,0.05806,7.305,7.533
dff7680384c47a34f08aa9d703707eded93d9c40,2001,5,7.507,0.05786,7.394,7.621
dff7680384c47a34f08aa9d703707eded93d9c40,2002,5,7.556,0.05776,7.443,7.669
dff7680384c47a34f08aa9d703707eded93d9c40,2003,5,7.591,0.05877,7.476,7.706
dff7680384c47a34f08aa9d703707eded93d9c40,2004,5,7.59,0.05934,7.474,7.706
dff7680384c47a34f08aa9d703707eded93d9c40,2005,5,7.532,0.05526,7.424,7.641
dff7680384c47a34f08aa9d703707eded93d9c40,2006,5,7.451,0.05296,7.347,7.555
dff7680384c47a34f08aa9d703707eded93d9c40,2007,5,7.387,0.05247,7.284,7.489
dff7680384c47a34f08aa9d703707eded93d9c40,2008,5,7.318,0.05277,7.215,7.422
dff7680384c47a34f08aa9d703707eded93d9c40,2009,5,7.246,0.05405,7.14,7.352
dff7680384c47a34f08aa9d703707eded93d9c40,2010,5,7.196,0.05469,7.088,7.303
dff7680384c47a34f08aa9d703707eded93d9c40,2011,5,7.158,0.05522,7.049,7.266
dff7680384c47a34f08aa9d703707eded93d9c40,2012,5,7.115,0.055,7.007,7.223
dff7680384c47a34f08aa9d703707eded93d9c40,2013,5,7.079,0.05396,6.973,7.185
dff7680384c47a34f08aa9d703707eded93d9c40,2014,5,7.064,0.05271,6.961,7.167
dff7680384c47a34f08aa9d703707eded93d9c40,2015,5,7.056,0.05175,6.955,7.158
dff7680384c47a34f08aa9d703707eded93d9c40,2016,5,7.041,0.05154,6.94,7.142
dff7680384c47a34f08aa9d703707eded93d9c40,2017,5,7.046,0.05113,6.946,7.146
dff7680384c47a34f08aa9d703707eded93d9c40,2018,5,7.033,0.05211,6.931,7.135
dff7680384c47a34f08aa9d703707eded93d9c40,2019,5,7.025,0.05308,6.921,7.129
dff7680384c47a34f08aa9d703707eded93d9c40,2020,5,7.017,0.05416,6.911,7.123
dff7680384c47a34f08aa9d703707eded93d9c40,2021,5,7.025,0.05468,6.918,7.132
dff7680384c47a34f08aa9d703707eded93d9c40,2022,5,7.018,0.05801,6.905,7.132
dff7680384c47a34f08aa9d703707eded93d9c40,1996.5,10,7.309,0.05366,7.203,7.414
dff7680384c47a34f08aa9d703707eded93d9c40,1997.5,10,7.355,0.0489,7.259,7.451
dff7680384c47a34f08aa9d703707eded93d9c40,1998.5,10,7.404,0.04687,7.312,7.496
dff7680384c47a34f08aa9d703707eded93d9c40,1999.5,10,7.436,0.04502,7.348,7.524
dff7680384c47a34f08aa9d703707eded93d9c40,2000.5,10,7.455,0.04372,7.369,7.541
dff7680384c47a34f08aa9d703707eded93d9c40,2001.5,10,7.467,0.04326,7.382,7.552
dff7680384c47a34f08aa9d703707eded93d9c40,2002.5,10,7.476,0.04268,7.392,7.559
dff7680384c47a34f08aa9d703707eded93d9c40,2003.5,10,7.479,0.04226,7.396,7.562
dff7680384c47a34f08aa9d703707eded93d9c40,2004.5,10,7.471,0.04173,7.389,7.553
dff7680384c47a34f08aa9d703707eded93d9c40,2005.5,10,7.455,0.04182,7.373,7.537
dff7680384c47a34f08aa9d703707eded93d9c40,2006.5,10,7.418,0.0416,7.336,7.499
dff7680384c47a34f08aa9d703707eded93d9c40,2007.5,10,7.364,0.04102,7.284,7.444
dff7680384c47a34f08aa9d703707eded93d9c40,2008.5,10,7.304,0.04107,7.224,7.385
dff7680384c47a34f08aa9d703707eded93d9c40,2009.5,10,7.251,0.04109,7.17,7.331
dff7680384c47a34f08aa9d703707eded93d9c40,2010.5,10,7.199,0.04115,7.118,7.28
dff7680384c47a34f08aa9d703707eded93d9c40,2011.5,10,7.155,0.04113,7.074,7.236
dff7680384c47a34f08aa9d703707eded93d9c40,2012.5,10,7.126,0.04072,7.046,7.206
dff7680384c47a34f08aa9d703707eded93d9c40,2013.5,10,7.1,0.04049,7.02,7.179
dff7680384c47a34f08aa9d703707eded93d9c40,2014.5,10,7.08,0.0399,7.002,7.159
dff7680384c47a34f08aa9d703707eded93d9c40,2015.5,10,7.056,0.04011,6.977,7.135
dff7680384c47a34f08aa9d703707eded93d9c40,2016.5,10,7.044,0.04012,6.966,7.123
dff7680384c47a34f08aa9d703707eded93d9c40,2017.5,10,7.037,0.04013,6.958,7.115
dff7680384c47a34f08aa9d703707eded93d9c40,2018.5,10,7.033,0.04005,6.955,7.112
dff7680384c47a34f08aa9d703707eded93d9c40,2019.5,10,7.032,0.04115,6.952,7.113
