winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1999,January,1494,1407,1418,1452,1466,1532,1582,1757,1956,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
1999,November,1144,839,928.4,1011,1073,1250,1390,1847,2186,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
1999,December,1875,1459,1587,1713,1797,2050,2149,2438,2818,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
1999,NA,1950,1407,1532,1721,1848,2066,2234,2416,2651,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2000,January,1282,1115,1132,1193,1232,1326,1397,1552,1937,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2000,November,1105,760,840,933.8,1022,1207,1332,1500,1786,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2000,December,1494,1150,1222,1400,1441,1567,1659,1852,2047,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2000,NA,1250,867,1030,1090,1179,1318,1390,1596,1962,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2001,January,2538,2172,2237,2395,2463,2611,2856,3030,3394,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2001,November,1332,902,1054,1194,1294,1414,1466,1600,1943,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2001,December,1618,1179,1287,1417,1540,1665,1770,2005,2494,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2001,NA,1443,1050,1123,1243,1335,1559,1673,1854,1997,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2002,January,3750,3163,3279,3498,3621,3911,4100,4340,5091,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2002,November,1506,824,1084,1237,1411,1646,1843,2034,2568,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2002,December,2750,1782,2254,2490,2608,2880,3047,3420,4498,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2002,NA,1634,1147,1225,1394,1562,1783,1960,2223,2654,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2003,January,2664,2206,2385,2506,2557,2788,2938,3188,3497,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2003,November,1800,1380,1432,1610,1699,1861,1954,2186,2466,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2003,December,3360,2686,2932,3132,3211,3549,3713,4148,4714,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2003,NA,2318,1762,1837,2108,2218,2428,2558,2938,3068,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2004,January,2074,1805,1874,1925,1980,2112,2247,2338,2556,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2004,November,1934,1631,1705,1792,1887,2006,2091,2250,2779,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2004,December,2492,2045,2192,2353,2430,2587,2716,2960,3208,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2004,NA,1268,957,1092,1181,1224,1343,1440,1633,1725,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2005,January,1784,1610,1660,1726,1754,1816,1877,1999,2109,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2005,November,1736,1451,1573,1638,1688,1797,1883,2019,2211,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2005,December,2020,1646,1764,1876,1962,2091,2175,2421,2826,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2005,NA,1392,1145,1218,1270,1339,1453,1523,1852,1976,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2006,January,2202,1955,1996,2086,2159,2255,2368,2507,2773,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2006,November,1764,1478,1590,1657,1717,1825,1928,2113,2327,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2006,December,2069,1609,1785,1864,1972,2141,2262,2508,2769,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2006,NA,1534,1220,1262,1384,1457,1603,1688,1809,2170,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2007,January,1696,1541,1598,1638,1656,1743,1785,1906,2294,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2007,November,1938,1658,1742,1823,1885,1981,2044,2291,2547,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2007,December,1424,1207,1225,1323,1375,1519,1641,1922,2208,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2007,NA,1043,825,874.7,948.8,1007,1112,1198,1339,1429,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2008,January,1804,1684,1709,1747,1777,1835,1876,1950,2207,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2008,November,1508,1296,1366,1411,1467,1570,1631,1763,1869,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2008,December,1412,1194,1248,1309,1354,1470,1555,1777,1993,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2008,NA,876.5,660,696.6,767.8,828.6,914.4,971,1126,1357,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2009,January,1067,856,907.7,986.6,1045,1138,1196,1279,1550,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2009,November,1468,1250,1333,1393,1427,1506,1547,1666,1830,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2009,December,1990,1649,1804,1880,1947,2072,2163,2296,3103,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2009,NA,1487,1248,1320,1402,1435,1518,1576,1733,2008,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2010,January,1150,999,1035,1086,1121,1183,1228,1365,1542,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2010,November,1670,1458,1502,1562,1620,1707,1780,1919,2298,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2010,December,1372,1104,1165,1266,1333,1418,1473,1648,1901,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2010,NA,780.5,479,578,658.4,722.3,819.8,929,1071,1213,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2011,January,1408,1242,1279,1335,1380,1454,1499,1585,1688,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2011,November,1126,870,902.9,997.6,1067,1182,1246,1368,1730,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2011,December,1048,616,787.6,893,981.6,1127,1226,1393,2113,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2011,NA,1005,801,852.8,915,952.6,1062,1146,1258,1457,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2012,January,1102,961,991,1030,1070,1144,1212,1332,1407,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2012,November,1530,1327,1392,1452,1488,1577,1628,1769,1904,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2012,December,1462,1142,1240,1326,1402,1534,1598,1692,1935,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2012,NA,925,720,778,844.6,884,969.7,1043,1202,1241,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2013,January,1191,1100,1112,1150,1174,1226,1275,1367,1783,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2013,November,971.5,850,891.8,931,951.6,994.7,1029,1099,1194,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2013,December,1675,1457,1538,1600,1644,1721,1771,1877,2018,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2013,NA,1082,812,891.8,965,1030,1165,1270,1651,2118,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2014,January,1178,1081,1113,1130,1157,1192,1231,1286,1322,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2014,November,1156,1087,1100,1124,1142,1178,1214,1268,1371,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2014,December,1058,956,978,1005,1039,1076,1105,1183,1282,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2014,NA,1185,1007,1060,1102,1125,1231,1303,1430,1598,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2015,January,1056,964,986,1009,1033,1079,1115,1170,1339,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2015,November,754,686,695.7,723.4,739.7,775.4,802.8,840.2,971,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2015,December,950,863,886,915.8,936.6,962,991.4,1046,1169,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2015,NA,1074,984,996.8,1025,1043,1092,1112,1145,1217,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2016,January,1206,1100,1117,1161,1176,1257,1330,1444,1681,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2016,November,1356,1272,1285,1312,1329,1386,1407,1487,1521,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2016,December,1142,946,993.8,1051,1094,1182,1241,1456,1640,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2016,NA,830,721,754.8,785.6,805.6,857,898.2,1005,1066,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2017,January,1146,1002,1039,1092,1129,1176,1233,1345,1513,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2017,November,1382,1284,1314,1339,1361,1397,1425,1501,1620,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2017,December,1601,1539,1553,1573,1584,1618,1651,1720,1746,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2017,NA,1008,864,900.9,941,974,1066,1135,1263,1456,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2018,January,1067,965,989.6,1030,1049,1118,1169,1279,1449,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2018,November,913,831,842,873,891.3,942,988,1032,1138,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2018,December,1099,973,998.9,1045,1079,1128,1166,1275,1481,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2018,NA,953.5,789,814.9,862.6,922,1007,1071,1155,1361,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2019,January,1467,1333,1379,1409,1440,1509,1561,1676,1972,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2019,November,1573,1443,1478,1522,1545,1619,1666,1782,1892,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2019,December,1640,1494,1523,1582,1611,1672,1735,1837,2044,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2019,NA,900.5,767,798.6,843,867.2,937.4,976.6,1089,1256,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2020,January,763,660,670,707.8,733,788.3,824.2,948.1,1048,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2020,November,730.5,622,643,687,714.6,754,802.6,882.8,970,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2020,December,964,819,865.7,896.6,926.3,1014,1080,1205,1497,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2020,NA,707.5,601,621.9,642,671,740.4,784.4,932.4,1054,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2021,January,848.5,690,704.7,777.6,811.6,888.4,925.4,1068,1155,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2021,November,1248,1175,1192,1213,1232,1264,1292,1363,1503,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2021,December,1279,1121,1162,1218,1249,1329,1390,1506,1685,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2021,NA,996,804,832.6,897.8,945,1062,1172,1387,1706,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2022,January,1220,976,1074,1144,1178,1276,1389,1562,1961,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2022,November,1155,1048,1066,1113,1133,1188,1254,1345,1564,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2022,December,1105,956,1009,1056,1082,1147,1187,1318,1458,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2022,NA,1061,858,877,948,1011,1116,1189,1417,1715,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2023,January,1230,1000,1065,1144,1187,1284,1360,1466,1747,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2023,November,1652,1458,1514,1577,1616,1695,1743,1827,1958,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2023,December,839,495,590.1,683.6,762.6,937.9,1043,1166,1617,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2023,NA,1048,859,887.8,983.2,1019,1090,1165,1321,1417,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2024,January,1313,1127,1165,1209,1270,1359,1412,1511,1688,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2024,November,971,801,841.8,891.8,940,1009,1071,1182,1297,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2024,December,1422,1248,1319,1362,1397,1465,1529,1708,1964,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
2024,NA,790.5,679,704.8,742.8,768.3,826.7,860.4,936.3,1192,7b73e2e2f0f39f3d6ddc2b613bf51622effffcbd
1992,January,986,986,986,986,986,986,986,986,986,c126c76c1ed22e747df3e896d974cc66a33bb09d
1993,January,71,71,71,71,71,71,71,71,71,c126c76c1ed22e747df3e896d974cc66a33bb09d
1993,November,66,66,66,66,66,66,66,66,66,c126c76c1ed22e747df3e896d974cc66a33bb09d
1993,NA,35,35,35,35,35,35,35,35,35,c126c76c1ed22e747df3e896d974cc66a33bb09d
1995,January,1539,1539,1539,1539,1539,1539,1539,1539,1539,c126c76c1ed22e747df3e896d974cc66a33bb09d
1995,November,430,430,430,430,430,430,430,430,430,c126c76c1ed22e747df3e896d974cc66a33bb09d
1995,December,587,587,587,587,587,587,587,587,587,c126c76c1ed22e747df3e896d974cc66a33bb09d
1995,NA,334,334,334,334,334,334,334,334,334,c126c76c1ed22e747df3e896d974cc66a33bb09d
1996,January,1184,1184,1184,1184,1184,1184,1184,1184,1184,c126c76c1ed22e747df3e896d974cc66a33bb09d
1996,November,857,857,857,857,857,857,857,857,857,c126c76c1ed22e747df3e896d974cc66a33bb09d
1996,December,1567,1567,1567,1567,1567,1567,1567,1567,1567,c126c76c1ed22e747df3e896d974cc66a33bb09d
1996,NA,621,621,621,621,621,621,621,621,621,c126c76c1ed22e747df3e896d974cc66a33bb09d
1997,January,1355,1355,1355,1355,1355,1355,1355,1355,1355,c126c76c1ed22e747df3e896d974cc66a33bb09d
1997,November,806,806,806,806,806,806,806,806,806,c126c76c1ed22e747df3e896d974cc66a33bb09d
1997,December,934,934,934,934,934,934,934,934,934,c126c76c1ed22e747df3e896d974cc66a33bb09d
1997,NA,369,369,369,369,369,369,369,369,369,c126c76c1ed22e747df3e896d974cc66a33bb09d
1998,January,985,985,985,985,985,985,985,985,985,c126c76c1ed22e747df3e896d974cc66a33bb09d
1998,November,667,667,667,667,667,667,667,667,667,c126c76c1ed22e747df3e896d974cc66a33bb09d
1998,December,1156,1156,1156,1156,1156,1156,1156,1156,1156,c126c76c1ed22e747df3e896d974cc66a33bb09d
1998,NA,458,458,458,458,458,458,458,458,458,c126c76c1ed22e747df3e896d974cc66a33bb09d
1999,January,1398,1398,1398,1398,1398,1398,1398,1398,1398,c126c76c1ed22e747df3e896d974cc66a33bb09d
1999,November,568,568,568,568,568,568,568,568,568,c126c76c1ed22e747df3e896d974cc66a33bb09d
1999,December,1120,1120,1120,1120,1120,1120,1120,1120,1120,c126c76c1ed22e747df3e896d974cc66a33bb09d
1999,NA,979,979,979,979,979,979,979,979,979,c126c76c1ed22e747df3e896d974cc66a33bb09d
2000,January,1062,1062,1062,1062,1062,1062,1062,1062,1062,c126c76c1ed22e747df3e896d974cc66a33bb09d
2000,November,589,589,589,589,589,589,589,589,589,c126c76c1ed22e747df3e896d974cc66a33bb09d
2000,December,916,916,916,916,916,916,916,916,916,c126c76c1ed22e747df3e896d974cc66a33bb09d
2000,NA,717,717,717,717,717,717,717,717,717,c126c76c1ed22e747df3e896d974cc66a33bb09d
2001,January,1953,1953,1953,1953,1953,1953,1953,1953,1953,c126c76c1ed22e747df3e896d974cc66a33bb09d
2001,November,733,733,733,733,733,733,733,733,733,c126c76c1ed22e747df3e896d974cc66a33bb09d
2001,December,826,826,826,826,826,826,826,826,826,c126c76c1ed22e747df3e896d974cc66a33bb09d
2001,NA,650,650,650,650,650,650,650,650,650,c126c76c1ed22e747df3e896d974cc66a33bb09d
2002,January,2634,2634,2634,2634,2634,2634,2634,2634,2634,c126c76c1ed22e747df3e896d974cc66a33bb09d
2002,November,448,448,448,448,448,448,448,448,448,c126c76c1ed22e747df3e896d974cc66a33bb09d
2002,December,1139,1139,1139,1139,1139,1139,1139,1139,1139,c126c76c1ed22e747df3e896d974cc66a33bb09d
2002,NA,524,524,524,524,524,524,524,524,524,c126c76c1ed22e747df3e896d974cc66a33bb09d
2003,January,1978,1978,1978,1978,1978,1978,1978,1978,1978,c126c76c1ed22e747df3e896d974cc66a33bb09d
2003,November,984,984,984,984,984,984,984,984,984,c126c76c1ed22e747df3e896d974cc66a33bb09d
2003,December,2040,2040,2040,2040,2040,2040,2040,2040,2040,c126c76c1ed22e747df3e896d974cc66a33bb09d
2003,NA,1123,1123,1123,1123,1123,1123,1123,1123,1123,c126c76c1ed22e747df3e896d974cc66a33bb09d
2004,January,1708,1708,1708,1708,1708,1708,1708,1708,1708,c126c76c1ed22e747df3e896d974cc66a33bb09d
2004,November,1385,1385,1385,1385,1385,1385,1385,1385,1385,c126c76c1ed22e747df3e896d974cc66a33bb09d
2004,December,1686,1686,1686,1686,1686,1686,1686,1686,1686,c126c76c1ed22e747df3e896d974cc66a33bb09d
2004,NA,701,701,701,701,701,701,701,701,701,c126c76c1ed22e747df3e896d974cc66a33bb09d
2005,January,1559,1559,1559,1559,1559,1559,1559,1559,1559,c126c76c1ed22e747df3e896d974cc66a33bb09d
2005,November,1235,1235,1235,1235,1235,1235,1235,1235,1235,c126c76c1ed22e747df3e896d974cc66a33bb09d
2005,December,1387,1387,1387,1387,1387,1387,1387,1387,1387,c126c76c1ed22e747df3e896d974cc66a33bb09d
2005,NA,806,806,806,806,806,806,806,806,806,c126c76c1ed22e747df3e896d974cc66a33bb09d
2006,January,1797,1797,1797,1797,1797,1797,1797,1797,1797,c126c76c1ed22e747df3e896d974cc66a33bb09d
2006,November,1319,1319,1319,1319,1319,1319,1319,1319,1319,c126c76c1ed22e747df3e896d974cc66a33bb09d
2006,December,1414,1414,1414,1414,1414,1414,1414,1414,1414,c126c76c1ed22e747df3e896d974cc66a33bb09d
2006,NA,923,923,923,923,923,923,923,923,923,c126c76c1ed22e747df3e896d974cc66a33bb09d
2007,January,1516,1516,1516,1516,1516,1516,1516,1516,1516,c126c76c1ed22e747df3e896d974cc66a33bb09d
2007,November,1537,1537,1537,1537,1537,1537,1537,1537,1537,c126c76c1ed22e747df3e896d974cc66a33bb09d
2007,December,988,988,988,988,988,988,988,988,988,c126c76c1ed22e747df3e896d974cc66a33bb09d
2007,NA,644,644,644,644,644,644,644,644,644,c126c76c1ed22e747df3e896d974cc66a33bb09d
2008,January,1637,1637,1637,1637,1637,1637,1637,1637,1637,c126c76c1ed22e747df3e896d974cc66a33bb09d
2008,November,1231,1231,1231,1231,1231,1231,1231,1231,1231,c126c76c1ed22e747df3e896d974cc66a33bb09d
2008,December,1008,1008,1008,1008,1008,1008,1008,1008,1008,c126c76c1ed22e747df3e896d974cc66a33bb09d
2008,NA,511,511,511,511,511,511,511,511,511,c126c76c1ed22e747df3e896d974cc66a33bb09d
2009,January,776,776,776,776,776,776,776,776,776,c126c76c1ed22e747df3e896d974cc66a33bb09d
2009,November,1149,1149,1149,1149,1149,1149,1149,1149,1149,c126c76c1ed22e747df3e896d974cc66a33bb09d
2009,December,1511,1511,1511,1511,1511,1511,1511,1511,1511,c126c76c1ed22e747df3e896d974cc66a33bb09d
2009,NA,1041,1041,1041,1041,1041,1041,1041,1041,1041,c126c76c1ed22e747df3e896d974cc66a33bb09d
2010,January,931,931,931,931,931,931,931,931,931,c126c76c1ed22e747df3e896d974cc66a33bb09d
2010,November,1290,1290,1290,1290,1290,1290,1290,1290,1290,c126c76c1ed22e747df3e896d974cc66a33bb09d
2010,December,920,920,920,920,920,920,920,920,920,c126c76c1ed22e747df3e896d974cc66a33bb09d
2010,NA,342,342,342,342,342,342,342,342,342,c126c76c1ed22e747df3e896d974cc66a33bb09d
2011,January,1167,1167,1167,1167,1167,1167,1167,1167,1167,c126c76c1ed22e747df3e896d974cc66a33bb09d
2011,November,709,709,709,709,709,709,709,709,709,c126c76c1ed22e747df3e896d974cc66a33bb09d
2011,December,398,398,398,398,398,398,398,398,398,c126c76c1ed22e747df3e896d974cc66a33bb09d
2011,NA,634,634,634,634,634,634,634,634,634,c126c76c1ed22e747df3e896d974cc66a33bb09d
2012,January,853,853,853,853,853,853,853,853,853,c126c76c1ed22e747df3e896d974cc66a33bb09d
2012,November,1226,1226,1226,1226,1226,1226,1226,1226,1226,c126c76c1ed22e747df3e896d974cc66a33bb09d
2012,December,1027,1027,1027,1027,1027,1027,1027,1027,1027,c126c76c1ed22e747df3e896d974cc66a33bb09d
2012,NA,597,597,597,597,597,597,597,597,597,c126c76c1ed22e747df3e896d974cc66a33bb09d
2013,January,1062,1062,1062,1062,1062,1062,1062,1062,1062,c126c76c1ed22e747df3e896d974cc66a33bb09d
2013,November,816,816,816,816,816,816,816,816,816,c126c76c1ed22e747df3e896d974cc66a33bb09d
2013,December,1387,1387,1387,1387,1387,1387,1387,1387,1387,c126c76c1ed22e747df3e896d974cc66a33bb09d
2013,NA,672,672,672,672,672,672,672,672,672,c126c76c1ed22e747df3e896d974cc66a33bb09d
2014,January,1063,1063,1063,1063,1063,1063,1063,1063,1063,c126c76c1ed22e747df3e896d974cc66a33bb09d
2014,November,1075,1075,1075,1075,1075,1075,1075,1075,1075,c126c76c1ed22e747df3e896d974cc66a33bb09d
2014,December,923,923,923,923,923,923,923,923,923,c126c76c1ed22e747df3e896d974cc66a33bb09d
2014,NA,987,987,987,987,987,987,987,987,987,c126c76c1ed22e747df3e896d974cc66a33bb09d
2015,January,928,928,928,928,928,928,928,928,928,c126c76c1ed22e747df3e896d974cc66a33bb09d
2015,November,663,663,663,663,663,663,663,663,663,c126c76c1ed22e747df3e896d974cc66a33bb09d
2015,December,814,814,814,814,814,814,814,814,814,c126c76c1ed22e747df3e896d974cc66a33bb09d
2015,NA,954,954,954,954,954,954,954,954,954,c126c76c1ed22e747df3e896d974cc66a33bb09d
2016,January,1070,1070,1070,1070,1070,1070,1070,1070,1070,c126c76c1ed22e747df3e896d974cc66a33bb09d
2016,November,1246,1246,1246,1246,1246,1246,1246,1246,1246,c126c76c1ed22e747df3e896d974cc66a33bb09d
2016,December,914,914,914,914,914,914,914,914,914,c126c76c1ed22e747df3e896d974cc66a33bb09d
2016,NA,698,698,698,698,698,698,698,698,698,c126c76c1ed22e747df3e896d974cc66a33bb09d
2017,January,950,950,950,950,950,950,950,950,950,c126c76c1ed22e747df3e896d974cc66a33bb09d
2017,November,1269,1269,1269,1269,1269,1269,1269,1269,1269,c126c76c1ed22e747df3e896d974cc66a33bb09d
2017,December,1523,1523,1523,1523,1523,1523,1523,1523,1523,c126c76c1ed22e747df3e896d974cc66a33bb09d
2017,NA,795,795,795,795,795,795,795,795,795,c126c76c1ed22e747df3e896d974cc66a33bb09d
2018,January,954,954,954,954,954,954,954,954,954,c126c76c1ed22e747df3e896d974cc66a33bb09d
2018,November,823,823,823,823,823,823,823,823,823,c126c76c1ed22e747df3e896d974cc66a33bb09d
2018,December,942,942,942,942,942,942,942,942,942,c126c76c1ed22e747df3e896d974cc66a33bb09d
2018,NA,716,716,716,716,716,716,716,716,716,c126c76c1ed22e747df3e896d974cc66a33bb09d
2019,January,1311,1311,1311,1311,1311,1311,1311,1311,1311,c126c76c1ed22e747df3e896d974cc66a33bb09d
2019,November,1417,1417,1417,1417,1417,1417,1417,1417,1417,c126c76c1ed22e747df3e896d974cc66a33bb09d
