analysis,centre_winter,duration,estimate,se,lcl,ucl
23397fba2014ec5a01040036ab13be278f16be92,2000,5,0.9226,0.357,0.2228,1.622
23397fba2014ec5a01040036ab13be278f16be92,2001,5,0.9154,0.3459,0.2374,1.593
23397fba2014ec5a01040036ab13be278f16be92,2002,5,0.955,0.3187,0.3305,1.58
23397fba2014ec5a01040036ab13be278f16be92,2003,5,0.9806,0.3056,0.3816,1.58
23397fba2014ec5a01040036ab13be278f16be92,2004,5,1.036,0.2938,0.4602,1.612
23397fba2014ec5a01040036ab13be278f16be92,2005,5,1.025,0.293,0.4506,1.599
23397fba2014ec5a01040036ab13be278f16be92,2006,5,0.9823,0.2969,0.4005,1.564
23397fba2014ec5a01040036ab13be278f16be92,2007,5,0.9011,0.3051,0.3032,1.499
23397fba2014ec5a01040036ab13be278f16be92,2008,5,0.8058,0.3217,0.1753,1.436
23397fba2014ec5a01040036ab13be278f16be92,2009,5,0.6619,0.365,-0.05347,1.377
23397fba2014ec5a01040036ab13be278f16be92,2010,5,0.5509,0.4065,-0.2458,1.348
23397fba2014ec5a01040036ab13be278f16be92,2011,5,0.4357,0.4627,-0.4713,1.343
23397fba2014ec5a01040036ab13be278f16be92,2012,5,0.2961,0.5526,-0.787,1.379
23397fba2014ec5a01040036ab13be278f16be92,2013,5,0.1824,0.6466,-1.085,1.45
23397fba2014ec5a01040036ab13be278f16be92,2014,5,0.08914,0.7463,-1.374,1.552
23397fba2014ec5a01040036ab13be278f16be92,1996.5,10,1.161,0.3426,0.4896,1.833
23397fba2014ec5a01040036ab13be278f16be92,1997.5,10,1.121,0.3112,0.5106,1.73
23397fba2014ec5a01040036ab13be278f16be92,1998.5,10,1.084,0.2911,0.5131,1.654
23397fba2014ec5a01040036ab13be278f16be92,1999.5,10,1.066,0.2747,0.5274,1.604
23397fba2014ec5a01040036ab13be278f16be92,2000.5,10,1.038,0.2686,0.5118,1.565
23397fba2014ec5a01040036ab13be278f16be92,2001.5,10,1.005,0.2663,0.483,1.527
23397fba2014ec5a01040036ab13be278f16be92,2002.5,10,0.9738,0.2636,0.4572,1.49
23397fba2014ec5a01040036ab13be278f16be92,2003.5,10,0.9489,0.2604,0.4385,1.459
23397fba2014ec5a01040036ab13be278f16be92,2004.5,10,0.9281,0.2575,0.4235,1.433
23397fba2014ec5a01040036ab13be278f16be92,2005.5,10,0.8932,0.2598,0.384,1.402
23397fba2014ec5a01040036ab13be278f16be92,2006.5,10,0.849,0.2671,0.3256,1.372
23397fba2014ec5a01040036ab13be278f16be92,2007.5,10,0.7879,0.2823,0.2347,1.341
23397fba2014ec5a01040036ab13be278f16be92,2008.5,10,0.7091,0.3086,0.1042,1.314
23397fba2014ec5a01040036ab13be278f16be92,2009.5,10,0.5988,0.3585,-0.1039,1.301
23397fba2014ec5a01040036ab13be278f16be92,2010.5,10,0.4944,0.4181,-0.3251,1.314
23397fba2014ec5a01040036ab13be278f16be92,2011.5,10,0.3758,0.5001,-0.6044,1.356
