analysis,centre_winter,duration,estimate,se,lcl,ucl
13ab2cce6d650671dd7649c00f3f0dc3ea12a5a5,1996.5,10,-0.06624,0.1158,-0.2931,0.1606
13ab2cce6d650671dd7649c00f3f0dc3ea12a5a5,1997.5,10,-0.1059,0.09877,-0.2995,0.08767
13ab2cce6d650671dd7649c00f3f0dc3ea12a5a5,1998.5,10,-0.1249,0.08416,-0.2898,0.04009
13ab2cce6d650671dd7649c00f3f0dc3ea12a5a5,1999.5,10,-0.1055,0.0692,-0.2412,0.03009
13ab2cce6d650671dd7649c00f3f0dc3ea12a5a5,2000.5,10,-0.1034,0.06834,-0.2374,0.03053
13ab2cce6d650671dd7649c00f3f0dc3ea12a5a5,2001.5,10,-0.02051,0.07451,-0.1665,0.1255
13ab2cce6d650671dd7649c00f3f0dc3ea12a5a5,2002.5,10,-0.005418,0.07557,-0.1535,0.1427
13ab2cce6d650671dd7649c00f3f0dc3ea12a5a5,2003.5,10,0.001476,0.07614,-0.1478,0.1507
13ab2cce6d650671dd7649c00f3f0dc3ea12a5a5,2004.5,10,0.03504,0.08384,-0.1293,0.1994
13ab2cce6d650671dd7649c00f3f0dc3ea12a5a5,2005.5,10,0.01272,0.07964,-0.1434,0.1688
13ab2cce6d650671dd7649c00f3f0dc3ea12a5a5,2006.5,10,-0.03108,0.07586,-0.1798,0.1176
13ab2cce6d650671dd7649c00f3f0dc3ea12a5a5,2007.5,10,-0.07038,0.07587,-0.2191,0.07832
13ab2cce6d650671dd7649c00f3f0dc3ea12a5a5,2008.5,10,-0.1218,0.08518,-0.2887,0.04516
13ab2cce6d650671dd7649c00f3f0dc3ea12a5a5,2009.5,10,-0.1468,0.1003,-0.3433,0.04975
13ab2cce6d650671dd7649c00f3f0dc3ea12a5a5,2010.5,10,-0.1879,0.1303,-0.4432,0.0674
13ab2cce6d650671dd7649c00f3f0dc3ea12a5a5,2011.5,10,-0.1944,0.1547,-0.4975,0.1088
13ab2cce6d650671dd7649c00f3f0dc3ea12a5a5,1997.5,12,-0.07554,0.08841,-0.2488,0.09775
13ab2cce6d650671dd7649c00f3f0dc3ea12a5a5,1998.5,12,-0.07014,0.07519,-0.2175,0.07723
13ab2cce6d650671dd7649c00f3f0dc3ea12a5a5,1999.5,12,-0.07797,0.06188,-0.1992,0.0433
13ab2cce6d650671dd7649c00f3f0dc3ea12a5a5,2000.5,12,-0.07044,0.05397,-0.1762,0.03533
13ab2cce6d650671dd7649c00f3f0dc3ea12a5a5,2001.5,12,-0.07449,0.05426,-0.1808,0.03186
13ab2cce6d650671dd7649c00f3f0dc3ea12a5a5,2002.5,12,-0.02744,0.05891,-0.1429,0.08802
