analysis,centre_winter,duration,estimate,se,lcl,ucl
24eb4166c79fa56e7d696bb008041d0c18971cba,2002,5,-0.6144,0.2518,-1.108,-0.1208
24eb4166c79fa56e7d696bb008041d0c18971cba,2003,5,-0.6091,0.2491,-1.097,-0.121
24eb4166c79fa56e7d696bb008041d0c18971cba,2004,5,-0.4258,0.2304,-0.8773,0.02572
24eb4166c79fa56e7d696bb008041d0c18971cba,2005,5,-0.2184,0.2084,-0.6268,0.1901
24eb4166c79fa56e7d696bb008041d0c18971cba,2006,5,-0.0953,0.1908,-0.4692,0.2786
24eb4166c79fa56e7d696bb008041d0c18971cba,2007,5,-0.1072,0.1886,-0.4768,0.2625
24eb4166c79fa56e7d696bb008041d0c18971cba,2008,5,-0.1819,0.2005,-0.5749,0.2112
24eb4166c79fa56e7d696bb008041d0c18971cba,2009,5,-0.4088,0.2338,-0.867,0.04944
24eb4166c79fa56e7d696bb008041d0c18971cba,2010,5,-0.5446,0.253,-1.041,-0.04863
24eb4166c79fa56e7d696bb008041d0c18971cba,2011,5,-0.583,0.2629,-1.098,-0.06779
24eb4166c79fa56e7d696bb008041d0c18971cba,2012,5,-0.4056,0.2389,-0.8737,0.06262
24eb4166c79fa56e7d696bb008041d0c18971cba,2013,5,-0.08714,0.2026,-0.4842,0.31
24eb4166c79fa56e7d696bb008041d0c18971cba,2014,5,0.2402,0.1774,-0.1074,0.5879
24eb4166c79fa56e7d696bb008041d0c18971cba,2015,5,0.5171,0.1625,0.1986,0.8355
24eb4166c79fa56e7d696bb008041d0c18971cba,2016,5,0.6617,0.1531,0.3617,0.9617
24eb4166c79fa56e7d696bb008041d0c18971cba,2017,5,0.6687,0.1507,0.3733,0.9641
24eb4166c79fa56e7d696bb008041d0c18971cba,2018,5,0.5691,0.1573,0.2608,0.8773
24eb4166c79fa56e7d696bb008041d0c18971cba,2019,5,0.4973,0.1632,0.1775,0.8171
24eb4166c79fa56e7d696bb008041d0c18971cba,2020,5,0.4152,0.1692,0.08365,0.7468
24eb4166c79fa56e7d696bb008041d0c18971cba,2021,5,0.438,0.1671,0.1104,0.7656
24eb4166c79fa56e7d696bb008041d0c18971cba,2022,5,0.5753,0.161,0.2597,0.8908
24eb4166c79fa56e7d696bb008041d0c18971cba,2004.5,10,-0.3608,0.1692,-0.6923,-0.02923
24eb4166c79fa56e7d696bb008041d0c18971cba,2005.5,10,-0.3955,0.1707,-0.73,-0.06093
24eb4166c79fa56e7d696bb008041d0c18971cba,2006.5,10,-0.4173,0.1763,-0.7627,-0.07183
24eb4166c79fa56e7d696bb008041d0c18971cba,2007.5,10,-0.3815,0.1734,-0.7214,-0.04151
24eb4166c79fa56e7d696bb008041d0c18971cba,2008.5,10,-0.3391,0.1717,-0.6757,-0.002535
24eb4166c79fa56e7d696bb008041d0c18971cba,2009.5,10,-0.2564,0.1667,-0.5832,0.07045
24eb4166c79fa56e7d696bb008041d0c18971cba,2010.5,10,-0.1345,0.1581,-0.4444,0.1754
24eb4166c79fa56e7d696bb008041d0c18971cba,2011.5,10,-0.08425,0.1589,-0.3956,0.2272
24eb4166c79fa56e7d696bb008041d0c18971cba,2012.5,10,-0.01374,0.1564,-0.3203,0.2928
24eb4166c79fa56e7d696bb008041d0c18971cba,2013.5,10,0.03937,0.1543,-0.263,0.3418
24eb4166c79fa56e7d696bb008041d0c18971cba,2014.5,10,0.1316,0.1446,-0.1519,0.4151
24eb4166c79fa56e7d696bb008041d0c18971cba,2015.5,10,0.241,0.1343,-0.02221,0.5041
24eb4166c79fa56e7d696bb008041d0c18971cba,2016.5,10,0.3688,0.1252,0.1234,0.6142
24eb4166c79fa56e7d696bb008041d0c18971cba,2017.5,10,0.4661,0.1206,0.2297,0.7026
24eb4166c79fa56e7d696bb008041d0c18971cba,2018.5,10,0.5498,0.1171,0.3203,0.7794
24eb4166c79fa56e7d696bb008041d0c18971cba,2019.5,10,0.622,0.1161,0.3944,0.8495
2ed4d4246bd5376dfe96624ef3bd97608eb6577d,2002,5,0.8719,0.2733,0.3362,1.408
2ed4d4246bd5376dfe96624ef3bd97608eb6577d,2003,5,0.8955,0.2552,0.3952,1.396
2ed4d4246bd5376dfe96624ef3bd97608eb6577d,2004,5,0.9515,0.2296,0.5014,1.402
2ed4d4246bd5376dfe96624ef3bd97608eb6577d,2005,5,1.012,0.209,0.6023,1.422
2ed4d4246bd5376dfe96624ef3bd97608eb6577d,2006,5,1.05,0.1982,0.6612,1.438
2ed4d4246bd5376dfe96624ef3bd97608eb6577d,2007,5,1.065,0.1937,0.6852,1.444
2ed4d4246bd5376dfe96624ef3bd97608eb6577d,2008,5,1.059,0.1946,0.6774,1.44
2ed4d4246bd5376dfe96624ef3bd97608eb6577d,2009,5,1.022,0.2077,0.6149,1.429
2ed4d4246bd5376dfe96624ef3bd97608eb6577d,2010,5,0.9982,0.2232,0.5608,1.436
2ed4d4246bd5376dfe96624ef3bd97608eb6577d,2011,5,1.003,0.229,0.5542,1.452
2ed4d4246bd5376dfe96624ef3bd97608eb6577d,2012,5,1.043,0.2193,0.6128,1.473
2ed4d4246bd5376dfe96624ef3bd97608eb6577d,2013,5,1.115,0.1984,0.7258,1.504
2ed4d4246bd5376dfe96624ef3bd97608eb6577d,2014,5,1.2,0.1805,0.8468,1.554
2ed4d4246bd5376dfe96624ef3bd97608eb6577d,2015,5,1.286,0.173,0.9464,1.625
2ed4d4246bd5376dfe96624ef3bd97608eb6577d,2016,5,1.35,0.1734,1.01,1.69
