analysis,centre_winter,duration,estimate,se,lcl,ucl
24eb4166c79fa56e7d696bb008041d0c18971cba,2004.5,10,0.06903,0.0522,-0.03329,0.1713
24eb4166c79fa56e7d696bb008041d0c18971cba,2005.5,10,0.02254,0.05401,-0.08331,0.1284
24eb4166c79fa56e7d696bb008041d0c18971cba,2006.5,10,-0.01441,0.05654,-0.1252,0.0964
24eb4166c79fa56e7d696bb008041d0c18971cba,2007.5,10,-0.02359,0.0539,-0.1292,0.08206
24eb4166c79fa56e7d696bb008041d0c18971cba,2008.5,10,-0.02579,0.04966,-0.1231,0.07154
24eb4166c79fa56e7d696bb008041d0c18971cba,2009.5,10,-0.01679,0.04513,-0.1052,0.07166
24eb4166c79fa56e7d696bb008041d0c18971cba,2010.5,10,0.01268,0.04114,-0.06796,0.09332
24eb4166c79fa56e7d696bb008041d0c18971cba,2011.5,10,0.09448,0.04089,0.01433,0.1746
24eb4166c79fa56e7d696bb008041d0c18971cba,2012.5,10,0.1896,0.04815,0.0952,0.284
24eb4166c79fa56e7d696bb008041d0c18971cba,2013.5,10,0.2233,0.05405,0.1174,0.3292
24eb4166c79fa56e7d696bb008041d0c18971cba,2014.5,10,0.1843,0.05025,0.08586,0.2828
24eb4166c79fa56e7d696bb008041d0c18971cba,2015.5,10,0.1147,0.0452,0.02613,0.2033
24eb4166c79fa56e7d696bb008041d0c18971cba,2016.5,10,0.05581,0.04223,-0.02696,0.1386
24eb4166c79fa56e7d696bb008041d0c18971cba,2017.5,10,0.02835,0.0398,-0.04966,0.1064
24eb4166c79fa56e7d696bb008041d0c18971cba,2018.5,10,-0.002722,0.03753,-0.07628,0.07083
24eb4166c79fa56e7d696bb008041d0c18971cba,2019.5,10,-0.006951,0.03624,-0.07797,0.06407
24eb4166c79fa56e7d696bb008041d0c18971cba,2005.5,12,0.004077,0.04522,-0.08456,0.09271
24eb4166c79fa56e7d696bb008041d0c18971cba,2006.5,12,0.003467,0.04288,-0.08058,0.08751
24eb4166c79fa56e7d696bb008041d0c18971cba,2007.5,12,0.005136,0.04142,-0.07604,0.08631
24eb4166c79fa56e7d696bb008041d0c18971cba,2008.5,12,0.01514,0.03884,-0.06099,0.09127
24eb4166c79fa56e7d696bb008041d0c18971cba,2009.5,12,0.0401,0.03496,-0.02842,0.1086
24eb4166c79fa56e7d696bb008041d0c18971cba,2010.5,12,0.06033,0.03183,-0.002063,0.1227
24eb4166c79fa56e7d696bb008041d0c18971cba,2011.5,12,0.08427,0.02991,0.02566,0.1429
24eb4166c79fa56e7d696bb008041d0c18971cba,2012.5,12,0.116,0.03257,0.0522,0.1799
24eb4166c79fa56e7d696bb008041d0c18971cba,2013.5,12,0.1365,0.03671,0.06455,0.2085
24eb4166c79fa56e7d696bb008041d0c18971cba,2014.5,12,0.1393,0.03953,0.06178,0.2167
24eb4166c79fa56e7d696bb008041d0c18971cba,2015.5,12,0.1198,0.03785,0.04558,0.1939
24eb4166c79fa56e7d696bb008041d0c18971cba,2016.5,12,0.08981,0.03439,0.02241,0.1572
24eb4166c79fa56e7d696bb008041d0c18971cba,2017.5,12,0.05351,0.03163,-0.008472,0.1155
24eb4166c79fa56e7d696bb008041d0c18971cba,2018.5,12,0.03991,0.03043,-0.01974,0.09956
24eb4166c79fa56e7d696bb008041d0c18971cba,2012,25,0.06287,0.01316,0.03708,0.08866
2ed4d4246bd5376dfe96624ef3bd97608eb6577d,2004.5,10,0.02954,0.04417,-0.05703,0.1161
2ed4d4246bd5376dfe96624ef3bd97608eb6577d,2005.5,10,0.02097,0.04105,-0.05948,0.1014
2ed4d4246bd5376dfe96624ef3bd97608eb6577d,2006.5,10,0.01304,0.03984,-0.06503,0.09112
2ed4d4246bd5376dfe96624ef3bd97608eb6577d,2007.5,10,0.006641,0.03935,-0.07048,0.08376
2ed4d4246bd5376dfe96624ef3bd97608eb6577d,2008.5,10,0.002916,0.03908,-0.07368,0.07951
2ed4d4246bd5376dfe96624ef3bd97608eb6577d,2009.5,10,0.002886,0.03877,-0.0731,0.07888
2ed4d4246bd5376dfe96624ef3bd97608eb6577d,2010.5,10,0.01143,0.03684,-0.06077,0.08364
2ed4d4246bd5376dfe96624ef3bd97608eb6577d,2011.5,10,0.03229,0.03604,-0.03835,0.1029
2ed4d4246bd5376dfe96624ef3bd97608eb6577d,2012.5,10,0.05427,0.04207,-0.02819,0.1367
2ed4d4246bd5376dfe96624ef3bd97608eb6577d,2013.5,10,0.06407,0.04611,-0.02631,0.1544
2ed4d4246bd5376dfe96624ef3bd97608eb6577d,2014.5,10,0.064,0.04569,-0.02556,0.1536
