analysis,centre_winter,duration,estimate,se,lcl,ucl
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2004.5,10,-0.01636,0.03225,-0.07958,0.04686
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2005.5,10,-0.01913,0.03301,-0.08382,0.04556
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2006.5,10,-0.0222,0.03478,-0.09037,0.04597
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2007.5,10,-0.02279,0.03562,-0.09261,0.04702
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2008.5,10,-0.02019,0.03437,-0.08754,0.04717
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2009.5,10,-0.01251,0.03039,-0.07208,0.04706
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2010.5,10,-0.001286,0.02716,-0.05451,0.05194
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2011.5,10,0.01041,0.02856,-0.04556,0.06638
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2012.5,10,0.01965,0.0322,-0.04346,0.08276
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2013.5,10,0.02609,0.03596,-0.04439,0.09657
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2014.5,10,0.02888,0.03746,-0.04453,0.1023
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2015.5,10,0.02901,0.03657,-0.04267,0.1007
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2016.5,10,0.02527,0.03355,-0.0405,0.09103
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2017.5,10,0.02193,0.03128,-0.03938,0.08324
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2018.5,10,0.01783,0.03022,-0.0414,0.07705
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2019.5,10,0.01416,0.03059,-0.0458,0.07412
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2005.5,12,-0.02054,0.03096,-0.08123,0.04014
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2006.5,12,-0.02034,0.03073,-0.08056,0.03989
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2007.5,12,-0.01775,0.02907,-0.07472,0.03922
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2008.5,12,-0.01275,0.02632,-0.06435,0.03884
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2009.5,12,-0.007365,0.02407,-0.05455,0.03982
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2010.5,12,1.115e-06,0.02259,-0.04428,0.04429
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2011.5,12,0.007685,0.0236,-0.03857,0.05394
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2012.5,12,0.0149,0.02593,-0.03592,0.06571
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2013.5,12,0.02002,0.02835,-0.03555,0.07558
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2014.5,12,0.02439,0.03075,-0.03588,0.08466
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2015.5,12,0.02724,0.03211,-0.03569,0.09017
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2016.5,12,0.02714,0.03158,-0.03476,0.08904
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2017.5,12,0.02319,0.02917,-0.03399,0.08037
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2018.5,12,0.01874,0.02757,-0.0353,0.07277
6e0226d8a77ff09a98b46ed6c3ad1a7c526efcce,2012,25,0.004871,0.01243,-0.01949,0.02923
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2004.5,10,-0.03213,0.03574,-0.1022,0.03791
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2005.5,10,-0.03335,0.03571,-0.1033,0.03663
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2006.5,10,-0.03353,0.03663,-0.1053,0.03826
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2007.5,10,-0.02839,0.03631,-0.09956,0.04278
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2008.5,10,-0.01902,0.0337,-0.08507,0.04704
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2009.5,10,-0.001942,0.02869,-0.05817,0.05428
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2010.5,10,0.01693,0.02794,-0.03783,0.07169
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2011.5,10,0.03445,0.03187,-0.02801,0.09692
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2012.5,10,0.04584,0.03613,-0.02497,0.1166
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2013.5,10,0.05386,0.03976,-0.02407,0.1318
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2014.5,10,0.05572,0.0409,-0.02444,0.1359
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2015.5,10,0.05252,0.03943,-0.02476,0.1298
d3dd601f51cc860d0b704b6fed872211d2c6ed93,2016.5,10,0.04465,0.03551,-0.02495,0.1143
