analysis,centre_winter,duration,estimate,se,lcl,ucl
1feeed7722df02b6d62b4242e149c9972d3fac1e,2013,5,0.9909,0.2805,0.441,1.541
1feeed7722df02b6d62b4242e149c9972d3fac1e,2014,5,0.9517,0.2822,0.3987,1.505
1feeed7722df02b6d62b4242e149c9972d3fac1e,2015,5,0.9173,0.2802,0.3682,1.466
1feeed7722df02b6d62b4242e149c9972d3fac1e,2016,5,0.8784,0.2795,0.3306,1.426
1feeed7722df02b6d62b4242e149c9972d3fac1e,2017,5,0.858,0.272,0.3248,1.391
1feeed7722df02b6d62b4242e149c9972d3fac1e,2018,5,0.8392,0.2668,0.3163,1.362
1feeed7722df02b6d62b4242e149c9972d3fac1e,2019,5,0.8442,0.2569,0.3406,1.348
1feeed7722df02b6d62b4242e149c9972d3fac1e,2020,5,0.8521,0.2528,0.3567,1.348
1feeed7722df02b6d62b4242e149c9972d3fac1e,2021,5,0.8561,0.2563,0.3539,1.358
1feeed7722df02b6d62b4242e149c9972d3fac1e,2022,5,0.8477,0.2711,0.3163,1.379
1feeed7722df02b6d62b4242e149c9972d3fac1e,1998.5,10,1.506,0.161,1.19,1.821
1feeed7722df02b6d62b4242e149c9972d3fac1e,1999.5,10,1.527,0.1544,1.225,1.83
1feeed7722df02b6d62b4242e149c9972d3fac1e,2000.5,10,1.534,0.1516,1.237,1.831
1feeed7722df02b6d62b4242e149c9972d3fac1e,2001.5,10,1.542,0.1511,1.245,1.838
1feeed7722df02b6d62b4242e149c9972d3fac1e,2002.5,10,1.552,0.1531,1.251,1.852
1feeed7722df02b6d62b4242e149c9972d3fac1e,2003.5,10,1.555,0.1574,1.247,1.864
1feeed7722df02b6d62b4242e149c9972d3fac1e,2004.5,10,1.52,0.1561,1.215,1.826
1feeed7722df02b6d62b4242e149c9972d3fac1e,2005.5,10,1.456,0.1543,1.154,1.758
1feeed7722df02b6d62b4242e149c9972d3fac1e,2006.5,10,1.387,0.1591,1.075,1.699
1feeed7722df02b6d62b4242e149c9972d3fac1e,2007.5,10,1.331,0.1668,1.004,1.658
1feeed7722df02b6d62b4242e149c9972d3fac1e,2008.5,10,1.281,0.1756,0.937,1.625
1feeed7722df02b6d62b4242e149c9972d3fac1e,2009.5,10,1.228,0.1863,0.8631,1.593
1feeed7722df02b6d62b4242e149c9972d3fac1e,2010.5,10,1.18,0.1963,0.795,1.564
1feeed7722df02b6d62b4242e149c9972d3fac1e,2011.5,10,1.126,0.2073,0.7197,1.532
1feeed7722df02b6d62b4242e149c9972d3fac1e,2012.5,10,1.065,0.2193,0.6354,1.495
1feeed7722df02b6d62b4242e149c9972d3fac1e,2013.5,10,0.9954,0.2348,0.5353,1.456
1feeed7722df02b6d62b4242e149c9972d3fac1e,2014.5,10,0.948,0.2415,0.4747,1.421
1feeed7722df02b6d62b4242e149c9972d3fac1e,2015.5,10,0.9151,0.2422,0.4405,1.39
1feeed7722df02b6d62b4242e149c9972d3fac1e,2016.5,10,0.8981,0.237,0.4336,1.362
1feeed7722df02b6d62b4242e149c9972d3fac1e,2017.5,10,0.8848,0.2325,0.4291,1.341
1feeed7722df02b6d62b4242e149c9972d3fac1e,2018.5,10,0.8674,0.2324,0.4118,1.323
1feeed7722df02b6d62b4242e149c9972d3fac1e,2019.5,10,0.853,0.2354,0.3916,1.314
