analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,1993,1,0.08709,0.08076,-0.0712,0.2454
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,1994,1,0.1941,0.092,0.01377,0.3744
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,1995,1,0.3712,0.09513,0.1847,0.5576
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,1996,1,0.4873,0.0962,0.2988,0.6759
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,1997,1,0.534,0.09555,0.3467,0.7213
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,1998,1,0.7442,0.09592,0.5562,0.9322
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,1999,1,0.9769,0.09688,0.787,1.167
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,2000,1,1.041,0.09572,0.8538,1.229
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,2001,1,1.178,0.09594,0.9902,1.366
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,2002,1,1.298,0.09713,1.108,1.489
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,2003,1,1.375,0.09682,1.185,1.564
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,2004,1,1.352,0.09497,1.166,1.538
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,2005,1,1.416,0.09548,1.229,1.603
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,2006,1,1.473,0.09617,1.284,1.661
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,2007,1,1.399,0.09502,1.213,1.585
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,2008,1,1.376,0.09459,1.191,1.562
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,2009,1,1.378,0.0944,1.193,1.563
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,2010,1,1.427,0.09561,1.24,1.614
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,2011,1,1.375,0.09432,1.191,1.56
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,2012,1,1.355,0.09422,1.17,1.539
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,2013,1,1.435,0.09507,1.248,1.621
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,2014,1,1.401,0.09458,1.215,1.586
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,2015,1,1.436,0.09565,1.249,1.624
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,2016,1,1.422,0.09581,1.234,1.609
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,2017,1,1.419,0.09515,1.232,1.605
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,2018,1,1.471,0.09512,1.285,1.658
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,2019,1,1.488,0.09476,1.302,1.673
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,2020,1,1.534,0.09453,1.349,1.72
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,2021,1,1.642,0.09528,1.455,1.829
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,2022,1,1.704,0.09539,1.517,1.891
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,2023,1,1.699,0.09488,1.513,1.885
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1992,2024,1,1.807,0.09914,1.612,2.001
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,1994,1,0.107,0.07382,-0.03769,0.2517
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,1995,1,0.2841,0.08202,0.1233,0.4449
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,1996,1,0.4002,0.08382,0.236,0.5645
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,1997,1,0.4469,0.08448,0.2813,0.6125
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,1998,1,0.6571,0.08388,0.4927,0.8215
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,1999,1,0.8898,0.08456,0.7241,1.056
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,2000,1,0.9543,0.08427,0.7891,1.119
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,2001,1,1.091,0.08399,0.9265,1.256
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,2002,1,1.211,0.08473,1.045,1.377
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,2003,1,1.288,0.08448,1.122,1.453
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,2004,1,1.265,0.08411,1.1,1.43
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,2005,1,1.329,0.0838,1.165,1.493
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,2006,1,1.386,0.08406,1.221,1.551
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,2007,1,1.312,0.08362,1.148,1.476
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,2008,1,1.289,0.08348,1.126,1.453
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,2009,1,1.291,0.08323,1.128,1.454
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,2010,1,1.34,0.08375,1.176,1.504
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,2011,1,1.288,0.08378,1.124,1.453
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,2012,1,1.267,0.08416,1.103,1.432
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,2013,1,1.348,0.08392,1.183,1.512
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,2014,1,1.314,0.08428,1.149,1.479
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,2015,1,1.349,0.08393,1.185,1.514
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,2016,1,1.335,0.08405,1.17,1.499
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,2017,1,1.332,0.08414,1.167,1.496
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,2018,1,1.384,0.0834,1.221,1.548
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,2019,1,1.401,0.08335,1.237,1.564
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,2020,1,1.447,0.08333,1.284,1.611
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,2021,1,1.555,0.08332,1.392,1.718
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,2022,1,1.617,0.08345,1.454,1.781
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,2023,1,1.612,0.08367,1.448,1.776
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1993,2024,1,1.72,0.08773,1.548,1.891
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1994,1995,1,0.1771,0.07341,0.03322,0.321
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1994,1996,1,0.2932,0.0815,0.1335,0.453
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1994,1997,1,0.3399,0.08342,0.1764,0.5034
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1994,1998,1,0.5501,0.08304,0.3874,0.7129
3d6da37f7b6cc4c3ec2c87c67a12dfde93a22867,1994,1999,1,0.7828,0.08401,0.6182,0.9475
