analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
467160b58b9b006900469939c6d17bb42795cbf4,1996,1997,1,-0.3442,0.2787,-0.8905,0.2021
467160b58b9b006900469939c6d17bb42795cbf4,1996,1998,1,-0.5629,0.3501,-1.249,0.1234
467160b58b9b006900469939c6d17bb42795cbf4,1996,1999,1,-0.5225,0.3672,-1.242,0.1972
467160b58b9b006900469939c6d17bb42795cbf4,1996,2000,1,-0.1354,0.3397,-0.8012,0.5304
467160b58b9b006900469939c6d17bb42795cbf4,1996,2001,1,0.19,0.3398,-0.476,0.856
467160b58b9b006900469939c6d17bb42795cbf4,1996,2002,1,1.019,0.2987,0.4333,1.604
467160b58b9b006900469939c6d17bb42795cbf4,1996,2003,1,1.37,0.2942,0.7936,1.947
467160b58b9b006900469939c6d17bb42795cbf4,1996,2004,1,0.6336,0.3231,0.0003978,1.267
467160b58b9b006900469939c6d17bb42795cbf4,1996,2005,1,0.4351,0.3275,-0.2069,1.077
467160b58b9b006900469939c6d17bb42795cbf4,1996,2006,1,0.5125,0.314,-0.1029,1.128
467160b58b9b006900469939c6d17bb42795cbf4,1996,2007,1,0.4727,0.3234,-0.1612,1.107
467160b58b9b006900469939c6d17bb42795cbf4,1996,2008,1,0.8265,0.3012,0.2362,1.417
467160b58b9b006900469939c6d17bb42795cbf4,1996,2009,1,0.7975,0.3064,0.1969,1.398
467160b58b9b006900469939c6d17bb42795cbf4,1996,2010,1,0.876,0.3059,0.2764,1.476
467160b58b9b006900469939c6d17bb42795cbf4,1996,2011,1,1.007,0.3011,0.4168,1.597
467160b58b9b006900469939c6d17bb42795cbf4,1996,2012,1,1.091,0.3018,0.4992,1.682
467160b58b9b006900469939c6d17bb42795cbf4,1996,2013,1,1.138,0.2986,0.5524,1.723
467160b58b9b006900469939c6d17bb42795cbf4,1996,2014,1,1.022,0.3047,0.4251,1.619
467160b58b9b006900469939c6d17bb42795cbf4,1996,2015,1,1.071,0.3026,0.4776,1.664
467160b58b9b006900469939c6d17bb42795cbf4,1996,2016,1,1.152,0.2996,0.565,1.739
467160b58b9b006900469939c6d17bb42795cbf4,1996,2017,1,1.055,0.301,0.4654,1.645
467160b58b9b006900469939c6d17bb42795cbf4,1996,2018,1,0.9911,0.2985,0.4061,1.576
467160b58b9b006900469939c6d17bb42795cbf4,1996,2019,1,0.6022,0.3131,-0.01144,1.216
467160b58b9b006900469939c6d17bb42795cbf4,1996,2020,1,0.2945,0.3307,-0.3537,0.9426
467160b58b9b006900469939c6d17bb42795cbf4,1996,2021,1,0.4163,0.3156,-0.2022,1.035
467160b58b9b006900469939c6d17bb42795cbf4,1996,2022,1,0.5062,0.3118,-0.105,1.117
467160b58b9b006900469939c6d17bb42795cbf4,1996,2023,1,0.5996,0.3089,-0.005832,1.205
467160b58b9b006900469939c6d17bb42795cbf4,1996,2024,1,0.5742,0.3238,-0.06036,1.209
467160b58b9b006900469939c6d17bb42795cbf4,1997,1998,1,-0.2188,0.2825,-0.7724,0.3348
467160b58b9b006900469939c6d17bb42795cbf4,1997,1999,1,-0.1784,0.3278,-0.8209,0.464
