winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1996,November,3,3,3,3,3,3,3,3,3,74dee037b3861dfe597f1ab73520bab8e97f3c55
1996,December,13,13,13,13,13,13,13,13,13,74dee037b3861dfe597f1ab73520bab8e97f3c55
1996,NA,4,4,4,4,4,4,4,4,4,74dee037b3861dfe597f1ab73520bab8e97f3c55
1997,January,9,9,9,9,9,9,9,9,9,74dee037b3861dfe597f1ab73520bab8e97f3c55
1997,NA,2,2,2,2,2,2,2,2,2,74dee037b3861dfe597f1ab73520bab8e97f3c55
1998,November,3,3,3,3,3,3,3,3,3,74dee037b3861dfe597f1ab73520bab8e97f3c55
1998,NA,3,3,3,3,3,3,3,3,3,74dee037b3861dfe597f1ab73520bab8e97f3c55
1999,January,3,3,3,3,3,3,3,3,3,74dee037b3861dfe597f1ab73520bab8e97f3c55
1999,November,2,2,2,2,2,2,2,2,2,74dee037b3861dfe597f1ab73520bab8e97f3c55
1999,December,1,1,1,1,1,1,1,1,1,74dee037b3861dfe597f1ab73520bab8e97f3c55
2000,January,5,5,5,5,5,5,5,5,5,74dee037b3861dfe597f1ab73520bab8e97f3c55
2000,November,4,4,4,4,4,4,4,4,4,74dee037b3861dfe597f1ab73520bab8e97f3c55
2000,December,5,5,5,5,5,5,5,5,5,74dee037b3861dfe597f1ab73520bab8e97f3c55
2001,January,6,6,6,6,6,6,6,6,6,74dee037b3861dfe597f1ab73520bab8e97f3c55
2001,November,2,2,2,2,2,2,2,2,2,74dee037b3861dfe597f1ab73520bab8e97f3c55
2001,December,1,1,1,1,1,1,1,1,1,74dee037b3861dfe597f1ab73520bab8e97f3c55
2001,NA,3,3,3,3,3,3,3,3,3,74dee037b3861dfe597f1ab73520bab8e97f3c55
2002,January,15,15,15,15,15,15,15,15,15,74dee037b3861dfe597f1ab73520bab8e97f3c55
2002,November,5,5,5,5,5,5,5,5,5,74dee037b3861dfe597f1ab73520bab8e97f3c55
2002,December,14,14,14,14,14,14,14,14,14,74dee037b3861dfe597f1ab73520bab8e97f3c55
2002,NA,10,10,10,10,10,10,10,10,10,74dee037b3861dfe597f1ab73520bab8e97f3c55
2003,January,30,30,30,30,30,30,30,30,30,74dee037b3861dfe597f1ab73520bab8e97f3c55
2003,November,8,8,8,8,8,8,8,8,8,74dee037b3861dfe597f1ab73520bab8e97f3c55
2003,December,24,24,24,24,24,24,24,24,24,74dee037b3861dfe597f1ab73520bab8e97f3c55
2003,NA,22,22,22,22,22,22,22,22,22,74dee037b3861dfe597f1ab73520bab8e97f3c55
2004,January,10,10,10,10,10,10,10,10,10,74dee037b3861dfe597f1ab73520bab8e97f3c55
2004,November,4,4,4,4,4,4,4,4,4,74dee037b3861dfe597f1ab73520bab8e97f3c55
2004,December,2,2,2,2,2,2,2,2,2,74dee037b3861dfe597f1ab73520bab8e97f3c55
2004,NA,6,6,6,6,6,6,6,6,6,74dee037b3861dfe597f1ab73520bab8e97f3c55
2005,January,11,11,11,11,11,11,11,11,11,74dee037b3861dfe597f1ab73520bab8e97f3c55
2005,November,4,4,4,4,4,4,4,4,4,74dee037b3861dfe597f1ab73520bab8e97f3c55
2005,December,2,2,2,2,2,2,2,2,2,74dee037b3861dfe597f1ab73520bab8e97f3c55
2005,NA,2,2,2,2,2,2,2,2,2,74dee037b3861dfe597f1ab73520bab8e97f3c55
2006,January,11,11,11,11,11,11,11,11,11,74dee037b3861dfe597f1ab73520bab8e97f3c55
2006,November,5,5,5,5,5,5,5,5,5,74dee037b3861dfe597f1ab73520bab8e97f3c55
2006,December,6,6,6,6,6,6,6,6,6,74dee037b3861dfe597f1ab73520bab8e97f3c55
2006,NA,6,6,6,6,6,6,6,6,6,74dee037b3861dfe597f1ab73520bab8e97f3c55
2007,January,6,6,6,6,6,6,6,6,6,74dee037b3861dfe597f1ab73520bab8e97f3c55
2007,November,7,7,7,7,7,7,7,7,7,74dee037b3861dfe597f1ab73520bab8e97f3c55
2007,December,3,3,3,3,3,3,3,3,3,74dee037b3861dfe597f1ab73520bab8e97f3c55
2007,NA,4,4,4,4,4,4,4,4,4,74dee037b3861dfe597f1ab73520bab8e97f3c55
2008,January,7,7,7,7,7,7,7,7,7,74dee037b3861dfe597f1ab73520bab8e97f3c55
2008,November,12,12,12,12,12,12,12,12,12,74dee037b3861dfe597f1ab73520bab8e97f3c55
2008,December,7,7,7,7,7,7,7,7,7,74dee037b3861dfe597f1ab73520bab8e97f3c55
2008,NA,16,16,16,16,16,16,16,16,16,74dee037b3861dfe597f1ab73520bab8e97f3c55
2009,January,14,14,14,14,14,14,14,14,14,74dee037b3861dfe597f1ab73520bab8e97f3c55
2009,November,9,9,9,9,9,9,9,9,9,74dee037b3861dfe597f1ab73520bab8e97f3c55
2009,December,6,6,6,6,6,6,6,6,6,74dee037b3861dfe597f1ab73520bab8e97f3c55
2009,NA,5,5,5,5,5,5,5,5,5,74dee037b3861dfe597f1ab73520bab8e97f3c55
2010,January,19,19,19,19,19,19,19,19,19,74dee037b3861dfe597f1ab73520bab8e97f3c55
2010,November,4,4,4,4,4,4,4,4,4,74dee037b3861dfe597f1ab73520bab8e97f3c55
2010,December,3,3,3,3,3,3,3,3,3,74dee037b3861dfe597f1ab73520bab8e97f3c55
2010,NA,11,11,11,11,11,11,11,11,11,74dee037b3861dfe597f1ab73520bab8e97f3c55
2011,January,12,12,12,12,12,12,12,12,12,74dee037b3861dfe597f1ab73520bab8e97f3c55
2011,November,2,2,2,2,2,2,2,2,2,74dee037b3861dfe597f1ab73520bab8e97f3c55
2011,December,22,22,22,22,22,22,22,22,22,74dee037b3861dfe597f1ab73520bab8e97f3c55
2011,NA,6,6,6,6,6,6,6,6,6,74dee037b3861dfe597f1ab73520bab8e97f3c55
2012,January,4,4,4,4,4,4,4,4,4,74dee037b3861dfe597f1ab73520bab8e97f3c55
2012,November,13,13,13,13,13,13,13,13,13,74dee037b3861dfe597f1ab73520bab8e97f3c55
2012,December,10,10,10,10,10,10,10,10,10,74dee037b3861dfe597f1ab73520bab8e97f3c55
2012,NA,15,15,15,15,15,15,15,15,15,74dee037b3861dfe597f1ab73520bab8e97f3c55
2013,January,15,15,15,15,15,15,15,15,15,74dee037b3861dfe597f1ab73520bab8e97f3c55
2013,November,5,5,5,5,5,5,5,5,5,74dee037b3861dfe597f1ab73520bab8e97f3c55
2013,December,16,16,16,16,16,16,16,16,16,74dee037b3861dfe597f1ab73520bab8e97f3c55
2013,NA,14,14,14,14,14,14,14,14,14,74dee037b3861dfe597f1ab73520bab8e97f3c55
2014,January,10,10,10,10,10,10,10,10,10,74dee037b3861dfe597f1ab73520bab8e97f3c55
2014,November,8,8,8,8,8,8,8,8,8,74dee037b3861dfe597f1ab73520bab8e97f3c55
2014,December,12,12,12,12,12,12,12,12,12,74dee037b3861dfe597f1ab73520bab8e97f3c55
2014,NA,10,10,10,10,10,10,10,10,10,74dee037b3861dfe597f1ab73520bab8e97f3c55
2015,January,14,14,14,14,14,14,14,14,14,74dee037b3861dfe597f1ab73520bab8e97f3c55
2015,November,14,14,14,14,14,14,14,14,14,74dee037b3861dfe597f1ab73520bab8e97f3c55
2015,December,8,8,8,8,8,8,8,8,8,74dee037b3861dfe597f1ab73520bab8e97f3c55
2015,NA,6,6,6,6,6,6,6,6,6,74dee037b3861dfe597f1ab73520bab8e97f3c55
2016,January,12,12,12,12,12,12,12,12,12,74dee037b3861dfe597f1ab73520bab8e97f3c55
2016,November,10,10,10,10,10,10,10,10,10,74dee037b3861dfe597f1ab73520bab8e97f3c55
2016,December,12,12,12,12,12,12,12,12,12,74dee037b3861dfe597f1ab73520bab8e97f3c55
2016,NA,12,12,12,12,12,12,12,12,12,74dee037b3861dfe597f1ab73520bab8e97f3c55
2017,January,10,10,10,10,10,10,10,10,10,74dee037b3861dfe597f1ab73520bab8e97f3c55
2017,November,11,11,11,11,11,11,11,11,11,74dee037b3861dfe597f1ab73520bab8e97f3c55
2017,December,12,12,12,12,12,12,12,12,12,74dee037b3861dfe597f1ab73520bab8e97f3c55
2017,NA,9,9,9,9,9,9,9,9,9,74dee037b3861dfe597f1ab73520bab8e97f3c55
2018,January,10,10,10,10,10,10,10,10,10,74dee037b3861dfe597f1ab73520bab8e97f3c55
2018,November,12,12,12,12,12,12,12,12,12,74dee037b3861dfe597f1ab73520bab8e97f3c55
2018,December,14,14,14,14,14,14,14,14,14,74dee037b3861dfe597f1ab73520bab8e97f3c55
2018,NA,11,11,11,11,11,11,11,11,11,74dee037b3861dfe597f1ab73520bab8e97f3c55
2019,January,11,11,11,11,11,11,11,11,11,74dee037b3861dfe597f1ab73520bab8e97f3c55
2019,November,5,5,5,5,5,5,5,5,5,74dee037b3861dfe597f1ab73520bab8e97f3c55
2019,December,3,3,3,3,3,3,3,3,3,74dee037b3861dfe597f1ab73520bab8e97f3c55
2019,NA,9,9,9,9,9,9,9,9,9,74dee037b3861dfe597f1ab73520bab8e97f3c55
2020,January,4,4,4,4,4,4,4,4,4,74dee037b3861dfe597f1ab73520bab8e97f3c55
2020,November,5,5,5,5,5,5,5,5,5,74dee037b3861dfe597f1ab73520bab8e97f3c55
2020,December,5,5,5,5,5,5,5,5,5,74dee037b3861dfe597f1ab73520bab8e97f3c55
2020,NA,3,3,3,3,3,3,3,3,3,74dee037b3861dfe597f1ab73520bab8e97f3c55
2021,January,6,6,6,6,6,6,6,6,6,74dee037b3861dfe597f1ab73520bab8e97f3c55
2021,November,5,5,5,5,5,5,5,5,5,74dee037b3861dfe597f1ab73520bab8e97f3c55
2021,December,7,7,7,7,7,7,7,7,7,74dee037b3861dfe597f1ab73520bab8e97f3c55
2021,NA,7,7,7,7,7,7,7,7,7,74dee037b3861dfe597f1ab73520bab8e97f3c55
2022,January,10,10,10,10,10,10,10,10,10,74dee037b3861dfe597f1ab73520bab8e97f3c55
2022,November,5,5,5,5,5,5,5,5,5,74dee037b3861dfe597f1ab73520bab8e97f3c55
2022,December,5,5,5,5,5,5,5,5,5,74dee037b3861dfe597f1ab73520bab8e97f3c55
2022,NA,7,7,7,7,7,7,7,7,7,74dee037b3861dfe597f1ab73520bab8e97f3c55
2023,January,8,8,8,8,8,8,8,8,8,74dee037b3861dfe597f1ab73520bab8e97f3c55
2023,November,6,6,6,6,6,6,6,6,6,74dee037b3861dfe597f1ab73520bab8e97f3c55
2023,December,10,10,10,10,10,10,10,10,10,74dee037b3861dfe597f1ab73520bab8e97f3c55
2023,NA,7,7,7,7,7,7,7,7,7,74dee037b3861dfe597f1ab73520bab8e97f3c55
2024,January,7,7,7,7,7,7,7,7,7,74dee037b3861dfe597f1ab73520bab8e97f3c55
2024,November,4,4,4,4,4,4,4,4,4,74dee037b3861dfe597f1ab73520bab8e97f3c55
2024,December,7,7,7,7,7,7,7,7,7,74dee037b3861dfe597f1ab73520bab8e97f3c55
2024,NA,11,11,11,11,11,11,11,11,11,74dee037b3861dfe597f1ab73520bab8e97f3c55
1996,January,0,0,0,0,0,0,0,0,0,901031c991928d5b8151eb8e981eba8ccb70ca4e
1996,November,3,3,3,3,3,3,3,3,3,901031c991928d5b8151eb8e981eba8ccb70ca4e
1996,December,13,13,13,13,13,13,13,13,13,901031c991928d5b8151eb8e981eba8ccb70ca4e
1996,NA,4,4,4,4,4,4,4,4,4,901031c991928d5b8151eb8e981eba8ccb70ca4e
1997,January,9,9,9,9,9,9,9,9,9,901031c991928d5b8151eb8e981eba8ccb70ca4e
1997,November,0,0,0,0,0,0,0,0,0,901031c991928d5b8151eb8e981eba8ccb70ca4e
1997,December,0,0,0,0,0,0,0,0,0,901031c991928d5b8151eb8e981eba8ccb70ca4e
1997,NA,2,2,2,2,2,2,2,2,2,901031c991928d5b8151eb8e981eba8ccb70ca4e
1998,January,0,0,0,0,0,0,1,2,8,901031c991928d5b8151eb8e981eba8ccb70ca4e
1998,November,3,3,3,3,3,3,3,4,9,901031c991928d5b8151eb8e981eba8ccb70ca4e
1998,December,0,0,0,0,0,0,0,1,2,901031c991928d5b8151eb8e981eba8ccb70ca4e
1998,NA,3,3,3,3,3,3,3,5,6,901031c991928d5b8151eb8e981eba8ccb70ca4e
1999,January,3,3,3,3,3,3,3,4,7,901031c991928d5b8151eb8e981eba8ccb70ca4e
1999,November,2,2,2,2,2,2,2,3,4,901031c991928d5b8151eb8e981eba8ccb70ca4e
1999,December,1,1,1,1,1,1,1,3,9,901031c991928d5b8151eb8e981eba8ccb70ca4e
1999,NA,0,0,0,0,0,0,0,1,5,901031c991928d5b8151eb8e981eba8ccb70ca4e
2000,January,5,5,5,5,5,5,5,5,5,901031c991928d5b8151eb8e981eba8ccb70ca4e
2000,November,4,4,4,4,4,4,5,6,7,901031c991928d5b8151eb8e981eba8ccb70ca4e
2000,December,5,5,5,5,5,5,6,7.05,10,901031c991928d5b8151eb8e981eba8ccb70ca4e
2000,NA,0,0,0,0,0,0,0,1,3,901031c991928d5b8151eb8e981eba8ccb70ca4e
2001,January,7,6,6,6,6,7,8,9.05,11,901031c991928d5b8151eb8e981eba8ccb70ca4e
2001,November,2,2,2,2,2,2.35,3,4,7,901031c991928d5b8151eb8e981eba8ccb70ca4e
2001,December,1,1,1,1,1,1,2,3.05,8,901031c991928d5b8151eb8e981eba8ccb70ca4e
2001,NA,3,3,3,3,3,4,4,6,9,901031c991928d5b8151eb8e981eba8ccb70ca4e
2002,January,18,17,17,17,18,19,20,21,24,901031c991928d5b8151eb8e981eba8ccb70ca4e
2002,November,6,5,5,5,6,6,7,8,9,901031c991928d5b8151eb8e981eba8ccb70ca4e
2002,December,16,15,15,15,16,17,18,19,23,901031c991928d5b8151eb8e981eba8ccb70ca4e
2002,NA,13,12,12,12,12,13,14,15,17,901031c991928d5b8151eb8e981eba8ccb70ca4e
2003,January,30,30,30,30,30,31,31.2,34,39,901031c991928d5b8151eb8e981eba8ccb70ca4e
2003,November,9,8,8,8,8,9,10,11,13,901031c991928d5b8151eb8e981eba8ccb70ca4e
2003,December,25,24,24,24,24,25,26,27,30,901031c991928d5b8151eb8e981eba8ccb70ca4e
2003,NA,22,22,22,22,22,23,24,26,29,901031c991928d5b8151eb8e981eba8ccb70ca4e
2004,January,10,10,10,10,10,10,10,10,10,901031c991928d5b8151eb8e981eba8ccb70ca4e
2004,November,4,4,4,4,4,5,5,7,10,901031c991928d5b8151eb8e981eba8ccb70ca4e
2004,December,2,2,2,2,2,3,3,5,7,901031c991928d5b8151eb8e981eba8ccb70ca4e
2004,NA,6,6,6,6,6,7,8,10,13,901031c991928d5b8151eb8e981eba8ccb70ca4e
2005,January,12,11,11,11,11,12,12,13,16,901031c991928d5b8151eb8e981eba8ccb70ca4e
2005,November,4,4,4,4,4,5,5,6,9,901031c991928d5b8151eb8e981eba8ccb70ca4e
2005,December,3,2,2,2,2,3,3,5,6,901031c991928d5b8151eb8e981eba8ccb70ca4e
2005,NA,3,2,2,2,3,3,4,6,9,901031c991928d5b8151eb8e981eba8ccb70ca4e
2006,January,11,11,11,11,11,11,12,12,14,901031c991928d5b8151eb8e981eba8ccb70ca4e
2006,November,5,5,5,5,5,5,5,6,7,901031c991928d5b8151eb8e981eba8ccb70ca4e
2006,December,6,6,6,6,6,6,6,7,8,901031c991928d5b8151eb8e981eba8ccb70ca4e
2006,NA,6,6,6,6,6,6,7,8.05,11,901031c991928d5b8151eb8e981eba8ccb70ca4e
2007,January,6,6,6,6,6,7,7,8,9,901031c991928d5b8151eb8e981eba8ccb70ca4e
2007,November,7,7,7,7,7,7,7,8,9,901031c991928d5b8151eb8e981eba8ccb70ca4e
2007,December,3,3,3,3,3,3,3,4,5,901031c991928d5b8151eb8e981eba8ccb70ca4e
2007,NA,4,4,4,4,4,4,5,6.05,9,901031c991928d5b8151eb8e981eba8ccb70ca4e
2008,January,7,7,7,7,7,7,7,7,7,901031c991928d5b8151eb8e981eba8ccb70ca4e
2008,November,12,12,12,12,12,12,12,12,12,901031c991928d5b8151eb8e981eba8ccb70ca4e
2008,December,7,7,7,7,7,7,7,7,7,901031c991928d5b8151eb8e981eba8ccb70ca4e
2008,NA,16,16,16,16,16,16,16,16,16,901031c991928d5b8151eb8e981eba8ccb70ca4e
2009,January,15,15,15,15,15,15,16,16.05,20,901031c991928d5b8151eb8e981eba8ccb70ca4e
2009,November,9,9,9,9,9,9,9,9,9,901031c991928d5b8151eb8e981eba8ccb70ca4e
2009,December,6,6,6,6,6,6,6,6,6,901031c991928d5b8151eb8e981eba8ccb70ca4e
2009,NA,5,5,5,5,5,5,5,5,5,901031c991928d5b8151eb8e981eba8ccb70ca4e
2010,January,19,19,19,19,19,19.35,20,21,22,901031c991928d5b8151eb8e981eba8ccb70ca4e
2010,November,4,4,4,4,4,5,5,6,8,901031c991928d5b8151eb8e981eba8ccb70ca4e
2010,December,3,3,3,3,3,4,4,5,5,901031c991928d5b8151eb8e981eba8ccb70ca4e
2010,NA,12,11,11,11,11,13,13,14.05,17,901031c991928d5b8151eb8e981eba8ccb70ca4e
2011,January,12,12,12,12,12,13,13,14,15,901031c991928d5b8151eb8e981eba8ccb70ca4e
2011,November,2,2,2,2,2,2,3,4,6,901031c991928d5b8151eb8e981eba8ccb70ca4e
2011,December,25,24,24,24,25,25,26,27,29,901031c991928d5b8151eb8e981eba8ccb70ca4e
2011,NA,6,6,6,6,6,6,7,8,9,901031c991928d5b8151eb8e981eba8ccb70ca4e
