analysis,centre_winter,duration,estimate,se,lcl,ucl
467160b58b9b006900469939c6d17bb42795cbf4,1998,5,1.089,0.1561,0.783,1.395
467160b58b9b006900469939c6d17bb42795cbf4,1999,5,1.127,0.1603,0.8128,1.441
467160b58b9b006900469939c6d17bb42795cbf4,2000,5,1.399,0.1456,1.114,1.685
467160b58b9b006900469939c6d17bb42795cbf4,2001,5,1.786,0.1224,1.546,2.026
467160b58b9b006900469939c6d17bb42795cbf4,2002,5,2.017,0.1091,1.803,2.231
467160b58b9b006900469939c6d17bb42795cbf4,2003,5,2.131,0.1038,1.928,2.335
467160b58b9b006900469939c6d17bb42795cbf4,2004,5,2.196,0.1022,1.995,2.396
467160b58b9b006900469939c6d17bb42795cbf4,2005,5,2.087,0.1066,1.878,2.296
467160b58b9b006900469939c6d17bb42795cbf4,2006,5,1.978,0.111,1.76,2.195
467160b58b9b006900469939c6d17bb42795cbf4,2007,5,2.011,0.1069,1.801,2.22
467160b58b9b006900469939c6d17bb42795cbf4,2008,5,2.099,0.1028,1.897,2.3
467160b58b9b006900469939c6d17bb42795cbf4,2009,5,2.198,0.09995,2.002,2.394
467160b58b9b006900469939c6d17bb42795cbf4,2010,5,2.321,0.0973,2.131,2.512
467160b58b9b006900469939c6d17bb42795cbf4,2011,5,2.384,0.09684,2.194,2.573
467160b58b9b006900469939c6d17bb42795cbf4,2012,5,2.429,0.09604,2.24,2.617
467160b58b9b006900469939c6d17bb42795cbf4,2013,5,2.467,0.0952,2.281,2.654
467160b58b9b006900469939c6d17bb42795cbf4,2014,5,2.497,0.09488,2.311,2.682
467160b58b9b006900469939c6d17bb42795cbf4,2015,5,2.489,0.09488,2.303,2.675
467160b58b9b006900469939c6d17bb42795cbf4,2016,5,2.46,0.09504,2.274,2.646
467160b58b9b006900469939c6d17bb42795cbf4,2017,5,2.376,0.09596,2.188,2.564
467160b58b9b006900469939c6d17bb42795cbf4,2018,5,2.221,0.09987,2.025,2.417
467160b58b9b006900469939c6d17bb42795cbf4,2019,5,2.074,0.1041,1.87,2.278
467160b58b9b006900469939c6d17bb42795cbf4,2020,5,1.964,0.1072,1.754,2.174
467160b58b9b006900469939c6d17bb42795cbf4,2021,5,1.886,0.1095,1.671,2.1
467160b58b9b006900469939c6d17bb42795cbf4,2022,5,1.88,0.1111,1.662,2.098
467160b58b9b006900469939c6d17bb42795cbf4,2000.5,10,1.61,0.09807,1.418,1.802
467160b58b9b006900469939c6d17bb42795cbf4,2001.5,10,1.661,0.09622,1.473,1.85
467160b58b9b006900469939c6d17bb42795cbf4,2002.5,10,1.743,0.09328,1.56,1.926
467160b58b9b006900469939c6d17bb42795cbf4,2003.5,10,1.882,0.08516,1.715,2.049
467160b58b9b006900469939c6d17bb42795cbf4,2004.5,10,2.014,0.07894,1.859,2.169
467160b58b9b006900469939c6d17bb42795cbf4,2005.5,10,2.115,0.0759,1.966,2.264
467160b58b9b006900469939c6d17bb42795cbf4,2006.5,10,2.197,0.07403,2.052,2.342
