analysis,centre_winter,duration,estimate,se,lcl,ucl
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2011.5,12,0.03621,0.008684,0.01919,0.05323
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2012.5,12,0.05263,0.008739,0.03551,0.06976
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2013.5,12,0.06071,0.008684,0.04369,0.07773
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2014.5,12,0.06174,0.008559,0.04497,0.07851
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2015.5,12,0.05946,0.00857,0.04266,0.07625
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2016.5,12,0.06225,0.008564,0.04546,0.07903
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2017.5,12,0.07509,0.008477,0.05848,0.09171
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2018.5,12,0.08705,0.008665,0.07007,0.104
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2008,33,0.02773,0.002259,0.0233,0.03216
63dbb21c4d3e21f80ea8b23171110487032b21d0,1996.5,10,0.04936,0.018,0.01408,0.08463
63dbb21c4d3e21f80ea8b23171110487032b21d0,1997.5,10,0.06425,0.01735,0.03024,0.09827
63dbb21c4d3e21f80ea8b23171110487032b21d0,1998.5,10,0.06287,0.01874,0.02613,0.09961
63dbb21c4d3e21f80ea8b23171110487032b21d0,1999.5,10,0.04397,0.01896,0.0068,0.08114
63dbb21c4d3e21f80ea8b23171110487032b21d0,2000.5,10,0.01765,0.01866,-0.01892,0.05423
63dbb21c4d3e21f80ea8b23171110487032b21d0,2001.5,10,0.0005029,0.0183,-0.03536,0.03637
63dbb21c4d3e21f80ea8b23171110487032b21d0,2002.5,10,-0.01258,0.01667,-0.04525,0.02009
63dbb21c4d3e21f80ea8b23171110487032b21d0,2003.5,10,-0.02721,0.01524,-0.05707,0.002649
63dbb21c4d3e21f80ea8b23171110487032b21d0,2004.5,10,-0.03632,0.01364,-0.06305,-0.009586
63dbb21c4d3e21f80ea8b23171110487032b21d0,2005.5,10,-0.04114,0.0145,-0.06957,-0.01271
63dbb21c4d3e21f80ea8b23171110487032b21d0,2006.5,10,-0.038,0.01567,-0.0687,-0.00729
63dbb21c4d3e21f80ea8b23171110487032b21d0,2007.5,10,-0.01335,0.01431,-0.04139,0.01469
63dbb21c4d3e21f80ea8b23171110487032b21d0,2008.5,10,0.01374,0.01296,-0.01167,0.03914
63dbb21c4d3e21f80ea8b23171110487032b21d0,2009.5,10,0.02749,0.01269,0.00262,0.05236
63dbb21c4d3e21f80ea8b23171110487032b21d0,2010.5,10,0.0341,0.01227,0.01006,0.05814
63dbb21c4d3e21f80ea8b23171110487032b21d0,2011.5,10,0.03505,0.01202,0.0115,0.0586
63dbb21c4d3e21f80ea8b23171110487032b21d0,2012.5,10,0.04147,0.01212,0.01771,0.06522
63dbb21c4d3e21f80ea8b23171110487032b21d0,2013.5,10,0.05152,0.0125,0.02703,0.07602
63dbb21c4d3e21f80ea8b23171110487032b21d0,2014.5,10,0.05668,0.01317,0.03087,0.08248
63dbb21c4d3e21f80ea8b23171110487032b21d0,2015.5,10,0.04099,0.01211,0.01727,0.06472
63dbb21c4d3e21f80ea8b23171110487032b21d0,2016.5,10,0.02801,0.01342,0.001704,0.05432
63dbb21c4d3e21f80ea8b23171110487032b21d0,2017.5,10,0.03454,0.01275,0.009558,0.05952
63dbb21c4d3e21f80ea8b23171110487032b21d0,2018.5,10,0.05209,0.01194,0.02868,0.07549
63dbb21c4d3e21f80ea8b23171110487032b21d0,2019.5,10,0.07332,0.01305,0.04774,0.0989
63dbb21c4d3e21f80ea8b23171110487032b21d0,1997.5,12,0.05058,0.01389,0.02335,0.07781
63dbb21c4d3e21f80ea8b23171110487032b21d0,1998.5,12,0.0478,0.01361,0.02112,0.07448
63dbb21c4d3e21f80ea8b23171110487032b21d0,1999.5,12,0.03314,0.01328,0.007115,0.05917
63dbb21c4d3e21f80ea8b23171110487032b21d0,2000.5,12,0.01759,0.01382,-0.0095,0.04469
63dbb21c4d3e21f80ea8b23171110487032b21d0,2001.5,12,0.001592,0.01395,-0.02575,0.02894
63dbb21c4d3e21f80ea8b23171110487032b21d0,2002.5,12,-0.005819,0.01371,-0.03269,0.02105
63dbb21c4d3e21f80ea8b23171110487032b21d0,2003.5,12,-0.01309,0.01265,-0.03789,0.01171
63dbb21c4d3e21f80ea8b23171110487032b21d0,2004.5,12,-0.02949,0.0124,-0.05379,-0.005197
63dbb21c4d3e21f80ea8b23171110487032b21d0,2005.5,12,-0.0352,0.01217,-0.05905,-0.01135
63dbb21c4d3e21f80ea8b23171110487032b21d0,2006.5,12,-0.0241,0.01101,-0.04568,-0.002513
63dbb21c4d3e21f80ea8b23171110487032b21d0,2007.5,12,-0.01042,0.0108,-0.03159,0.01075
63dbb21c4d3e21f80ea8b23171110487032b21d0,2008.5,12,0.006099,0.01094,-0.01533,0.02753
63dbb21c4d3e21f80ea8b23171110487032b21d0,2009.5,12,0.02298,0.01027,0.002849,0.0431
63dbb21c4d3e21f80ea8b23171110487032b21d0,2010.5,12,0.02832,0.009564,0.009572,0.04706
63dbb21c4d3e21f80ea8b23171110487032b21d0,2011.5,12,0.034,0.009479,0.01542,0.05258
63dbb21c4d3e21f80ea8b23171110487032b21d0,2012.5,12,0.04,0.009465,0.02145,0.05856
63dbb21c4d3e21f80ea8b23171110487032b21d0,2013.5,12,0.04527,0.009579,0.02649,0.06404
63dbb21c4d3e21f80ea8b23171110487032b21d0,2014.5,12,0.04615,0.009577,0.02738,0.06492
63dbb21c4d3e21f80ea8b23171110487032b21d0,2015.5,12,0.04445,0.009523,0.02579,0.06312
63dbb21c4d3e21f80ea8b23171110487032b21d0,2016.5,12,0.04091,0.009597,0.0221,0.05972
63dbb21c4d3e21f80ea8b23171110487032b21d0,2017.5,12,0.04394,0.009624,0.02507,0.0628
63dbb21c4d3e21f80ea8b23171110487032b21d0,2018.5,12,0.05979,0.009596,0.04098,0.0786
63dbb21c4d3e21f80ea8b23171110487032b21d0,2008,33,0.02278,0.002991,0.01692,0.02864
