analysis,centre_winter,duration,estimate,se,lcl,ucl
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,1994,5,5.275,0.05803,5.162,5.389
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,1995,5,5.242,0.05546,5.133,5.35
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,1996,5,5.23,0.05626,5.119,5.34
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,1997,5,5.26,0.05773,5.147,5.374
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,1998,5,5.338,0.05645,5.227,5.448
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,1999,5,5.404,0.05584,5.294,5.513
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2000,5,5.525,0.05263,5.422,5.629
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2001,5,5.655,0.05033,5.556,5.753
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2002,5,5.709,0.04805,5.614,5.803
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2003,5,5.695,0.04736,5.602,5.788
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2004,5,5.666,0.04722,5.574,5.759
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2005,5,5.582,0.04689,5.49,5.674
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2006,5,5.478,0.04671,5.386,5.569
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2007,5,5.406,0.04658,5.315,5.498
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2008,5,5.357,0.04691,5.265,5.449
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2009,5,5.343,0.04689,5.251,5.435
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2010,5,5.358,0.04667,5.266,5.449
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2011,5,5.396,0.04658,5.305,5.488
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2012,5,5.468,0.04618,5.378,5.559
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2013,5,5.542,0.04602,5.452,5.632
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2014,5,5.591,0.04619,5.5,5.681
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2015,5,5.648,0.04715,5.555,5.74
2172e7a65bbe333c4ff546c1fcfe12cdebb25671,2016,5,5.733,0.04726,5.64,5.825
