analysis,centre_winter,duration,estimate,se,lcl,ucl
aeb9a820508ed0fbc2f116d8b1de77a5763e1c3b,1996.5,10,0.04734,0.1461,-0.239,0.3337
aeb9a820508ed0fbc2f116d8b1de77a5763e1c3b,1997.5,10,0.0907,0.1208,-0.146,0.3274
aeb9a820508ed0fbc2f116d8b1de77a5763e1c3b,1998.5,10,0.1419,0.0948,-0.04391,0.3277
aeb9a820508ed0fbc2f116d8b1de77a5763e1c3b,1999.5,10,0.1895,0.06942,0.0534,0.3255
aeb9a820508ed0fbc2f116d8b1de77a5763e1c3b,2000.5,10,0.2384,0.06803,0.1051,0.3718
aeb9a820508ed0fbc2f116d8b1de77a5763e1c3b,2001.5,10,0.2898,0.08148,0.1301,0.4495
aeb9a820508ed0fbc2f116d8b1de77a5763e1c3b,2002.5,10,0.297,0.07914,0.1419,0.4521
aeb9a820508ed0fbc2f116d8b1de77a5763e1c3b,2003.5,10,0.2793,0.07196,0.1382,0.4203
aeb9a820508ed0fbc2f116d8b1de77a5763e1c3b,2004.5,10,0.2391,0.06166,0.1183,0.36
aeb9a820508ed0fbc2f116d8b1de77a5763e1c3b,2005.5,10,0.1821,0.05398,0.07632,0.2879
aeb9a820508ed0fbc2f116d8b1de77a5763e1c3b,2006.5,10,0.1243,0.05318,0.02003,0.2285
aeb9a820508ed0fbc2f116d8b1de77a5763e1c3b,2007.5,10,0.09108,0.05046,-0.007814,0.19
aeb9a820508ed0fbc2f116d8b1de77a5763e1c3b,2008.5,10,0.06577,0.04865,-0.02958,0.1611
aeb9a820508ed0fbc2f116d8b1de77a5763e1c3b,2009.5,10,0.03453,0.0505,-0.06445,0.1335
aeb9a820508ed0fbc2f116d8b1de77a5763e1c3b,2010.5,10,0.02246,0.05278,-0.08098,0.1259
aeb9a820508ed0fbc2f116d8b1de77a5763e1c3b,2011.5,10,0.006825,0.05818,-0.1072,0.1209
aeb9a820508ed0fbc2f116d8b1de77a5763e1c3b,2012.5,10,-0.003594,0.06141,-0.124,0.1168
aeb9a820508ed0fbc2f116d8b1de77a5763e1c3b,2013.5,10,-0.005832,0.06325,-0.1298,0.1181
aeb9a820508ed0fbc2f116d8b1de77a5763e1c3b,2014.5,10,-0.01034,0.06362,-0.135,0.1144
aeb9a820508ed0fbc2f116d8b1de77a5763e1c3b,2015.5,10,-0.04771,0.06011,-0.1655,0.0701
aeb9a820508ed0fbc2f116d8b1de77a5763e1c3b,2016.5,10,-0.08279,0.06344,-0.2071,0.04155
aeb9a820508ed0fbc2f116d8b1de77a5763e1c3b,2017.5,10,-0.07275,0.05668,-0.1839,0.03834
aeb9a820508ed0fbc2f116d8b1de77a5763e1c3b,2018.5,10,-0.0738,0.06082,-0.193,0.04541
aeb9a820508ed0fbc2f116d8b1de77a5763e1c3b,2019.5,10,-0.07667,0.06718,-0.2083,0.055
aeb9a820508ed0fbc2f116d8b1de77a5763e1c3b,1997.5,12,0.1087,0.1166,-0.1198,0.3371
aeb9a820508ed0fbc2f116d8b1de77a5763e1c3b,1998.5,12,0.1504,0.09736,-0.04047,0.3412
