analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
d0ec321a9be88657100849f4b6994977d3fa6079,1992,1993,1,-0.01869,0.2005,-0.4118,0.3744
d0ec321a9be88657100849f4b6994977d3fa6079,1992,1994,1,-0.03354,0.2475,-0.5187,0.4516
d0ec321a9be88657100849f4b6994977d3fa6079,1992,1995,1,0.01765,0.2654,-0.5025,0.5378
d0ec321a9be88657100849f4b6994977d3fa6079,1992,1996,1,-0.04218,0.2833,-0.5974,0.5131
d0ec321a9be88657100849f4b6994977d3fa6079,1992,1997,1,0.02323,0.2896,-0.5444,0.5909
d0ec321a9be88657100849f4b6994977d3fa6079,1992,1998,1,0.1218,0.2865,-0.4398,0.6833
d0ec321a9be88657100849f4b6994977d3fa6079,1992,1999,1,0.1377,0.2957,-0.4418,0.7172
d0ec321a9be88657100849f4b6994977d3fa6079,1992,2000,1,0.1282,0.2893,-0.4387,0.6952
d0ec321a9be88657100849f4b6994977d3fa6079,1992,2001,1,-0.1729,0.3362,-0.8318,0.486
d0ec321a9be88657100849f4b6994977d3fa6079,1992,2002,1,0.01687,0.2907,-0.5529,0.5867
d0ec321a9be88657100849f4b6994977d3fa6079,1992,2003,1,0.07511,0.2895,-0.4923,0.6425
d0ec321a9be88657100849f4b6994977d3fa6079,1992,2004,1,0.2091,0.2903,-0.3599,0.7781
d0ec321a9be88657100849f4b6994977d3fa6079,1992,2005,1,0.1383,0.2891,-0.4283,0.7048
d0ec321a9be88657100849f4b6994977d3fa6079,1992,2006,1,0.08253,0.2997,-0.505,0.67
d0ec321a9be88657100849f4b6994977d3fa6079,1992,2007,1,0.2656,0.2905,-0.3036,0.8349
d0ec321a9be88657100849f4b6994977d3fa6079,1992,2008,1,0.3887,0.3046,-0.2083,0.9857
d0ec321a9be88657100849f4b6994977d3fa6079,1992,2009,1,0.3608,0.309,-0.2448,0.9665
d0ec321a9be88657100849f4b6994977d3fa6079,1992,2010,1,0.162,0.2965,-0.4192,0.7432
d0ec321a9be88657100849f4b6994977d3fa6079,1992,2011,1,-0.09808,0.2934,-0.673,0.4769
d0ec321a9be88657100849f4b6994977d3fa6079,1992,2012,1,-0.3207,0.2988,-0.9063,0.265
d0ec321a9be88657100849f4b6994977d3fa6079,1992,2013,1,-0.5798,0.3169,-1.201,0.04141
d0ec321a9be88657100849f4b6994977d3fa6079,1992,2014,1,-0.9074,0.3838,-1.66,-0.1552
d0ec321a9be88657100849f4b6994977d3fa6079,1992,2015,1,-0.9368,0.3689,-1.66,-0.2137
d0ec321a9be88657100849f4b6994977d3fa6079,1992,2016,1,-0.8696,0.3454,-1.546,-0.1926
d0ec321a9be88657100849f4b6994977d3fa6079,1992,2017,1,-0.7679,0.3401,-1.435,-0.1014
d0ec321a9be88657100849f4b6994977d3fa6079,1992,2018,1,-0.6138,0.3106,-1.223,-0.005042
d0ec321a9be88657100849f4b6994977d3fa6079,1992,2019,1,-0.6041,0.3065,-1.205,-0.003442
d0ec321a9be88657100849f4b6994977d3fa6079,1992,2020,1,-0.6011,0.3061,-1.201,-0.001265
d0ec321a9be88657100849f4b6994977d3fa6079,1992,2021,1,-0.561,0.3053,-1.159,0.03728
d0ec321a9be88657100849f4b6994977d3fa6079,1992,2022,1,-0.5927,0.3087,-1.198,0.01242
d0ec321a9be88657100849f4b6994977d3fa6079,1992,2023,1,-0.6295,0.3191,-1.255,-0.004007
d0ec321a9be88657100849f4b6994977d3fa6079,1992,2024,1,-0.5585,0.3362,-1.217,0.1005
d0ec321a9be88657100849f4b6994977d3fa6079,1993,1994,1,-0.01486,0.1929,-0.3929,0.3632
d0ec321a9be88657100849f4b6994977d3fa6079,1993,1995,1,0.03634,0.232,-0.4184,0.4911
d0ec321a9be88657100849f4b6994977d3fa6079,1993,1996,1,-0.02352,0.2551,-0.5235,0.4764
d0ec321a9be88657100849f4b6994977d3fa6079,1993,1997,1,0.0419,0.2657,-0.4789,0.5627
d0ec321a9be88657100849f4b6994977d3fa6079,1993,1998,1,0.1404,0.2659,-0.3807,0.6616
d0ec321a9be88657100849f4b6994977d3fa6079,1993,1999,1,0.1564,0.2764,-0.3854,0.6982
d0ec321a9be88657100849f4b6994977d3fa6079,1993,2000,1,0.1469,0.2705,-0.3834,0.6772
d0ec321a9be88657100849f4b6994977d3fa6079,1993,2001,1,-0.1542,0.3128,-0.7674,0.4589
d0ec321a9be88657100849f4b6994977d3fa6079,1993,2002,1,0.03553,0.2695,-0.4928,0.5638
d0ec321a9be88657100849f4b6994977d3fa6079,1993,2003,1,0.09377,0.2687,-0.4328,0.6203
d0ec321a9be88657100849f4b6994977d3fa6079,1993,2004,1,0.2277,0.2726,-0.3066,0.762
d0ec321a9be88657100849f4b6994977d3fa6079,1993,2005,1,0.1569,0.2686,-0.3695,0.6834
d0ec321a9be88657100849f4b6994977d3fa6079,1993,2006,1,0.1012,0.2777,-0.4431,0.6454
d0ec321a9be88657100849f4b6994977d3fa6079,1993,2007,1,0.2843,0.2721,-0.249,0.8176
d0ec321a9be88657100849f4b6994977d3fa6079,1993,2008,1,0.4073,0.2899,-0.1608,0.9755
d0ec321a9be88657100849f4b6994977d3fa6079,1993,2009,1,0.3795,0.295,-0.1987,0.9577
d0ec321a9be88657100849f4b6994977d3fa6079,1993,2010,1,0.1806,0.2798,-0.3677,0.729
d0ec321a9be88657100849f4b6994977d3fa6079,1993,2011,1,-0.07942,0.2738,-0.6161,0.4573
d0ec321a9be88657100849f4b6994977d3fa6079,1993,2012,1,-0.302,0.2786,-0.8481,0.2441
d0ec321a9be88657100849f4b6994977d3fa6079,1993,2013,1,-0.5611,0.2958,-1.141,0.01854
d0ec321a9be88657100849f4b6994977d3fa6079,1993,2014,1,-0.8887,0.3621,-1.599,-0.1789
d0ec321a9be88657100849f4b6994977d3fa6079,1993,2015,1,-0.9182,0.3475,-1.599,-0.2371
d0ec321a9be88657100849f4b6994977d3fa6079,1993,2016,1,-0.8509,0.3245,-1.487,-0.215
d0ec321a9be88657100849f4b6994977d3fa6079,1993,2017,1,-0.7493,0.3207,-1.378,-0.1207
d0ec321a9be88657100849f4b6994977d3fa6079,1993,2018,1,-0.5951,0.2925,-1.168,-0.02183
d0ec321a9be88657100849f4b6994977d3fa6079,1993,2019,1,-0.5855,0.2876,-1.149,-0.02175
d0ec321a9be88657100849f4b6994977d3fa6079,1993,2020,1,-0.5825,0.2868,-1.145,-0.02033
d0ec321a9be88657100849f4b6994977d3fa6079,1993,2021,1,-0.5424,0.2869,-1.105,0.01987
d0ec321a9be88657100849f4b6994977d3fa6079,1993,2022,1,-0.574,0.2897,-1.142,-0.006316
d0ec321a9be88657100849f4b6994977d3fa6079,1993,2023,1,-0.6108,0.2997,-1.198,-0.02352
d0ec321a9be88657100849f4b6994977d3fa6079,1993,2024,1,-0.5398,0.3195,-1.166,0.08634
d0ec321a9be88657100849f4b6994977d3fa6079,1994,1995,1,0.05121,0.193,-0.3271,0.4295
d0ec321a9be88657100849f4b6994977d3fa6079,1994,1996,1,-0.008679,0.2338,-0.4669,0.4495
d0ec321a9be88657100849f4b6994977d3fa6079,1994,1997,1,0.05675,0.2534,-0.44,0.5535
d0ec321a9be88657100849f4b6994977d3fa6079,1994,1998,1,0.1553,0.2594,-0.3532,0.6638
d0ec321a9be88657100849f4b6994977d3fa6079,1994,1999,1,0.1713,0.2719,-0.3617,0.7042
d0ec321a9be88657100849f4b6994977d3fa6079,1994,2000,1,0.1618,0.2674,-0.3623,0.6858
