analysis,centre_winter,duration,estimate,se,lcl,ucl
d0ec321a9be88657100849f4b6994977d3fa6079,1996.5,10,0.00429,0.03025,-0.05499,0.06357
d0ec321a9be88657100849f4b6994977d3fa6079,1997.5,10,0.003251,0.02876,-0.05313,0.05963
d0ec321a9be88657100849f4b6994977d3fa6079,1998.5,10,0.003941,0.0282,-0.05133,0.05921
d0ec321a9be88657100849f4b6994977d3fa6079,1999.5,10,0.00981,0.02764,-0.04437,0.06399
d0ec321a9be88657100849f4b6994977d3fa6079,2000.5,10,0.01229,0.02773,-0.04207,0.06665
d0ec321a9be88657100849f4b6994977d3fa6079,2001.5,10,0.006286,0.02809,-0.04877,0.06134
d0ec321a9be88657100849f4b6994977d3fa6079,2002.5,10,0.01311,0.02754,-0.04087,0.06709
d0ec321a9be88657100849f4b6994977d3fa6079,2003.5,10,0.03027,0.02837,-0.02533,0.08587
d0ec321a9be88657100849f4b6994977d3fa6079,2004.5,10,0.04374,0.03137,-0.01774,0.1052
d0ec321a9be88657100849f4b6994977d3fa6079,2005.5,10,0.04303,0.03439,-0.02437,0.1104
d0ec321a9be88657100849f4b6994977d3fa6079,2006.5,10,0.007672,0.02861,-0.0484,0.06375
d0ec321a9be88657100849f4b6994977d3fa6079,2007.5,10,-0.02809,0.02754,-0.08208,0.02589
d0ec321a9be88657100849f4b6994977d3fa6079,2008.5,10,-0.07002,0.02903,-0.1269,-0.01313
d0ec321a9be88657100849f4b6994977d3fa6079,2009.5,10,-0.1129,0.03463,-0.1808,-0.04505
d0ec321a9be88657100849f4b6994977d3fa6079,2010.5,10,-0.1486,0.0413,-0.2296,-0.06769
d0ec321a9be88657100849f4b6994977d3fa6079,2011.5,10,-0.1714,0.04713,-0.2637,-0.07899
d0ec321a9be88657100849f4b6994977d3fa6079,2012.5,10,-0.1648,0.04607,-0.2551,-0.07452
d0ec321a9be88657100849f4b6994977d3fa6079,2013.5,10,-0.1292,0.03777,-0.2032,-0.05512
d0ec321a9be88657100849f4b6994977d3fa6079,2014.5,10,-0.08267,0.03162,-0.1446,-0.02069
d0ec321a9be88657100849f4b6994977d3fa6079,2015.5,10,-0.03756,0.0312,-0.09872,0.0236
d0ec321a9be88657100849f4b6994977d3fa6079,2016.5,10,0.001659,0.03478,-0.06652,0.06983
d0ec321a9be88657100849f4b6994977d3fa6079,2017.5,10,0.02991,0.03922,-0.04695,0.1068
d0ec321a9be88657100849f4b6994977d3fa6079,2018.5,10,0.04219,0.04112,-0.03842,0.1228
d0ec321a9be88657100849f4b6994977d3fa6079,2019.5,10,0.0371,0.03971,-0.04073,0.1149
