winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2001,October,18290,17220,17450,17790,18020,18590,18970,19760,20440,3a29d3db7dfe676999e953fd96423e2660aa1238
2001,November,29440,28050,28190,28800,29110,29800,30310,31820,34400,3a29d3db7dfe676999e953fd96423e2660aa1238
2001,December,30440,28680,29120,29840,30100,30770,31510,32740,34370,3a29d3db7dfe676999e953fd96423e2660aa1238
2001,NA,28660,26980,27360,27950,28410,29080,29720,31290,33350,3a29d3db7dfe676999e953fd96423e2660aa1238
2002,January,54060,49770,51520,52670,53410,54780,56110,58060,65310,3a29d3db7dfe676999e953fd96423e2660aa1238
2002,March,20740,19420,19980,20320,20490,21150,21580,22250,22910,3a29d3db7dfe676999e953fd96423e2660aa1238
2002,October,29140,27180,28140,28420,28770,29500,29890,30860,31900,3a29d3db7dfe676999e953fd96423e2660aa1238
2002,November,34300,32610,33230,33690,34030,34490,35000,35950,38600,3a29d3db7dfe676999e953fd96423e2660aa1238
2002,December,53220,50460,51250,52080,52730,54060,54570,56450,58610,3a29d3db7dfe676999e953fd96423e2660aa1238
2002,NA,25680,24060,24420,24970,25180,26530,27300,28560,30990,3a29d3db7dfe676999e953fd96423e2660aa1238
2003,January,38570,36060,37040,37540,37890,39050,39920,41040,44030,3a29d3db7dfe676999e953fd96423e2660aa1238
2003,March,18400,16690,17750,18010,18170,18740,18940,19500,19960,3a29d3db7dfe676999e953fd96423e2660aa1238
2003,October,21280,20140,20640,20880,21030,21550,21820,22660,23870,3a29d3db7dfe676999e953fd96423e2660aa1238
2003,November,31300,29950,30270,30730,31010,31520,31980,32700,35280,3a29d3db7dfe676999e953fd96423e2660aa1238
2003,December,46310,43330,44110,45320,45850,46860,47440,48730,49980,3a29d3db7dfe676999e953fd96423e2660aa1238
2003,NA,34530,32420,33070,33640,34130,35070,35380,35940,37370,3a29d3db7dfe676999e953fd96423e2660aa1238
2004,January,27500,26380,26770,27160,27330,27640,27900,28430,29140,3a29d3db7dfe676999e953fd96423e2660aa1238
2004,March,13420,12980,13090,13220,13360,13500,13580,13860,14060,3a29d3db7dfe676999e953fd96423e2660aa1238
2004,October,14200,13730,13790,13980,14090,14370,14480,14650,15050,3a29d3db7dfe676999e953fd96423e2660aa1238
2004,November,25990,25410,25590,25730,25880,26110,26240,26470,26820,3a29d3db7dfe676999e953fd96423e2660aa1238
2004,December,40710,39200,39400,40040,40370,41060,41640,42320,43380,3a29d3db7dfe676999e953fd96423e2660aa1238
2004,NA,18950,18140,18410,18670,18810,19120,19360,19610,20400,3a29d3db7dfe676999e953fd96423e2660aa1238
2005,January,25100,24180,24410,24650,24890,25260,25470,25950,26800,3a29d3db7dfe676999e953fd96423e2660aa1238
2005,March,19980,19240,19610,19790,19890,20100,20200,20460,20650,3a29d3db7dfe676999e953fd96423e2660aa1238
2005,October,16930,16460,16540,16660,16830,17020,17150,17420,18370,3a29d3db7dfe676999e953fd96423e2660aa1238
2005,November,21080,20110,20410,20650,20890,21200,21420,21950,22710,3a29d3db7dfe676999e953fd96423e2660aa1238
2005,December,30260,28980,29310,29680,29990,30660,31030,32610,34450,3a29d3db7dfe676999e953fd96423e2660aa1238
2005,NA,21530,20850,21030,21200,21360,21650,21930,22150,22750,3a29d3db7dfe676999e953fd96423e2660aa1238
2006,January,31090,30300,30570,30730,30910,31280,31590,32040,32460,3a29d3db7dfe676999e953fd96423e2660aa1238
2006,March,19810,19120,19240,19480,19650,20010,20180,20730,22000,3a29d3db7dfe676999e953fd96423e2660aa1238
2006,October,20760,19920,20150,20410,20550,20930,21220,21640,22130,3a29d3db7dfe676999e953fd96423e2660aa1238
2006,November,24610,23850,23980,24260,24420,24850,25070,25490,26380,3a29d3db7dfe676999e953fd96423e2660aa1238
2006,December,32850,31690,32200,32610,32760,32990,33240,33790,35030,3a29d3db7dfe676999e953fd96423e2660aa1238
2006,NA,25380,24410,24670,24980,25130,25660,26020,26460,27660,3a29d3db7dfe676999e953fd96423e2660aa1238
2007,January,22310,21600,21900,22080,22170,22360,22510,22800,22940,3a29d3db7dfe676999e953fd96423e2660aa1238
2007,March,12040,11410,11540,11800,11890,12160,12340,12540,13040,3a29d3db7dfe676999e953fd96423e2660aa1238
2007,October,14720,14390,14440,14550,14640,14810,14900,15060,15850,3a29d3db7dfe676999e953fd96423e2660aa1238
2007,November,23210,22670,22850,23080,23130,23350,23460,23740,24000,3a29d3db7dfe676999e953fd96423e2660aa1238
2007,December,27050,26330,26570,26790,26890,27140,27300,27630,27780,3a29d3db7dfe676999e953fd96423e2660aa1238
2007,NA,19920,19300,19460,19710,19840,20090,20310,20830,21540,3a29d3db7dfe676999e953fd96423e2660aa1238
2008,January,19550,18840,18950,19160,19340,19730,20260,21050,22690,3a29d3db7dfe676999e953fd96423e2660aa1238
2008,March,9981,9221,9535,9732,9834,10120,10340,10900,11940,3a29d3db7dfe676999e953fd96423e2660aa1238
2008,October,10260,9689,9884,10040,10140,10420,10580,11020,11920,3a29d3db7dfe676999e953fd96423e2660aa1238
2008,November,13670,13090,13270,13400,13610,13840,14080,14730,16540,3a29d3db7dfe676999e953fd96423e2660aa1238
2008,December,22510,21390,21650,22000,22240,22740,23180,23790,24420,3a29d3db7dfe676999e953fd96423e2660aa1238
2008,NA,15780,14840,15110,15350,15530,16000,16310,17190,18880,3a29d3db7dfe676999e953fd96423e2660aa1238
2009,January,13470,12490,12820,13010,13200,13760,14360,15050,16670,3a29d3db7dfe676999e953fd96423e2660aa1238
2009,March,7598,7063,7171,7386,7465,7690,7844,8093,8994,3a29d3db7dfe676999e953fd96423e2660aa1238
2009,October,7632,7160,7305,7449,7548,7738,7850,8226,9186,3a29d3db7dfe676999e953fd96423e2660aa1238
2009,November,15030,14480,14520,14710,14880,15270,15410,16110,17140,3a29d3db7dfe676999e953fd96423e2660aa1238
2009,December,21630,20970,21040,21260,21480,21800,22130,22920,24160,3a29d3db7dfe676999e953fd96423e2660aa1238
2009,NA,18350,17340,17500,17890,18170,18540,18860,19510,20370,3a29d3db7dfe676999e953fd96423e2660aa1238
2010,January,12670,12120,12250,12450,12580,12820,12950,13300,14100,3a29d3db7dfe676999e953fd96423e2660aa1238
2010,March,8484,7892,8082,8294,8389,8611,8753,9065,9724,3a29d3db7dfe676999e953fd96423e2660aa1238
2010,October,8794,7472,7834,8196,8432,9092,9464,10490,13080,3a29d3db7dfe676999e953fd96423e2660aa1238
2010,November,12050,11580,11680,11810,11950,12190,12420,12780,13460,3a29d3db7dfe676999e953fd96423e2660aa1238
2010,December,18740,18240,18340,18500,18620,18870,19060,19470,20020,3a29d3db7dfe676999e953fd96423e2660aa1238
2010,NA,13060,12310,12450,12720,12890,13240,13520,13970,15030,3a29d3db7dfe676999e953fd96423e2660aa1238
2011,January,15680,15180,15350,15430,15590,15750,15890,16050,16190,3a29d3db7dfe676999e953fd96423e2660aa1238
2011,March,8256,7777,7902,8032,8176,8357,8485,8789,9870,3a29d3db7dfe676999e953fd96423e2660aa1238
2011,October,7617,7367,7437,7496,7568,7664,7761,7922,8162,3a29d3db7dfe676999e953fd96423e2660aa1238
2011,November,10840,10360,10480,10630,10760,11030,11140,11340,11980,3a29d3db7dfe676999e953fd96423e2660aa1238
2011,December,12150,10280,10960,11460,11800,12500,12910,13730,15080,3a29d3db7dfe676999e953fd96423e2660aa1238
2011,NA,12410,12010,12100,12200,12290,12500,12630,12900,13500,3a29d3db7dfe676999e953fd96423e2660aa1238
2012,January,13200,12900,12950,13070,13160,13280,13410,13780,13940,3a29d3db7dfe676999e953fd96423e2660aa1238
2012,March,5850,5434,5513,5651,5766,5934,6095,6390,6877,3a29d3db7dfe676999e953fd96423e2660aa1238
2012,October,6306,5861,5977,6142,6222,6395,6534,6797,7205,3a29d3db7dfe676999e953fd96423e2660aa1238
2012,November,9616,9068,9154,9390,9530,9741,9883,10250,11160,3a29d3db7dfe676999e953fd96423e2660aa1238
2012,December,16580,16010,16100,16310,16430,16740,16990,17540,17760,3a29d3db7dfe676999e953fd96423e2660aa1238
2012,NA,11060,10630,10680,10850,10980,11180,11320,11630,12010,3a29d3db7dfe676999e953fd96423e2660aa1238
2013,January,16280,15610,15850,16080,16150,16370,16480,16800,17620,3a29d3db7dfe676999e953fd96423e2660aa1238
2013,March,10490,10170,10240,10350,10420,10590,10720,10990,11130,3a29d3db7dfe676999e953fd96423e2660aa1238
2013,October,6975,6443,6614,6741,6888,7069,7238,7536,8155,3a29d3db7dfe676999e953fd96423e2660aa1238
2013,November,8429,7912,8046,8236,8352,8557,8679,8944,9143,3a29d3db7dfe676999e953fd96423e2660aa1238
2013,December,18020,17130,17410,17710,17840,18150,18320,18800,19320,3a29d3db7dfe676999e953fd96423e2660aa1238
2013,NA,17130,16270,16460,16740,16930,17370,17530,18010,18340,3a29d3db7dfe676999e953fd96423e2660aa1238
2014,January,14350,13940,14050,14180,14280,14440,14540,14710,14990,3a29d3db7dfe676999e953fd96423e2660aa1238
2014,March,8146,7744,7842,7971,8036,8260,8438,8714,8878,3a29d3db7dfe676999e953fd96423e2660aa1238
2014,October,7658,6797,7002,7238,7437,7805,8226,8721,9353,3a29d3db7dfe676999e953fd96423e2660aa1238
2014,November,11650,10990,11170,11400,11540,11790,12000,12350,12640,3a29d3db7dfe676999e953fd96423e2660aa1238
2014,December,14460,14110,14200,14290,14380,14540,14640,14780,15220,3a29d3db7dfe676999e953fd96423e2660aa1238
2014,NA,12880,12250,12450,12630,12790,13030,13260,13790,14510,3a29d3db7dfe676999e953fd96423e2660aa1238
2015,January,17760,17020,17210,17450,17600,18020,18330,19040,19660,3a29d3db7dfe676999e953fd96423e2660aa1238
2015,March,9430,8971,9122,9273,9352,9530,9662,10080,10670,3a29d3db7dfe676999e953fd96423e2660aa1238
2015,October,9554,9029,9180,9296,9431,9751,9904,10480,11290,3a29d3db7dfe676999e953fd96423e2660aa1238
2015,November,12790,12440,12540,12640,12730,12890,13010,13270,13450,3a29d3db7dfe676999e953fd96423e2660aa1238
2015,December,13070,12490,12670,12870,12970,13200,13430,14000,14380,3a29d3db7dfe676999e953fd96423e2660aa1238
2015,NA,17470,16910,17050,17210,17340,17580,17750,17990,18530,3a29d3db7dfe676999e953fd96423e2660aa1238
2016,January,18450,17530,17770,18100,18280,18650,18900,19410,20610,3a29d3db7dfe676999e953fd96423e2660aa1238
2016,March,11290,10770,10850,11060,11190,11430,11530,11820,12390,3a29d3db7dfe676999e953fd96423e2660aa1238
2016,October,8760,8078,8273,8460,8661,8871,9003,9157,9521,3a29d3db7dfe676999e953fd96423e2660aa1238
2016,November,10840,10270,10470,10620,10710,10980,11160,11590,11890,3a29d3db7dfe676999e953fd96423e2660aa1238
2016,December,15390,14530,14980,15180,15260,15570,15730,16220,16980,3a29d3db7dfe676999e953fd96423e2660aa1238
2016,NA,12790,12220,12360,12600,12700,12970,13150,13500,13800,3a29d3db7dfe676999e953fd96423e2660aa1238
2017,January,16430,15970,16040,16170,16320,16550,16740,17070,17850,3a29d3db7dfe676999e953fd96423e2660aa1238
2017,March,8410,7788,7976,8182,8294,8493,8631,9016,9562,3a29d3db7dfe676999e953fd96423e2660aa1238
2017,October,8270,7861,7991,8095,8182,8380,8488,8887,9177,3a29d3db7dfe676999e953fd96423e2660aa1238
2017,November,13290,12620,12750,12980,13090,13420,13620,14030,14960,3a29d3db7dfe676999e953fd96423e2660aa1238
2017,December,13280,12790,12870,13040,13190,13480,13650,14140,14470,3a29d3db7dfe676999e953fd96423e2660aa1238
2017,NA,12890,12000,12320,12600,12810,13030,13340,13940,14920,3a29d3db7dfe676999e953fd96423e2660aa1238
2018,January,21240,20800,20930,21060,21130,21330,21440,21600,21830,3a29d3db7dfe676999e953fd96423e2660aa1238
2018,March,10020,9534,9724,9821,9903,10180,10370,10680,10870,3a29d3db7dfe676999e953fd96423e2660aa1238
2018,October,6168,5841,5957,6028,6125,6250,6460,6753,7085,3a29d3db7dfe676999e953fd96423e2660aa1238
2018,November,9450,9091,9193,9318,9370,9566,9711,9956,10370,3a29d3db7dfe676999e953fd96423e2660aa1238
2018,December,17690,17360,17400,17500,17610,17800,17920,18120,18330,3a29d3db7dfe676999e953fd96423e2660aa1238
2018,NA,14080,13350,13510,13740,13930,14230,14500,14780,15510,3a29d3db7dfe676999e953fd96423e2660aa1238
2019,January,12060,11690,11780,11870,11960,12150,12240,12570,12890,3a29d3db7dfe676999e953fd96423e2660aa1238
2019,March,8132,7629,7739,7933,8052,8253,8419,8769,9259,3a29d3db7dfe676999e953fd96423e2660aa1238
2019,October,5488,5082,5120,5306,5419,5637,5805,6124,6554,3a29d3db7dfe676999e953fd96423e2660aa1238
2019,November,7880,7660,7705,7772,7838,7933,8006,8316,8722,3a29d3db7dfe676999e953fd96423e2660aa1238
2019,December,10740,10440,10520,10610,10680,10790,10860,10990,11160,3a29d3db7dfe676999e953fd96423e2660aa1238
2019,NA,10610,10220,10340,10440,10550,10680,10810,11130,11450,3a29d3db7dfe676999e953fd96423e2660aa1238
2020,January,9710,9335,9419,9536,9598,9762,9923,10200,10600,3a29d3db7dfe676999e953fd96423e2660aa1238
2020,March,6760,6065,6360,6516,6633,6842,6953,7321,7989,3a29d3db7dfe676999e953fd96423e2660aa1238
2020,October,7334,7084,7130,7180,7261,7415,7532,7735,8075,3a29d3db7dfe676999e953fd96423e2660aa1238
2020,November,8678,8475,8527,8588,8641,8730,8783,8922,9086,3a29d3db7dfe676999e953fd96423e2660aa1238
2020,December,12010,11700,11780,11890,11940,12060,12180,12380,12570,3a29d3db7dfe676999e953fd96423e2660aa1238
2020,NA,9436,8732,8894,9079,9255,9574,9845,10360,10730,3a29d3db7dfe676999e953fd96423e2660aa1238
2021,January,12040,11690,11830,11920,11970,12090,12190,12390,12650,3a29d3db7dfe676999e953fd96423e2660aa1238
2021,March,8733,8097,8306,8458,8639,8936,9097,9391,10060,3a29d3db7dfe676999e953fd96423e2660aa1238
2021,October,7166,6931,6984,7035,7099,7219,7334,7503,7732,3a29d3db7dfe676999e953fd96423e2660aa1238
2021,November,9620,9341,9410,9473,9524,9672,9795,10090,10430,3a29d3db7dfe676999e953fd96423e2660aa1238
2021,December,11030,10700,10760,10840,10920,11100,11200,11410,11640,3a29d3db7dfe676999e953fd96423e2660aa1238
2021,NA,19110,18430,18570,18820,18980,19330,19530,19800,20460,3a29d3db7dfe676999e953fd96423e2660aa1238
2022,January,23400,22770,22830,23070,23240,23530,23700,24050,24470,3a29d3db7dfe676999e953fd96423e2660aa1238
2022,March,8973,8224,8393,8594,8818,9156,9434,9846,11990,3a29d3db7dfe676999e953fd96423e2660aa1238
2022,October,6137,5809,5906,6017,6064,6195,6277,6593,6878,3a29d3db7dfe676999e953fd96423e2660aa1238
2022,November,9549,9116,9295,9401,9486,9625,9836,10130,10810,3a29d3db7dfe676999e953fd96423e2660aa1238
2022,December,17370,16900,17020,17170,17280,17440,17530,17840,18160,3a29d3db7dfe676999e953fd96423e2660aa1238
2022,NA,15230,14880,14990,15070,15150,15300,15430,15580,15720,3a29d3db7dfe676999e953fd96423e2660aa1238
2023,January,15820,15500,15590,15660,15760,15890,15990,16160,16330,3a29d3db7dfe676999e953fd96423e2660aa1238
2023,March,9482,8989,9070,9277,9357,9638,9863,10220,10780,3a29d3db7dfe676999e953fd96423e2660aa1238
2023,October,7058,6625,6703,6860,6970,7203,7325,7783,8443,3a29d3db7dfe676999e953fd96423e2660aa1238
2023,November,11410,11030,11150,11260,11370,11500,11610,11950,12590,3a29d3db7dfe676999e953fd96423e2660aa1238
2023,December,13570,12780,13090,13300,13420,13800,14150,14730,15090,3a29d3db7dfe676999e953fd96423e2660aa1238
2023,NA,12940,12290,12470,12610,12760,13080,13270,13940,15050,3a29d3db7dfe676999e953fd96423e2660aa1238
2024,January,24730,23710,24020,24260,24530,24920,25300,26370,27790,3a29d3db7dfe676999e953fd96423e2660aa1238
2024,March,11430,10760,10910,11120,11270,11590,11810,12210,12880,3a29d3db7dfe676999e953fd96423e2660aa1238
2024,October,6648,6158,6228,6398,6527,6729,6963,7562,8793,3a29d3db7dfe676999e953fd96423e2660aa1238
2024,November,13940,13730,13780,13850,13900,14000,14140,14320,14790,3a29d3db7dfe676999e953fd96423e2660aa1238
2024,December,21680,21170,21310,21460,21530,21800,21890,22060,22450,3a29d3db7dfe676999e953fd96423e2660aa1238
2024,NA,15090,14740,14830,14970,15010,15180,15270,15630,16670,3a29d3db7dfe676999e953fd96423e2660aa1238
1992,January,9091,9091,9091,9091,9091,9091,9091,9091,9091,7540596dc0513bca69ecd3446817e316436610dd
1992,March,5775,5775,5775,5775,5775,5775,5775,5775,5775,7540596dc0513bca69ecd3446817e316436610dd
1992,October,5188,5188,5188,5188,5188,5188,5188,5188,5188,7540596dc0513bca69ecd3446817e316436610dd
1992,November,11510,11510,11510,11510,11510,11510,11510,11510,11510,7540596dc0513bca69ecd3446817e316436610dd
1992,December,7989,7989,7989,7989,7989,7989,7989,7989,7989,7540596dc0513bca69ecd3446817e316436610dd
1992,NA,8160,8160,8160,8160,8160,8160,8160,8160,8160,7540596dc0513bca69ecd3446817e316436610dd
1993,January,13900,13900,13900,13900,13900,13900,13900,13900,13900,7540596dc0513bca69ecd3446817e316436610dd
1993,March,8978,8978,8978,8978,8978,8978,8978,8978,8978,7540596dc0513bca69ecd3446817e316436610dd
1993,October,9369,9369,9369,9369,9369,9369,9369,9369,9369,7540596dc0513bca69ecd3446817e316436610dd
1993,November,11350,11350,11350,11350,11350,11350,11350,11350,11350,7540596dc0513bca69ecd3446817e316436610dd
1993,December,15780,15780,15780,15780,15780,15780,15780,15780,15780,7540596dc0513bca69ecd3446817e316436610dd
1993,NA,12540,12540,12540,12540,12540,12540,12540,12540,12540,7540596dc0513bca69ecd3446817e316436610dd
1994,January,19930,19930,19930,19930,19930,19930,19930,19930,19930,7540596dc0513bca69ecd3446817e316436610dd
1994,March,11010,11010,11010,11010,11010,11010,11010,11010,11010,7540596dc0513bca69ecd3446817e316436610dd
1994,October,6337,6337,6337,6337,6337,6337,6337,6337,6337,7540596dc0513bca69ecd3446817e316436610dd
1994,November,14960,14960,14960,14960,14960,14960,14960,14960,14960,7540596dc0513bca69ecd3446817e316436610dd
1994,December,16140,16140,16140,16140,16140,16140,16140,16140,16140,7540596dc0513bca69ecd3446817e316436610dd
1994,NA,17510,17510,17510,17510,17510,17510,17510,17510,17510,7540596dc0513bca69ecd3446817e316436610dd
1995,January,28460,28460,28460,28460,28460,28460,28460,28460,28460,7540596dc0513bca69ecd3446817e316436610dd
1995,March,12860,12860,12860,12860,12860,12860,12860,12860,12860,7540596dc0513bca69ecd3446817e316436610dd
1995,October,12130,12130,12130,12130,12130,12130,12130,12130,12130,7540596dc0513bca69ecd3446817e316436610dd
1995,November,17010,17010,17010,17010,17010,17010,17010,17010,17010,7540596dc0513bca69ecd3446817e316436610dd
1995,December,21960,21960,21960,21960,21960,21960,21960,21960,21960,7540596dc0513bca69ecd3446817e316436610dd
1995,NA,16700,16700,16700,16700,16700,16700,16700,16700,16700,7540596dc0513bca69ecd3446817e316436610dd
1996,January,25650,25650,25650,25650,25650,25650,25650,25650,25650,7540596dc0513bca69ecd3446817e316436610dd
1996,March,13520,13520,13520,13520,13520,13520,13520,13520,13520,7540596dc0513bca69ecd3446817e316436610dd
1996,October,7656,7656,7656,7656,7656,7656,7656,7656,7656,7540596dc0513bca69ecd3446817e316436610dd
1996,November,17320,17320,17320,17320,17320,17320,17320,17320,17320,7540596dc0513bca69ecd3446817e316436610dd
1996,December,23650,23650,23650,23650,23650,23650,23650,23650,23650,7540596dc0513bca69ecd3446817e316436610dd
1996,NA,14340,14340,14340,14340,14340,14340,14340,14340,14340,7540596dc0513bca69ecd3446817e316436610dd
1997,January,10010,10010,10010,10010,10010,10010,10010,10010,10010,7540596dc0513bca69ecd3446817e316436610dd
1997,March,7421,7421,7421,7421,7421,7421,7421,7421,7421,7540596dc0513bca69ecd3446817e316436610dd
1997,October,8774,8774,8774,8774,8774,8774,8774,8774,8774,7540596dc0513bca69ecd3446817e316436610dd
1997,November,16370,16370,16370,16370,16370,16370,16370,16370,16370,7540596dc0513bca69ecd3446817e316436610dd
1997,December,25120,25120,25120,25120,25120,25120,25120,25120,25120,7540596dc0513bca69ecd3446817e316436610dd
1997,NA,11430,11430,11430,11430,11430,11430,11430,11430,11430,7540596dc0513bca69ecd3446817e316436610dd
1998,January,13960,13960,13960,13960,13960,13960,13960,13960,13960,7540596dc0513bca69ecd3446817e316436610dd
1998,March,8983,8983,8983,8983,8983,8983,8983,8983,8983,7540596dc0513bca69ecd3446817e316436610dd
1998,October,7052,7052,7052,7052,7052,7052,7052,7052,7052,7540596dc0513bca69ecd3446817e316436610dd
1998,November,14640,14640,14640,14640,14640,14640,14640,14640,14640,7540596dc0513bca69ecd3446817e316436610dd
1998,December,23540,23540,23540,23540,23540,23540,23540,23540,23540,7540596dc0513bca69ecd3446817e316436610dd
1998,NA,16860,16860,16860,16860,16860,16860,16860,16860,16860,7540596dc0513bca69ecd3446817e316436610dd
1999,January,25300,25300,25300,25300,25300,25300,25300,25300,25300,7540596dc0513bca69ecd3446817e316436610dd
