winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2024,NA,2,2,2,2,2,2,2,2,2,2b51458450a1ec172e467709038886676a8b4d2e
2000,January,0,0,0,0,0,0,0,1.05,18,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2000,March,9,9,9,9,9,9,9,14,54,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2000,October,28,28,28,28,28,28,28,40,80,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2000,November,2,2,2,2,2,2,2,5.1,27,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2000,December,9,9,9,9,9,9,9,9,9,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2000,NA,1,1,1,1,1,1,1,4,52,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2001,January,7,7,7,7,7,7,7,11.05,80,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2001,March,2,2,2,2,2,2,2,10,33,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2001,October,2,2,2,2,2,2,4,21.1,181,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2001,November,6,6,6,6,6,6,7,13.05,50,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2001,December,4,4,4,4,4,4,5.2,12.05,41,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2001,NA,12,12,12,12,12,12,12,15.1,25,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2002,January,2,2,2,2,2,2,2,4.05,13,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2002,March,0,0,0,0,0,3.35,7.2,15.1,47,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2002,October,22,22,22,22,22,22,26,33.1,80,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2002,November,8,8,8,8,8,8,11.2,19.25,58,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2002,December,8,8,8,8,8,8,8,10.05,19,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2002,NA,5,5,5,5,5,5,5,8,12,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2003,January,1,1,1,1,1,1,1,5.05,15,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2003,March,0,0,0,0,0,1,4.2,12,23,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2003,October,3.5,2,2,2,2,7,11.2,22.1,46,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2003,November,1,1,1,1,1,3,7.2,18.05,69,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2003,December,0,0,0,0,0,0,1,5,11,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2003,NA,0,0,0,0,0,0,0,1,18,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2004,January,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2004,March,2,2,2,2,2,2,2,2,2,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2004,October,2,2,2,2,2,2,2,2,2,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2004,November,1,1,1,1,1,1,1,1,1,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2004,December,2,2,2,2,2,2,3,7,32,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2004,NA,1,1,1,1,1,1,1,1,1,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2005,January,2,2,2,2,2,2,2,2,2,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2005,March,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2005,October,15,15,15,15,15,15,15,15,15,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2005,November,0,0,0,0,0,0,0.2,5,13,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2005,December,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2005,NA,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2006,January,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2006,March,1,1,1,1,1,1,2,13,32,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2006,October,0,0,0,0,0,0,2,8.05,44,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2006,November,1,1,1,1,1,1,1,1,1,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2006,December,2,2,2,2,2,2,2,2,2,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2006,NA,4,4,4,4,4,4,4,8.1,18,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2007,January,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2007,March,1,1,1,1,1,1,1,1,1,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2007,October,8,8,8,8,8,8,8,8,8,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2007,November,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2007,December,0,0,0,0,0,0,2,12,28,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2007,NA,4,4,4,4,4,4,4,8.1,17,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2008,January,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2008,March,0,0,0,0,0,0,2,6.05,19,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2008,October,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2008,November,2,2,2,2,2,2,2,2,2,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2008,December,2,2,2,2,2,2,2,2,2,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2008,NA,1,1,1,1,1,1,1,5.05,15,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2009,January,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2009,March,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2009,October,8,8,8,8,8,8,8,8,8,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2009,November,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2009,December,2,2,2,2,2,2,2,2,2,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2009,NA,1,1,1,1,1,1,1,1,1,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2010,January,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2010,March,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2010,October,3,3,3,3,3,3,3,3,3,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2010,November,2,2,2,2,2,2,2,2,2,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2010,December,2,2,2,2,2,2,2,2,2,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2010,NA,5,5,5,5,5,5,5,5,5,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2011,January,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2011,March,1,1,1,1,1,1,1,1,1,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2011,October,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2011,November,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2011,December,16,16,16,16,16,16,16,18.05,30,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2011,NA,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2012,January,6,6,6,6,6,6,6,6,6,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2012,March,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2012,October,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2012,November,6,6,6,6,6,6,6,6,6,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2012,December,1,1,1,1,1,1,1,1,1,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2012,NA,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2013,January,1,1,1,1,1,1,1,1,1,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2013,March,8,8,8,8,8,8,8,8,8,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2013,October,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2013,November,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2013,December,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2013,NA,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2014,January,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2014,March,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2014,October,1,1,1,1,1,1,1,1,1,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2014,November,1,1,1,1,1,1,1,1,1,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2014,December,1,1,1,1,1,1,1,1,1,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2014,NA,0,0,0,0,0,0,0,3,29,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2015,January,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2015,March,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2015,October,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2015,November,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2015,December,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2015,NA,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2016,January,0,0,0,0,0,0,0,4,14,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2016,March,6,6,6,6,6,6,6,6,6,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2016,October,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2016,November,6,6,6,6,6,6,6,6,6,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2016,December,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2016,NA,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2017,January,1,1,1,1,1,1,1,1,1,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2017,March,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2017,October,1,1,1,1,1,1,1,1,1,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2017,November,5,5,5,5,5,5,5,5,5,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2017,December,2,2,2,2,2,2,2,2,2,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2017,NA,0,0,0,0,0,0,0,3,7,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2018,January,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2018,March,2,2,2,2,2,2,2,2,2,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2018,October,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2018,November,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2018,December,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2018,NA,0,0,0,0,0,0,0,3,13,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2019,January,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2019,March,0,0,0,0,0,0,0,3.1,12,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2019,October,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2019,November,1,1,1,1,1,1,1,1,1,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2019,December,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2019,NA,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2020,January,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2020,March,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2020,October,0,0,0,0,0,0,0.2,3.05,26,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2020,November,1,1,1,1,1,1,1,1,1,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2020,December,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2020,NA,0,0,0,0,0,0,0,3.05,22,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2021,January,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2021,March,0,0,0,0,0,0,0,6.15,18,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2021,October,3,3,3,3,3,3,3,3,3,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2021,November,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2021,December,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2021,NA,16,16,16,16,16,16,16,16,16,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2022,January,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2022,March,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2022,October,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2022,November,1,1,1,1,1,1,1,1,1,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2022,December,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2022,NA,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2023,January,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2023,March,2,2,2,2,2,2,2,2,2,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2023,October,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2023,November,6,6,6,6,6,6,6,6,6,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2023,December,24,24,24,24,24,24,24,29,37,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2023,NA,0,0,0,0,0,0,0,5.3,20,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2024,January,2,2,2,2,2,2,2,2,2,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2024,March,0,0,0,0,0,0,0,9.05,23,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2024,October,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2024,November,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2024,December,0,0,0,0,0,0,0,0,0,6d908d933fb7a757e3e0323f9c6347f27a7598f6
2024,NA,2,2,2,2,2,2,2,2,2,6d908d933fb7a757e3e0323f9c6347f27a7598f6
