analysis,centre_winter,duration,estimate,se,lcl,ucl
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2004.5,10,-0.09757,0.07181,-0.2383,0.04318
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2005.5,10,-0.08514,0.0646,-0.2117,0.04147
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2006.5,10,-0.06651,0.05816,-0.1805,0.04748
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2007.5,10,-0.05236,0.05714,-0.1643,0.05962
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2008.5,10,-0.04855,0.05597,-0.1582,0.06114
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2009.5,10,-0.05742,0.05734,-0.1698,0.05498
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2010.5,10,-0.06322,0.06123,-0.1832,0.05679
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2011.5,10,-0.06405,0.06146,-0.1845,0.05641
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2012.5,10,-0.06282,0.06082,-0.182,0.05639
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2013.5,10,-0.06405,0.06264,-0.1868,0.05873
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2014.5,10,-0.05765,0.06361,-0.1823,0.06702
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2015.5,10,-0.03976,0.06077,-0.1589,0.07935
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2016.5,10,-0.00175,0.05411,-0.1078,0.1043
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2017.5,10,0.0287,0.05778,-0.08454,0.1419
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2018.5,10,0.06116,0.06871,-0.07351,0.1958
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2019.5,10,0.06979,0.07209,-0.07151,0.2111
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2005.5,12,-0.07906,0.05468,-0.1862,0.02812
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2006.5,12,-0.06976,0.05053,-0.1688,0.02928
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2007.5,12,-0.06297,0.04888,-0.1588,0.03283
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2008.5,12,-0.0605,0.04956,-0.1576,0.03665
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2009.5,12,-0.06285,0.05091,-0.1626,0.03694
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2010.5,12,-0.063,0.05155,-0.164,0.03803
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2011.5,12,-0.05896,0.05102,-0.1589,0.04103
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2012.5,12,-0.05712,0.05136,-0.1578,0.04355
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2013.5,12,-0.05311,0.05189,-0.1548,0.0486
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2014.5,12,-0.04476,0.05119,-0.1451,0.05556
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2015.5,12,-0.02461,0.04552,-0.1138,0.0646
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2016.5,12,-0.004314,0.04377,-0.0901,0.08147
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2017.5,12,0.02566,0.04739,-0.06722,0.1185
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2018.5,12,0.04383,0.05463,-0.06323,0.1509
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2012,25,-0.0364,0.02387,-0.08318,0.01038
e6ff05bba186056e24ffa29090b077a5a534a1b4,2004.5,10,-0.1551,0.06641,-0.2853,-0.02495
e6ff05bba186056e24ffa29090b077a5a534a1b4,2005.5,10,-0.1347,0.05984,-0.2519,-0.01737
e6ff05bba186056e24ffa29090b077a5a534a1b4,2006.5,10,-0.1006,0.05573,-0.2098,0.008612
e6ff05bba186056e24ffa29090b077a5a534a1b4,2007.5,10,-0.06437,0.05707,-0.1762,0.04748
e6ff05bba186056e24ffa29090b077a5a534a1b4,2008.5,10,-0.04983,0.05743,-0.1624,0.06273
e6ff05bba186056e24ffa29090b077a5a534a1b4,2009.5,10,-0.05556,0.05784,-0.1689,0.0578
e6ff05bba186056e24ffa29090b077a5a534a1b4,2010.5,10,-0.06329,0.06055,-0.182,0.05538
e6ff05bba186056e24ffa29090b077a5a534a1b4,2011.5,10,-0.0611,0.05977,-0.1782,0.05604
e6ff05bba186056e24ffa29090b077a5a534a1b4,2012.5,10,-0.0616,0.05805,-0.1754,0.05217
e6ff05bba186056e24ffa29090b077a5a534a1b4,2013.5,10,-0.07324,0.05927,-0.1894,0.04293
e6ff05bba186056e24ffa29090b077a5a534a1b4,2014.5,10,-0.08095,0.06347,-0.2053,0.04344
e6ff05bba186056e24ffa29090b077a5a534a1b4,2015.5,10,-0.07181,0.06486,-0.1989,0.05532
e6ff05bba186056e24ffa29090b077a5a534a1b4,2016.5,10,-0.03643,0.05932,-0.1527,0.07983
e6ff05bba186056e24ffa29090b077a5a534a1b4,2017.5,10,0.001128,0.05924,-0.115,0.1172
e6ff05bba186056e24ffa29090b077a5a534a1b4,2018.5,10,0.04343,0.06284,-0.07974,0.1666
e6ff05bba186056e24ffa29090b077a5a534a1b4,2019.5,10,0.05993,0.06643,-0.07027,0.1901
e6ff05bba186056e24ffa29090b077a5a534a1b4,2005.5,12,-0.1229,0.04953,-0.22,-0.02585
e6ff05bba186056e24ffa29090b077a5a534a1b4,2006.5,12,-0.1019,0.04529,-0.1906,-0.01311
e6ff05bba186056e24ffa29090b077a5a534a1b4,2007.5,12,-0.08205,0.04527,-0.1708,0.006673
e6ff05bba186056e24ffa29090b077a5a534a1b4,2008.5,12,-0.06995,0.04704,-0.1622,0.02226
e6ff05bba186056e24ffa29090b077a5a534a1b4,2009.5,12,-0.06782,0.0483,-0.1625,0.02684
e6ff05bba186056e24ffa29090b077a5a534a1b4,2010.5,12,-0.06269,0.0486,-0.1579,0.03257
e6ff05bba186056e24ffa29090b077a5a534a1b4,2011.5,12,-0.05907,0.04819,-0.1535,0.03538
e6ff05bba186056e24ffa29090b077a5a534a1b4,2012.5,12,-0.06268,0.04858,-0.1579,0.03254
e6ff05bba186056e24ffa29090b077a5a534a1b4,2013.5,12,-0.06629,0.05017,-0.1646,0.03205
e6ff05bba186056e24ffa29090b077a5a534a1b4,2014.5,12,-0.06531,0.05148,-0.1662,0.03559
e6ff05bba186056e24ffa29090b077a5a534a1b4,2015.5,12,-0.04911,0.04824,-0.1437,0.04543
e6ff05bba186056e24ffa29090b077a5a534a1b4,2016.5,12,-0.03012,0.04718,-0.1226,0.06235
e6ff05bba186056e24ffa29090b077a5a534a1b4,2017.5,12,0.002374,0.04655,-0.08887,0.09361
e6ff05bba186056e24ffa29090b077a5a534a1b4,2018.5,12,0.02972,0.05176,-0.07172,0.1312
e6ff05bba186056e24ffa29090b077a5a534a1b4,2012,25,-0.0556,0.02096,-0.09668,-0.01452
