analysis,winter,estimate,se,lcl,ucl
c3bc5c64ed083be06925db87305ff77711dc431f,2017,1.68,0.3141,1.065,2.296
c3bc5c64ed083be06925db87305ff77711dc431f,2018,1.706,0.3057,1.107,2.305
c3bc5c64ed083be06925db87305ff77711dc431f,2019,1.752,0.2942,1.176,2.329
c3bc5c64ed083be06925db87305ff77711dc431f,2020,1.818,0.2871,1.256,2.381
c3bc5c64ed083be06925db87305ff77711dc431f,2021,1.898,0.2972,1.315,2.48
c3bc5c64ed083be06925db87305ff77711dc431f,2022,1.981,0.3345,1.325,2.637
c3bc5c64ed083be06925db87305ff77711dc431f,2023,2.066,0.4,1.282,2.85
c3bc5c64ed083be06925db87305ff77711dc431f,2024,2.147,0.4903,1.186,3.108
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2000,2.883,0.5079,1.887,3.878
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2001,2.783,0.4654,1.871,3.695
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2002,2.705,0.4166,1.889,3.522
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2003,2.509,0.4073,1.71,3.307
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2004,2.355,0.3974,1.576,3.134
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2005,2.343,0.3498,1.657,3.028
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2006,2.221,0.3758,1.484,2.957
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2007,2.152,0.3593,1.448,2.856
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2008,2.056,0.3809,1.309,2.803
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2009,2.067,0.3459,1.389,2.745
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2010,2.053,0.3405,1.386,2.721
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2011,2.105,0.3284,1.461,2.748
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2012,1.967,0.3407,1.299,2.635
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2013,1.854,0.3607,1.147,2.561
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2014,1.664,0.4581,0.7664,2.562
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2015,1.582,0.4926,0.6167,2.548
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2016,1.653,0.4171,0.8355,2.471
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2017,1.649,0.4191,0.8276,2.471
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2018,1.61,0.4629,0.7023,2.517
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2019,1.636,0.4757,0.7034,2.568
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2020,1.768,0.4239,0.9368,2.598
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2021,2.009,0.341,1.341,2.678
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2022,2.019,0.366,1.301,2.736
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2023,2.204,0.378,1.463,2.944
cff6dafbcc5e5ad9489432ff81a3f566d90aa1a9,2024,2.077,0.4515,1.192,2.962
e6ff05bba186056e24ffa29090b077a5a534a1b4,2000,1.836,0.4505,0.9525,2.719
e6ff05bba186056e24ffa29090b077a5a534a1b4,2001,1.785,0.4115,0.9789,2.592
e6ff05bba186056e24ffa29090b077a5a534a1b4,2002,1.624,0.3752,0.889,2.36
e6ff05bba186056e24ffa29090b077a5a534a1b4,2003,1.276,0.3883,0.5149,2.037
e6ff05bba186056e24ffa29090b077a5a534a1b4,2004,1.029,0.3875,0.2695,1.789
e6ff05bba186056e24ffa29090b077a5a534a1b4,2005,0.9355,0.3648,0.2206,1.65
e6ff05bba186056e24ffa29090b077a5a534a1b4,2006,0.8048,0.3792,0.06168,1.548
e6ff05bba186056e24ffa29090b077a5a534a1b4,2007,0.7213,0.3665,0.002867,1.44
e6ff05bba186056e24ffa29090b077a5a534a1b4,2008,0.5957,0.3835,-0.156,1.347
e6ff05bba186056e24ffa29090b077a5a534a1b4,2009,0.586,0.3601,-0.1199,1.292
e6ff05bba186056e24ffa29090b077a5a534a1b4,2010,0.6195,0.3411,-0.04903,1.288
e6ff05bba186056e24ffa29090b077a5a534a1b4,2011,0.6591,0.3357,0.001173,1.317
e6ff05bba186056e24ffa29090b077a5a534a1b4,2012,0.6459,0.3379,-0.01636,1.308
e6ff05bba186056e24ffa29090b077a5a534a1b4,2013,0.4568,0.3518,-0.2328,1.146
e6ff05bba186056e24ffa29090b077a5a534a1b4,2014,0.2046,0.4171,-0.6129,1.022
e6ff05bba186056e24ffa29090b077a5a534a1b4,2015,0.09916,0.4457,-0.7745,0.9728
e6ff05bba186056e24ffa29090b077a5a534a1b4,2016,0.255,0.3628,-0.4561,0.9662
e6ff05bba186056e24ffa29090b077a5a534a1b4,2017,0.1855,0.3714,-0.5425,0.9135
e6ff05bba186056e24ffa29090b077a5a534a1b4,2018,0.01562,0.4428,-0.8523,0.8835
e6ff05bba186056e24ffa29090b077a5a534a1b4,2019,-0.02924,0.482,-0.9739,0.9154
e6ff05bba186056e24ffa29090b077a5a534a1b4,2020,0.1021,0.4424,-0.7649,0.9692
e6ff05bba186056e24ffa29090b077a5a534a1b4,2021,0.4195,0.355,-0.2763,1.115
e6ff05bba186056e24ffa29090b077a5a534a1b4,2022,0.4224,0.3872,-0.3364,1.181
e6ff05bba186056e24ffa29090b077a5a534a1b4,2023,0.6907,0.3827,-0.05939,1.441
e6ff05bba186056e24ffa29090b077a5a534a1b4,2024,0.5782,0.461,-0.3253,1.482
