winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1992,March,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1992,November,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1992,December,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1992,NA,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1993,January,1,1,1,1,1,1,1,1,1,26641960982dbd49154be2c1f92ee1dfd6445363
1993,March,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1993,November,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1993,December,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1993,NA,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1994,January,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1994,March,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1994,November,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1994,December,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1994,NA,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1995,January,2,2,2,2,2,2,2,2,2,26641960982dbd49154be2c1f92ee1dfd6445363
1995,March,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1995,November,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1995,December,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1995,NA,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1996,January,18,18,18,18,18,18,18,18,18,26641960982dbd49154be2c1f92ee1dfd6445363
1996,March,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1996,November,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1996,December,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1996,NA,3,3,3,3,3,3,3,3,3,26641960982dbd49154be2c1f92ee1dfd6445363
1997,January,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1997,March,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1997,November,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1997,December,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1997,NA,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1998,January,1,1,1,1,1,1,1,1,1,26641960982dbd49154be2c1f92ee1dfd6445363
1998,March,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1998,November,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1998,December,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1998,NA,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1999,January,6,6,6,6,6,6,6,6,6,26641960982dbd49154be2c1f92ee1dfd6445363
1999,March,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1999,November,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1999,December,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
1999,NA,6,6,6,6,6,6,6,6,6,26641960982dbd49154be2c1f92ee1dfd6445363
2000,January,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
2000,March,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
2000,November,0,0,0,0,0,0,0,0,0,26641960982dbd49154be2c1f92ee1dfd6445363
