analysis,centre_winter,duration,estimate,se,lcl,ucl
b08ee7c27736068fc5a1abdf1451d8a0dc044996,1995,5,-1.14,0.3762,-1.877,-0.4024
b08ee7c27736068fc5a1abdf1451d8a0dc044996,1996,5,-1.037,0.334,-1.692,-0.3823
b08ee7c27736068fc5a1abdf1451d8a0dc044996,1997,5,-0.9128,0.3041,-1.509,-0.3168
b08ee7c27736068fc5a1abdf1451d8a0dc044996,1998,5,-0.8765,0.2994,-1.463,-0.2896
b08ee7c27736068fc5a1abdf1451d8a0dc044996,1999,5,-0.9176,0.3112,-1.527,-0.3077
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2000,5,-0.8862,0.308,-1.49,-0.2826
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2001,5,-0.8165,0.2993,-1.403,-0.2299
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2002,5,-0.8015,0.3051,-1.399,-0.2036
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2003,5,-0.7152,0.2948,-1.293,-0.1375
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2004,5,-0.6302,0.2893,-1.197,-0.06315
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2005,5,-0.545,0.2886,-1.111,0.0207
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2006,5,-0.4905,0.3004,-1.079,0.09833
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2007,5,-0.3571,0.2997,-0.9445,0.2304
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2008,5,-0.1964,0.3105,-0.8049,0.4121
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2009,5,0.006594,0.3222,-0.625,0.6382
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2010,5,0.204,0.3318,-0.4464,0.8544
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2011,5,0.3822,0.3371,-0.2785,1.043
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2012,5,0.5215,0.3293,-0.124,1.167
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2013,5,0.6371,0.3055,0.03833,1.236
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2014,5,0.7622,0.279,0.2155,1.309
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2015,5,0.8936,0.2539,0.3961,1.391
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2016,5,0.9806,0.2341,0.5219,1.439
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2017,5,1.037,0.227,0.5919,1.482
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2018,5,1.039,0.226,0.5964,1.482
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2019,5,0.9892,0.2332,0.5322,1.446
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2020,5,0.9508,0.2442,0.4721,1.429
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2021,5,0.9589,0.254,0.4611,1.457
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2022,5,0.9994,0.2703,0.4697,1.529
b08ee7c27736068fc5a1abdf1451d8a0dc044996,1997.5,10,-1.013,0.2901,-1.581,-0.4443
b08ee7c27736068fc5a1abdf1451d8a0dc044996,1998.5,10,-0.9267,0.2679,-1.452,-0.4017
b08ee7c27736068fc5a1abdf1451d8a0dc044996,1999.5,10,-0.8571,0.2572,-1.361,-0.3529
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2000.5,10,-0.7958,0.2517,-1.289,-0.3026
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2001.5,10,-0.7738,0.2539,-1.272,-0.2762
