analysis,centre_winter,duration,estimate,se,lcl,ucl
b08ee7c27736068fc5a1abdf1451d8a0dc044996,1997.5,10,0.06028,0.07107,-0.079,0.1996
b08ee7c27736068fc5a1abdf1451d8a0dc044996,1998.5,10,0.05076,0.06231,-0.07137,0.1729
b08ee7c27736068fc5a1abdf1451d8a0dc044996,1999.5,10,0.03218,0.05747,-0.08046,0.1448
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2000.5,10,0.03404,0.05611,-0.07593,0.144
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2001.5,10,0.05321,0.05776,-0.05999,0.1664
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2002.5,10,0.06102,0.05744,-0.05156,0.1736
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2003.5,10,0.06456,0.05872,-0.05053,0.1797
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2004.5,10,0.09066,0.05994,-0.02683,0.2081
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2005.5,10,0.1148,0.06239,-0.007523,0.237
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2006.5,10,0.1344,0.06457,0.007826,0.2609
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2007.5,10,0.1505,0.06495,0.02319,0.2778
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2008.5,10,0.1598,0.06492,0.03254,0.287
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2009.5,10,0.1562,0.06057,0.03749,0.2749
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2010.5,10,0.1604,0.05883,0.04514,0.2757
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2011.5,10,0.1605,0.05729,0.04826,0.2728
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2012.5,10,0.1565,0.05718,0.04444,0.2686
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2013.5,10,0.1205,0.05749,0.007801,0.2332
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2014.5,10,0.08757,0.06052,-0.03105,0.2062
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2015.5,10,0.06159,0.06082,-0.05762,0.1808
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2016.5,10,0.04073,0.05996,-0.0768,0.1583
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2017.5,10,0.03247,0.0574,-0.08003,0.145
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2018.5,10,0.01281,0.05593,-0.09681,0.1224
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2019.5,10,0.002427,0.05692,-0.1091,0.114
b08ee7c27736068fc5a1abdf1451d8a0dc044996,1998.5,12,0.05937,0.05577,-0.04994,0.1687
b08ee7c27736068fc5a1abdf1451d8a0dc044996,1999.5,12,0.05274,0.04959,-0.04445,0.1499
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2000.5,12,0.04274,0.04641,-0.04823,0.1337
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2001.5,12,0.04407,0.0463,-0.04667,0.1348
b08ee7c27736068fc5a1abdf1451d8a0dc044996,2002.5,12,0.05931,0.04772,-0.03422,0.1528
