analysis,centre_winter,duration,estimate,se,lcl,ucl
592049072a765df1047039c2ad33c153144a7c4d,1996.5,10,0.3367,0.1242,0.09328,0.58
592049072a765df1047039c2ad33c153144a7c4d,1997.5,10,0.4095,0.1087,0.1965,0.6225
592049072a765df1047039c2ad33c153144a7c4d,1998.5,10,0.3914,0.1022,0.191,0.5917
592049072a765df1047039c2ad33c153144a7c4d,1999.5,10,0.3824,0.07424,0.2369,0.5279
592049072a765df1047039c2ad33c153144a7c4d,2000.5,10,0.3036,0.06352,0.1791,0.4281
592049072a765df1047039c2ad33c153144a7c4d,2001.5,10,0.2322,0.04718,0.1397,0.3246
592049072a765df1047039c2ad33c153144a7c4d,2002.5,10,0.1157,0.04343,0.03058,0.2008
592049072a765df1047039c2ad33c153144a7c4d,2003.5,10,-0.001532,0.04373,-0.08724,0.08418
592049072a765df1047039c2ad33c153144a7c4d,2004.5,10,-0.1474,0.04605,-0.2377,-0.05717
592049072a765df1047039c2ad33c153144a7c4d,2005.5,10,-0.31,0.05906,-0.4258,-0.1943
592049072a765df1047039c2ad33c153144a7c4d,2006.5,10,-0.4046,0.06184,-0.5258,-0.2834
592049072a765df1047039c2ad33c153144a7c4d,2007.5,10,-0.4143,0.0541,-0.5204,-0.3083
592049072a765df1047039c2ad33c153144a7c4d,2008.5,10,-0.4055,0.04844,-0.5005,-0.3106
592049072a765df1047039c2ad33c153144a7c4d,2009.5,10,-0.3746,0.04606,-0.4649,-0.2843
592049072a765df1047039c2ad33c153144a7c4d,2010.5,10,-0.2845,0.04517,-0.3731,-0.196
592049072a765df1047039c2ad33c153144a7c4d,2011.5,10,-0.2076,0.04796,-0.3016,-0.1136
592049072a765df1047039c2ad33c153144a7c4d,2012.5,10,-0.08986,0.05772,-0.203,0.02327
592049072a765df1047039c2ad33c153144a7c4d,2013.5,10,-0.01783,0.06577,-0.1467,0.1111
592049072a765df1047039c2ad33c153144a7c4d,2014.5,10,-0.04048,0.06562,-0.1691,0.08813
592049072a765df1047039c2ad33c153144a7c4d,2015.5,10,-0.0985,0.05498,-0.2062,0.009257
592049072a765df1047039c2ad33c153144a7c4d,2016.5,10,-0.1628,0.05301,-0.2667,-0.05886
592049072a765df1047039c2ad33c153144a7c4d,2017.5,10,-0.2028,0.06114,-0.3226,-0.08295
592049072a765df1047039c2ad33c153144a7c4d,2018.5,10,-0.1998,0.0627,-0.3227,-0.07695
592049072a765df1047039c2ad33c153144a7c4d,2019.5,10,-0.144,0.05781,-0.2573,-0.0307
592049072a765df1047039c2ad33c153144a7c4d,1997.5,12,0.3413,0.0953,0.1546,0.5281
592049072a765df1047039c2ad33c153144a7c4d,1998.5,12,0.3594,0.08277,0.1971,0.5216
592049072a765df1047039c2ad33c153144a7c4d,1999.5,12,0.3258,0.07638,0.1761,0.4755
592049072a765df1047039c2ad33c153144a7c4d,2000.5,12,0.2873,0.05581,0.1779,0.3967
592049072a765df1047039c2ad33c153144a7c4d,2001.5,12,0.2018,0.04751,0.1086,0.2949
592049072a765df1047039c2ad33c153144a7c4d,2002.5,12,0.1208,0.03596,0.0503,0.1913
