analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
3eceeb128ade61768e7a24a50811ab491f2451e3,2000,2001,1,0.0279,0.09693,-0.1621,0.2179
3eceeb128ade61768e7a24a50811ab491f2451e3,2000,2002,1,0.05638,0.1331,-0.2045,0.3173
3eceeb128ade61768e7a24a50811ab491f2451e3,2000,2003,1,0.09563,0.1543,-0.2067,0.398
3eceeb128ade61768e7a24a50811ab491f2451e3,2000,2004,1,0.09546,0.1576,-0.2135,0.4044
3eceeb128ade61768e7a24a50811ab491f2451e3,2000,2005,1,0.0868,0.1607,-0.2281,0.4017
3eceeb128ade61768e7a24a50811ab491f2451e3,2000,2006,1,0.1521,0.1768,-0.1945,0.4987
3eceeb128ade61768e7a24a50811ab491f2451e3,2000,2007,1,0.1947,0.1901,-0.1779,0.5673
3eceeb128ade61768e7a24a50811ab491f2451e3,2000,2008,1,0.2108,0.1912,-0.1639,0.5855
3eceeb128ade61768e7a24a50811ab491f2451e3,2000,2009,1,0.2075,0.1879,-0.1608,0.5758
3eceeb128ade61768e7a24a50811ab491f2451e3,2000,2010,1,0.27,0.2027,-0.1272,0.6673
3eceeb128ade61768e7a24a50811ab491f2451e3,2000,2011,1,0.3809,0.2526,-0.1142,0.876
3eceeb128ade61768e7a24a50811ab491f2451e3,2000,2012,1,0.3655,0.2362,-0.09739,0.8283
3eceeb128ade61768e7a24a50811ab491f2451e3,2000,2013,1,0.3493,0.2268,-0.09518,0.7938
3eceeb128ade61768e7a24a50811ab491f2451e3,2000,2014,1,0.3548,0.2291,-0.09432,0.8038
3eceeb128ade61768e7a24a50811ab491f2451e3,2000,2015,1,0.3379,0.2229,-0.09893,0.7747
3eceeb128ade61768e7a24a50811ab491f2451e3,2000,2016,1,0.3207,0.2171,-0.1049,0.7462
3eceeb128ade61768e7a24a50811ab491f2451e3,2000,2017,1,0.2838,0.2046,-0.1172,0.6847
3eceeb128ade61768e7a24a50811ab491f2451e3,2000,2018,1,0.2983,0.2131,-0.1194,0.716
3eceeb128ade61768e7a24a50811ab491f2451e3,2000,2019,1,0.2691,0.2038,-0.1304,0.6685
3eceeb128ade61768e7a24a50811ab491f2451e3,2000,2020,1,0.2695,0.2074,-0.1369,0.676
3eceeb128ade61768e7a24a50811ab491f2451e3,2000,2021,1,0.2311,0.1968,-0.1547,0.6168
3eceeb128ade61768e7a24a50811ab491f2451e3,2000,2022,1,0.2432,0.2038,-0.1562,0.6426
3eceeb128ade61768e7a24a50811ab491f2451e3,2000,2023,1,0.2349,0.2055,-0.168,0.6377
3eceeb128ade61768e7a24a50811ab491f2451e3,2000,2024,1,0.2163,0.209,-0.1934,0.6259
3eceeb128ade61768e7a24a50811ab491f2451e3,2001,2002,1,0.0282,0.0957,-0.1594,0.2158
3eceeb128ade61768e7a24a50811ab491f2451e3,2001,2003,1,0.06746,0.1257,-0.179,0.3139
3eceeb128ade61768e7a24a50811ab491f2451e3,2001,2004,1,0.06744,0.1364,-0.1998,0.3347
3eceeb128ade61768e7a24a50811ab491f2451e3,2001,2005,1,0.05889,0.1468,-0.2288,0.3466
3eceeb128ade61768e7a24a50811ab491f2451e3,2001,2006,1,0.1241,0.1578,-0.1852,0.4334
3eceeb128ade61768e7a24a50811ab491f2451e3,2001,2007,1,0.1667,0.1703,-0.167,0.5005
3eceeb128ade61768e7a24a50811ab491f2451e3,2001,2008,1,0.1827,0.173,-0.1563,0.5218
3eceeb128ade61768e7a24a50811ab491f2451e3,2001,2009,1,0.1795,0.1745,-0.1626,0.5215
3eceeb128ade61768e7a24a50811ab491f2451e3,2001,2010,1,0.2421,0.186,-0.1225,0.6066
3eceeb128ade61768e7a24a50811ab491f2451e3,2001,2011,1,0.3527,0.2302,-0.09843,0.8039
3eceeb128ade61768e7a24a50811ab491f2451e3,2001,2012,1,0.3372,0.2158,-0.08573,0.7601
3eceeb128ade61768e7a24a50811ab491f2451e3,2001,2013,1,0.321,0.2079,-0.08652,0.7286
3eceeb128ade61768e7a24a50811ab491f2451e3,2001,2014,1,0.3265,0.2095,-0.0841,0.7372
3eceeb128ade61768e7a24a50811ab491f2451e3,2001,2015,1,0.3098,0.2039,-0.08974,0.7094
3eceeb128ade61768e7a24a50811ab491f2451e3,2001,2016,1,0.2927,0.1986,-0.09663,0.682
3eceeb128ade61768e7a24a50811ab491f2451e3,2001,2017,1,0.2558,0.189,-0.1146,0.6262
3eceeb128ade61768e7a24a50811ab491f2451e3,2001,2018,1,0.2702,0.1947,-0.1113,0.6517
3eceeb128ade61768e7a24a50811ab491f2451e3,2001,2019,1,0.2411,0.1873,-0.1261,0.6082
3eceeb128ade61768e7a24a50811ab491f2451e3,2001,2020,1,0.2415,0.1896,-0.1301,0.6132
3eceeb128ade61768e7a24a50811ab491f2451e3,2001,2021,1,0.2031,0.1827,-0.1549,0.5611
3eceeb128ade61768e7a24a50811ab491f2451e3,2001,2022,1,0.2152,0.1872,-0.1517,0.5821
3eceeb128ade61768e7a24a50811ab491f2451e3,2001,2023,1,0.2069,0.1895,-0.1645,0.5783
3eceeb128ade61768e7a24a50811ab491f2451e3,2001,2024,1,0.1883,0.1954,-0.1947,0.5714
3eceeb128ade61768e7a24a50811ab491f2451e3,2002,2003,1,0.03919,0.09759,-0.1521,0.2305
3eceeb128ade61768e7a24a50811ab491f2451e3,2002,2004,1,0.0393,0.1222,-0.2003,0.2789
3eceeb128ade61768e7a24a50811ab491f2451e3,2002,2005,1,0.03076,0.1415,-0.2465,0.308
3eceeb128ade61768e7a24a50811ab491f2451e3,2002,2006,1,0.09596,0.1489,-0.1959,0.3879
3eceeb128ade61768e7a24a50811ab491f2451e3,2002,2007,1,0.1386,0.1607,-0.1763,0.4535
3eceeb128ade61768e7a24a50811ab491f2451e3,2002,2008,1,0.1546,0.1649,-0.1686,0.4779
3eceeb128ade61768e7a24a50811ab491f2451e3,2002,2009,1,0.1513,0.1705,-0.1829,0.4856
3eceeb128ade61768e7a24a50811ab491f2451e3,2002,2010,1,0.2138,0.1787,-0.1364,0.5641
3eceeb128ade61768e7a24a50811ab491f2451e3,2002,2011,1,0.3243,0.2169,-0.1009,0.7494
3eceeb128ade61768e7a24a50811ab491f2451e3,2002,2012,1,0.3089,0.2047,-0.09228,0.7101
3eceeb128ade61768e7a24a50811ab491f2451e3,2002,2013,1,0.293,0.1986,-0.09629,0.6823
3eceeb128ade61768e7a24a50811ab491f2451e3,2002,2014,1,0.2984,0.1994,-0.09233,0.6891
