analysis,centre_winter,duration,estimate,se,lcl,ucl
745c027941aee7fde102cde01f1faa6050706458,1994,5,0.93,0.2534,0.4334,1.427
745c027941aee7fde102cde01f1faa6050706458,1995,5,0.9296,0.2396,0.46,1.399
745c027941aee7fde102cde01f1faa6050706458,1996,5,0.911,0.2357,0.449,1.373
745c027941aee7fde102cde01f1faa6050706458,1997,5,0.872,0.2378,0.4059,1.338
745c027941aee7fde102cde01f1faa6050706458,1998,5,0.777,0.2387,0.3092,1.245
745c027941aee7fde102cde01f1faa6050706458,1999,5,0.6521,0.2423,0.1772,1.127
745c027941aee7fde102cde01f1faa6050706458,2000,5,0.5199,0.2502,0.02947,1.01
745c027941aee7fde102cde01f1faa6050706458,2001,5,0.3901,0.2611,-0.1216,0.9018
745c027941aee7fde102cde01f1faa6050706458,2002,5,0.2447,0.2753,-0.2948,0.7842
745c027941aee7fde102cde01f1faa6050706458,2003,5,0.1117,0.2903,-0.4573,0.6807
745c027941aee7fde102cde01f1faa6050706458,2004,5,0.007873,0.3019,-0.5839,0.5996
745c027941aee7fde102cde01f1faa6050706458,2005,5,-0.107,0.3161,-0.7266,0.5126
745c027941aee7fde102cde01f1faa6050706458,2006,5,-0.2264,0.3327,-0.8785,0.4256
745c027941aee7fde102cde01f1faa6050706458,2007,5,-0.3279,0.3473,-1.009,0.3528
745c027941aee7fde102cde01f1faa6050706458,2008,5,-0.4332,0.3644,-1.147,0.281
745c027941aee7fde102cde01f1faa6050706458,2009,5,-0.5482,0.3861,-1.305,0.2086
745c027941aee7fde102cde01f1faa6050706458,2010,5,-0.6328,0.4012,-1.419,0.1535
745c027941aee7fde102cde01f1faa6050706458,2011,5,-0.6911,0.4097,-1.494,0.1119
745c027941aee7fde102cde01f1faa6050706458,2012,5,-0.7411,0.4171,-1.559,0.07644
745c027941aee7fde102cde01f1faa6050706458,2013,5,-0.7692,0.4197,-1.592,0.05336
745c027941aee7fde102cde01f1faa6050706458,2014,5,-0.7918,0.4226,-1.62,0.03659
745c027941aee7fde102cde01f1faa6050706458,2015,5,-0.8096,0.4265,-1.645,0.0264
745c027941aee7fde102cde01f1faa6050706458,2016,5,-0.823,0.4317,-1.669,0.02312
745c027941aee7fde102cde01f1faa6050706458,2017,5,-0.8166,0.4349,-1.669,0.03578
745c027941aee7fde102cde01f1faa6050706458,2018,5,-0.8055,0.4412,-1.67,0.05913
745c027941aee7fde102cde01f1faa6050706458,2019,5,-0.7732,0.4492,-1.654,0.1072
745c027941aee7fde102cde01f1faa6050706458,2020,5,-0.7331,0.4656,-1.646,0.1795
745c027941aee7fde102cde01f1faa6050706458,1996.5,10,0.791,0.2027,0.3937,1.188
745c027941aee7fde102cde01f1faa6050706458,1997.5,10,0.7247,0.1997,0.3333,1.116
745c027941aee7fde102cde01f1faa6050706458,1998.5,10,0.6506,0.2019,0.2549,1.046
745c027941aee7fde102cde01f1faa6050706458,1999.5,10,0.5584,0.2069,0.153,0.9638
745c027941aee7fde102cde01f1faa6050706458,2000.5,10,0.4444,0.2145,0.02397,0.8648
745c027941aee7fde102cde01f1faa6050706458,2001.5,10,0.33,0.2244,-0.1097,0.7697
745c027941aee7fde102cde01f1faa6050706458,2002.5,10,0.2065,0.2365,-0.2571,0.6701
745c027941aee7fde102cde01f1faa6050706458,2003.5,10,0.08187,0.2507,-0.4094,0.5732
745c027941aee7fde102cde01f1faa6050706458,2004.5,10,-0.04156,0.2664,-0.5637,0.4806
745c027941aee7fde102cde01f1faa6050706458,2005.5,10,-0.1607,0.2831,-0.7155,0.3941
745c027941aee7fde102cde01f1faa6050706458,2006.5,10,-0.2701,0.2993,-0.8567,0.3165
745c027941aee7fde102cde01f1faa6050706458,2007.5,10,-0.3699,0.3147,-0.9867,0.2469
745c027941aee7fde102cde01f1faa6050706458,2008.5,10,-0.4587,0.3286,-1.103,0.1854
745c027941aee7fde102cde01f1faa6050706458,2009.5,10,-0.5344,0.3403,-1.201,0.1325
745c027941aee7fde102cde01f1faa6050706458,2010.5,10,-0.6011,0.3508,-1.289,0.08644
745c027941aee7fde102cde01f1faa6050706458,2011.5,10,-0.6699,0.3635,-1.382,0.04262
745c027941aee7fde102cde01f1faa6050706458,2012.5,10,-0.7211,0.3727,-1.452,0.009383
745c027941aee7fde102cde01f1faa6050706458,2013.5,10,-0.7569,0.3791,-1.5,-0.01385
745c027941aee7fde102cde01f1faa6050706458,2014.5,10,-0.7788,0.3837,-1.531,-0.02678
745c027941aee7fde102cde01f1faa6050706458,2015.5,10,-0.7873,0.3873,-1.546,-0.02815
745c027941aee7fde102cde01f1faa6050706458,2016.5,10,-0.7824,0.3913,-1.549,-0.01545
745c027941aee7fde102cde01f1faa6050706458,2017.5,10,-0.7713,0.3992,-1.554,0.0112
ad1d02f883629a16435e635d719e2ea62f51e9ed,1994,5,0.3505,0.1921,-0.02613,0.7271
ad1d02f883629a16435e635d719e2ea62f51e9ed,1995,5,0.3409,0.1869,-0.02543,0.7072
ad1d02f883629a16435e635d719e2ea62f51e9ed,1996,5,0.3998,0.1744,0.05807,0.7416
ad1d02f883629a16435e635d719e2ea62f51e9ed,1997,5,0.4678,0.1735,0.1278,0.8078
