winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,2,2,2,2,2,2,2,2,2,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1992,November,2,2,2,2,2,2,2,2,2,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1992,December,1,1,1,1,1,1,1,1,1,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1992,NA,3,3,3,3,3,3,3,3,3,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1993,January,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1993,November,2,2,2,2,2,2,2,2,2,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1993,December,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1993,NA,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1994,January,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1994,November,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1994,December,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1994,NA,1,1,1,1,1,1,1,1,1,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1995,January,5,5,5,5,5,5,5,5,5,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1995,November,4,4,4,4,4,4,4,4,4,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1995,December,5,5,5,5,5,5,5,5,5,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1995,NA,3,3,3,3,3,3,3,3,3,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1996,January,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1996,November,4,4,4,4,4,4,4,4,4,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1996,December,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1996,NA,4,4,4,4,4,4,4,4,4,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1997,January,2,2,2,2,2,2,2,2,2,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1997,November,3,3,3,3,3,3,3,3,3,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1997,December,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1997,NA,1,1,1,1,1,1,1,1,1,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1998,January,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1998,November,1,1,1,1,1,1,1,1,1,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1998,December,2,2,2,2,2,2,2,2,2,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1998,NA,1,1,1,1,1,1,1,1,1,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1999,January,1,1,1,1,1,1,1,1,1,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1999,November,3,3,3,3,3,3,3,3,3,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1999,December,1,1,1,1,1,1,1,1,1,12162e60aedcf3cc37a2b4346ad2283aaa887c54
1999,NA,2,2,2,2,2,2,2,2,2,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2000,January,1,1,1,1,1,1,1,1,1,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2000,November,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2000,December,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2000,NA,2,2,2,2,2,2,2,2,2,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2001,January,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2001,November,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2001,December,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2001,NA,1,1,1,1,1,1,1,1,1,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2002,January,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2002,November,1,1,1,1,1,1,1,1,1,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2002,December,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2002,NA,1,1,1,1,1,1,1,1,1,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2003,January,1,1,1,1,1,1,1,1,1,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2003,November,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2003,December,2,2,2,2,2,2,2,2,2,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2003,NA,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2004,January,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2004,November,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2004,December,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2004,NA,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2005,January,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2005,November,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2005,December,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2005,NA,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2006,January,1,1,1,1,1,1,1,1,1,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2006,November,3,3,3,3,3,3,3,3,3,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2006,December,3,3,3,3,3,3,3,3,3,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2006,NA,1,1,1,1,1,1,1,1,1,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2007,January,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2007,November,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2007,December,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2007,NA,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2008,January,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2008,November,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2008,December,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
2008,NA,0,0,0,0,0,0,0,0,0,12162e60aedcf3cc37a2b4346ad2283aaa887c54
