analysis,centre_winter,duration,estimate,se,lcl,ucl
56a95e62099206d9389ad59398398f4a47e5e2dd,2009.5,10,0.1036,0.06683,-0.02741,0.2346
56a95e62099206d9389ad59398398f4a47e5e2dd,2010.5,10,0.1657,0.0706,0.02728,0.304
56a95e62099206d9389ad59398398f4a47e5e2dd,2011.5,10,0.1938,0.07192,0.05288,0.3348
56a95e62099206d9389ad59398398f4a47e5e2dd,2012.5,10,0.1986,0.06872,0.06387,0.3332
56a95e62099206d9389ad59398398f4a47e5e2dd,2013.5,10,0.1912,0.06406,0.06561,0.3167
56a95e62099206d9389ad59398398f4a47e5e2dd,2014.5,10,0.1736,0.05901,0.05799,0.2893
56a95e62099206d9389ad59398398f4a47e5e2dd,2015.5,10,0.142,0.05315,0.03782,0.2461
56a95e62099206d9389ad59398398f4a47e5e2dd,2016.5,10,0.1233,0.04909,0.02706,0.2195
56a95e62099206d9389ad59398398f4a47e5e2dd,2017.5,10,0.08038,0.04587,-0.009513,0.1703
56a95e62099206d9389ad59398398f4a47e5e2dd,2018.5,10,0.06041,0.04512,-0.02803,0.1489
56a95e62099206d9389ad59398398f4a47e5e2dd,2019.5,10,0.07552,0.04297,-0.008706,0.1597
56a95e62099206d9389ad59398398f4a47e5e2dd,2010.5,12,0.1331,0.05441,0.0265,0.2398
56a95e62099206d9389ad59398398f4a47e5e2dd,2011.5,12,0.1657,0.05691,0.05418,0.2773
56a95e62099206d9389ad59398398f4a47e5e2dd,2012.5,12,0.1802,0.05725,0.06794,0.2924
56a95e62099206d9389ad59398398f4a47e5e2dd,2013.5,12,0.1772,0.05405,0.07126,0.2831
56a95e62099206d9389ad59398398f4a47e5e2dd,2014.5,12,0.1584,0.04833,0.0637,0.2532
56a95e62099206d9389ad59398398f4a47e5e2dd,2015.5,12,0.1466,0.04504,0.05827,0.2348
56a95e62099206d9389ad59398398f4a47e5e2dd,2016.5,12,0.1198,0.04051,0.04044,0.1992
56a95e62099206d9389ad59398398f4a47e5e2dd,2017.5,12,0.1006,0.03761,0.0269,0.1743
56a95e62099206d9389ad59398398f4a47e5e2dd,2018.5,12,0.08885,0.03548,0.01931,0.1584
56a95e62099206d9389ad59398398f4a47e5e2dd,2014.5,20,0.1217,0.02805,0.06667,0.1766
e1a969d8205d398141992e1d87d97f97f2b37080,2009.5,10,0.09581,0.07331,-0.04787,0.2395
e1a969d8205d398141992e1d87d97f97f2b37080,2010.5,10,0.1187,0.07346,-0.02526,0.2627
e1a969d8205d398141992e1d87d97f97f2b37080,2011.5,10,0.1255,0.0713,-0.01422,0.2653
e1a969d8205d398141992e1d87d97f97f2b37080,2012.5,10,0.1206,0.06692,-0.01062,0.2517
e1a969d8205d398141992e1d87d97f97f2b37080,2013.5,10,0.1088,0.06209,-0.01289,0.2305
e1a969d8205d398141992e1d87d97f97f2b37080,2014.5,10,0.09669,0.05838,-0.01773,0.2111
e1a969d8205d398141992e1d87d97f97f2b37080,2015.5,10,0.08576,0.05539,-0.0228,0.1943
e1a969d8205d398141992e1d87d97f97f2b37080,2016.5,10,0.08473,0.05282,-0.01879,0.1882
e1a969d8205d398141992e1d87d97f97f2b37080,2017.5,10,0.07456,0.05096,-0.02531,0.1744
e1a969d8205d398141992e1d87d97f97f2b37080,2018.5,10,0.07819,0.05018,-0.02017,0.1765
e1a969d8205d398141992e1d87d97f97f2b37080,2019.5,10,0.0943,0.05229,-0.008181,0.1968
e1a969d8205d398141992e1d87d97f97f2b37080,2010.5,12,0.1009,0.06111,-0.01885,0.2207
e1a969d8205d398141992e1d87d97f97f2b37080,2011.5,12,0.1106,0.05957,-0.006162,0.2273
e1a969d8205d398141992e1d87d97f97f2b37080,2012.5,12,0.1108,0.05661,-0.0001701,0.2217
e1a969d8205d398141992e1d87d97f97f2b37080,2013.5,12,0.1049,0.05277,0.001487,0.2084
e1a969d8205d398141992e1d87d97f97f2b37080,2014.5,12,0.09713,0.04922,0.0006535,0.1936
e1a969d8205d398141992e1d87d97f97f2b37080,2015.5,12,0.0969,0.04716,0.004465,0.1893
e1a969d8205d398141992e1d87d97f97f2b37080,2016.5,12,0.09008,0.04456,0.00275,0.1774
e1a969d8205d398141992e1d87d97f97f2b37080,2017.5,12,0.08634,0.04289,0.002279,0.1704
e1a969d8205d398141992e1d87d97f97f2b37080,2018.5,12,0.08578,0.0426,0.002275,0.1693
e1a969d8205d398141992e1d87d97f97f2b37080,2014.5,20,0.0956,0.03392,0.02913,0.1621
