analysis,centre_winter,duration,estimate,se,lcl,ucl
56a95e62099206d9389ad59398398f4a47e5e2dd,2007,5,-1.903,0.4004,-2.688,-1.118
56a95e62099206d9389ad59398398f4a47e5e2dd,2008,5,-1.951,0.4077,-2.751,-1.152
56a95e62099206d9389ad59398398f4a47e5e2dd,2009,5,-1.892,0.3933,-2.663,-1.121
56a95e62099206d9389ad59398398f4a47e5e2dd,2010,5,-1.78,0.3717,-2.508,-1.051
56a95e62099206d9389ad59398398f4a47e5e2dd,2011,5,-1.594,0.3351,-2.25,-0.9369
56a95e62099206d9389ad59398398f4a47e5e2dd,2012,5,-1.35,0.2918,-1.922,-0.7782
56a95e62099206d9389ad59398398f4a47e5e2dd,2013,5,-1.111,0.2579,-1.617,-0.6057
56a95e62099206d9389ad59398398f4a47e5e2dd,2014,5,-0.9043,0.2344,-1.364,-0.4449
56a95e62099206d9389ad59398398f4a47e5e2dd,2015,5,-0.7029,0.2184,-1.131,-0.2748
56a95e62099206d9389ad59398398f4a47e5e2dd,2016,5,-0.5458,0.2107,-0.9588,-0.1329
56a95e62099206d9389ad59398398f4a47e5e2dd,2017,5,-0.4694,0.2046,-0.8704,-0.0685
56a95e62099206d9389ad59398398f4a47e5e2dd,2018,5,-0.435,0.2021,-0.831,-0.03898
56a95e62099206d9389ad59398398f4a47e5e2dd,2019,5,-0.3429,0.1961,-0.7273,0.04143
56a95e62099206d9389ad59398398f4a47e5e2dd,2020,5,-0.3101,0.195,-0.6923,0.07206
56a95e62099206d9389ad59398398f4a47e5e2dd,2021,5,-0.2573,0.1951,-0.6398,0.1252
56a95e62099206d9389ad59398398f4a47e5e2dd,2022,5,-0.1382,0.1925,-0.5155,0.239
56a95e62099206d9389ad59398398f4a47e5e2dd,2009.5,10,-1.626,0.2946,-2.204,-1.049
56a95e62099206d9389ad59398398f4a47e5e2dd,2010.5,10,-1.531,0.2795,-2.079,-0.9834
56a95e62099206d9389ad59398398f4a47e5e2dd,2011.5,10,-1.398,0.2585,-1.905,-0.8912
56a95e62099206d9389ad59398398f4a47e5e2dd,2012.5,10,-1.241,0.235,-1.702,-0.7808
56a95e62099206d9389ad59398398f4a47e5e2dd,2013.5,10,-1.07,0.2117,-1.485,-0.6548
56a95e62099206d9389ad59398398f4a47e5e2dd,2014.5,10,-0.9097,0.194,-1.29,-0.5295
56a95e62099206d9389ad59398398f4a47e5e2dd,2015.5,10,-0.7731,0.1819,-1.13,-0.4165
56a95e62099206d9389ad59398398f4a47e5e2dd,2016.5,10,-0.6236,0.1703,-0.9573,-0.2899
56a95e62099206d9389ad59398398f4a47e5e2dd,2017.5,10,-0.5065,0.1632,-0.8264,-0.1866
56a95e62099206d9389ad59398398f4a47e5e2dd,2018.5,10,-0.4016,0.1589,-0.713,-0.09013
56a95e62099206d9389ad59398398f4a47e5e2dd,2019.5,10,-0.3039,0.1569,-0.6114,0.003739
e1a969d8205d398141992e1d87d97f97f2b37080,2007,5,-0.2223,0.4453,-1.095,0.6505
e1a969d8205d398141992e1d87d97f97f2b37080,2008,5,-0.1955,0.4232,-1.025,0.6341
e1a969d8205d398141992e1d87d97f97f2b37080,2009,5,-0.1249,0.3963,-0.9016,0.6518
e1a969d8205d398141992e1d87d97f97f2b37080,2010,5,-0.0252,0.3671,-0.7446,0.6942
e1a969d8205d398141992e1d87d97f97f2b37080,2011,5,0.114,0.3315,-0.5357,0.7636
