analysis,centre_winter,duration,estimate,se,lcl,ucl
628e895481a98934528fdaaffef54ff2383cce23,2004.5,10,-0.006307,0.01541,-0.0365,0.02389
628e895481a98934528fdaaffef54ff2383cce23,2005.5,10,-0.00965,0.01515,-0.03934,0.02004
628e895481a98934528fdaaffef54ff2383cce23,2006.5,10,-0.01301,0.01542,-0.04322,0.0172
628e895481a98934528fdaaffef54ff2383cce23,2007.5,10,-0.01642,0.01616,-0.0481,0.01526
628e895481a98934528fdaaffef54ff2383cce23,2008.5,10,-0.01834,0.01661,-0.0509,0.01422
628e895481a98934528fdaaffef54ff2383cce23,2009.5,10,-0.01729,0.01587,-0.04838,0.01381
628e895481a98934528fdaaffef54ff2383cce23,2010.5,10,-0.01429,0.01472,-0.04314,0.01456
628e895481a98934528fdaaffef54ff2383cce23,2011.5,10,-0.009718,0.01393,-0.03703,0.01759
628e895481a98934528fdaaffef54ff2383cce23,2012.5,10,-0.006839,0.01409,-0.03445,0.02077
628e895481a98934528fdaaffef54ff2383cce23,2013.5,10,-0.005154,0.01443,-0.03345,0.02314
628e895481a98934528fdaaffef54ff2383cce23,2014.5,10,-0.006658,0.01436,-0.03481,0.0215
628e895481a98934528fdaaffef54ff2383cce23,2015.5,10,-0.009155,0.01457,-0.03772,0.01941
628e895481a98934528fdaaffef54ff2383cce23,2016.5,10,-0.01121,0.01502,-0.04064,0.01822
628e895481a98934528fdaaffef54ff2383cce23,2017.5,10,-0.01164,0.01508,-0.04119,0.0179
628e895481a98934528fdaaffef54ff2383cce23,2018.5,10,-0.01249,0.0157,-0.04326,0.01828
628e895481a98934528fdaaffef54ff2383cce23,2019.5,10,-0.01146,0.01619,-0.0432,0.02028
628e895481a98934528fdaaffef54ff2383cce23,2005.5,12,-0.01067,0.01345,-0.03703,0.01568
628e895481a98934528fdaaffef54ff2383cce23,2006.5,12,-0.01286,0.01345,-0.03923,0.0135
628e895481a98934528fdaaffef54ff2383cce23,2007.5,12,-0.01397,0.01334,-0.04012,0.01218
628e895481a98934528fdaaffef54ff2383cce23,2008.5,12,-0.01411,0.01299,-0.03957,0.01135
628e895481a98934528fdaaffef54ff2383cce23,2009.5,12,-0.01399,0.01269,-0.03887,0.01088
