analysis,centre_winter,duration,estimate,se,lcl,ucl
74b53957ae63a86905a87d57b1109748060e5c88,1996.5,10,0.01869,0.03381,-0.04757,0.08495
74b53957ae63a86905a87d57b1109748060e5c88,1997.5,10,0.0289,0.03193,-0.03368,0.09148
74b53957ae63a86905a87d57b1109748060e5c88,1998.5,10,0.03078,0.03525,-0.0383,0.09986
74b53957ae63a86905a87d57b1109748060e5c88,1999.5,10,0.02836,0.03436,-0.03898,0.0957
74b53957ae63a86905a87d57b1109748060e5c88,2000.5,10,0.02519,0.03161,-0.03678,0.08715
74b53957ae63a86905a87d57b1109748060e5c88,2001.5,10,0.03738,0.03018,-0.02178,0.09653
74b53957ae63a86905a87d57b1109748060e5c88,2002.5,10,0.05631,0.034,-0.01034,0.123
74b53957ae63a86905a87d57b1109748060e5c88,2003.5,10,0.05289,0.03092,-0.007715,0.1135
74b53957ae63a86905a87d57b1109748060e5c88,2004.5,10,0.04186,0.02906,-0.01509,0.09881
74b53957ae63a86905a87d57b1109748060e5c88,2005.5,10,0.03696,0.03158,-0.02493,0.09885
74b53957ae63a86905a87d57b1109748060e5c88,2006.5,10,0.03397,0.03505,-0.03473,0.1027
74b53957ae63a86905a87d57b1109748060e5c88,2007.5,10,0.0431,0.03427,-0.02406,0.1103
74b53957ae63a86905a87d57b1109748060e5c88,2008.5,10,0.05873,0.02803,0.003792,0.1137
74b53957ae63a86905a87d57b1109748060e5c88,2009.5,10,0.07355,0.02702,0.02059,0.1265
74b53957ae63a86905a87d57b1109748060e5c88,2010.5,10,0.08495,0.02769,0.03069,0.1392
74b53957ae63a86905a87d57b1109748060e5c88,2011.5,10,0.09068,0.02856,0.0347,0.1467
74b53957ae63a86905a87d57b1109748060e5c88,2012.5,10,0.09228,0.02953,0.03441,0.1502
74b53957ae63a86905a87d57b1109748060e5c88,2013.5,10,0.08307,0.02794,0.0283,0.1378
74b53957ae63a86905a87d57b1109748060e5c88,2014.5,10,0.07123,0.02703,0.01826,0.1242
74b53957ae63a86905a87d57b1109748060e5c88,2015.5,10,0.05624,0.02628,0.004736,0.1077
74b53957ae63a86905a87d57b1109748060e5c88,2016.5,10,0.03479,0.02628,-0.01671,0.0863
74b53957ae63a86905a87d57b1109748060e5c88,2017.5,10,0.02157,0.02701,-0.03137,0.07452
74b53957ae63a86905a87d57b1109748060e5c88,2018.5,10,0.01511,0.02746,-0.03871,0.06892
74b53957ae63a86905a87d57b1109748060e5c88,2019.5,10,0.01894,0.02742,-0.0348,0.07268
74b53957ae63a86905a87d57b1109748060e5c88,1997.5,12,0.02999,0.03029,-0.02938,0.08935
74b53957ae63a86905a87d57b1109748060e5c88,1998.5,12,0.0356,0.02963,-0.02247,0.09366
74b53957ae63a86905a87d57b1109748060e5c88,1999.5,12,0.03423,0.02695,-0.01859,0.08706
74b53957ae63a86905a87d57b1109748060e5c88,2000.5,12,0.03338,0.02474,-0.01512,0.08187
74b53957ae63a86905a87d57b1109748060e5c88,2001.5,12,0.03042,0.02272,-0.01412,0.07495
74b53957ae63a86905a87d57b1109748060e5c88,2002.5,12,0.03517,0.02264,-0.009215,0.07955
74b53957ae63a86905a87d57b1109748060e5c88,2003.5,12,0.04779,0.02492,-0.001065,0.09664
74b53957ae63a86905a87d57b1109748060e5c88,2004.5,12,0.04945,0.02461,0.00121,0.0977
74b53957ae63a86905a87d57b1109748060e5c88,2005.5,12,0.04313,0.02428,-0.00446,0.09073
74b53957ae63a86905a87d57b1109748060e5c88,2006.5,12,0.04413,0.02585,-0.00653,0.09479
74b53957ae63a86905a87d57b1109748060e5c88,2007.5,12,0.04982,0.02677,-0.002639,0.1023
74b53957ae63a86905a87d57b1109748060e5c88,2008.5,12,0.06119,0.02598,0.01027,0.1121
74b53957ae63a86905a87d57b1109748060e5c88,2009.5,12,0.07243,0.02288,0.02758,0.1173
74b53957ae63a86905a87d57b1109748060e5c88,2010.5,12,0.07704,0.02216,0.03362,0.1205
74b53957ae63a86905a87d57b1109748060e5c88,2011.5,12,0.08086,0.02249,0.03678,0.1249
74b53957ae63a86905a87d57b1109748060e5c88,2012.5,12,0.08133,0.02294,0.03636,0.1263
74b53957ae63a86905a87d57b1109748060e5c88,2013.5,12,0.07772,0.02306,0.03253,0.1229
74b53957ae63a86905a87d57b1109748060e5c88,2014.5,12,0.06701,0.02178,0.02431,0.1097
74b53957ae63a86905a87d57b1109748060e5c88,2015.5,12,0.05389,0.02112,0.01249,0.0953
74b53957ae63a86905a87d57b1109748060e5c88,2016.5,12,0.04258,0.02105,0.001316,0.08384
74b53957ae63a86905a87d57b1109748060e5c88,2017.5,12,0.0302,0.02152,-0.01199,0.07238
74b53957ae63a86905a87d57b1109748060e5c88,2018.5,12,0.02466,0.02198,-0.01842,0.06775
74b53957ae63a86905a87d57b1109748060e5c88,2008,33,0.04833,0.007227,0.03417,0.0625
a47fcfaad06bb6332c3fc756947940d18aa84486,1996.5,10,0.06096,0.03683,-0.01123,0.1332
a47fcfaad06bb6332c3fc756947940d18aa84486,1997.5,10,0.08708,0.03432,0.01981,0.1544
a47fcfaad06bb6332c3fc756947940d18aa84486,1998.5,10,0.09539,0.03291,0.03089,0.1599
a47fcfaad06bb6332c3fc756947940d18aa84486,1999.5,10,0.09729,0.03249,0.0336,0.161
a47fcfaad06bb6332c3fc756947940d18aa84486,2000.5,10,0.09229,0.03153,0.03049,0.1541
a47fcfaad06bb6332c3fc756947940d18aa84486,2001.5,10,0.08625,0.0309,0.02569,0.1468
a47fcfaad06bb6332c3fc756947940d18aa84486,2002.5,10,0.07639,0.03042,0.01678,0.136
a47fcfaad06bb6332c3fc756947940d18aa84486,2003.5,10,0.06019,0.02997,0.001448,0.1189
a47fcfaad06bb6332c3fc756947940d18aa84486,2004.5,10,0.04533,0.03011,-0.01369,0.1044
a47fcfaad06bb6332c3fc756947940d18aa84486,2005.5,10,0.04139,0.0303,-0.018,0.1008
a47fcfaad06bb6332c3fc756947940d18aa84486,2006.5,10,0.04613,0.03025,-0.01317,0.1054
a47fcfaad06bb6332c3fc756947940d18aa84486,2007.5,10,0.06228,0.02973,0.004002,0.1205
a47fcfaad06bb6332c3fc756947940d18aa84486,2008.5,10,0.0763,0.02903,0.01941,0.1332
a47fcfaad06bb6332c3fc756947940d18aa84486,2009.5,10,0.08964,0.02889,0.03302,0.1463
a47fcfaad06bb6332c3fc756947940d18aa84486,2010.5,10,0.1005,0.02949,0.04268,0.1583
a47fcfaad06bb6332c3fc756947940d18aa84486,2011.5,10,0.1062,0.03035,0.0467,0.1657
a47fcfaad06bb6332c3fc756947940d18aa84486,2012.5,10,0.1043,0.03051,0.0445,0.1641
a47fcfaad06bb6332c3fc756947940d18aa84486,2013.5,10,0.09394,0.02974,0.03564,0.1522
a47fcfaad06bb6332c3fc756947940d18aa84486,2014.5,10,0.07753,0.0291,0.0205,0.1346
a47fcfaad06bb6332c3fc756947940d18aa84486,2015.5,10,0.05931,0.02905,0.002369,0.1162
a47fcfaad06bb6332c3fc756947940d18aa84486,2016.5,10,0.0412,0.02944,-0.01649,0.0989
a47fcfaad06bb6332c3fc756947940d18aa84486,2017.5,10,0.02933,0.02983,-0.02914,0.08779
a47fcfaad06bb6332c3fc756947940d18aa84486,2018.5,10,0.02366,0.03001,-0.03517,0.08248
a47fcfaad06bb6332c3fc756947940d18aa84486,2019.5,10,0.02516,0.0309,-0.03541,0.08573
a47fcfaad06bb6332c3fc756947940d18aa84486,1997.5,12,0.07543,0.02993,0.01676,0.1341
a47fcfaad06bb6332c3fc756947940d18aa84486,1998.5,12,0.08591,0.02806,0.03091,0.1409
a47fcfaad06bb6332c3fc756947940d18aa84486,1999.5,12,0.08793,0.02655,0.03589,0.14
a47fcfaad06bb6332c3fc756947940d18aa84486,2000.5,12,0.0871,0.02581,0.03652,0.1377
a47fcfaad06bb6332c3fc756947940d18aa84486,2001.5,12,0.07971,0.02486,0.03099,0.1284
a47fcfaad06bb6332c3fc756947940d18aa84486,2002.5,12,0.07114,0.02458,0.02297,0.1193
a47fcfaad06bb6332c3fc756947940d18aa84486,2003.5,12,0.06461,0.02453,0.01654,0.1127
a47fcfaad06bb6332c3fc756947940d18aa84486,2004.5,12,0.05836,0.02422,0.01088,0.1058
a47fcfaad06bb6332c3fc756947940d18aa84486,2005.5,12,0.05311,0.02404,0.005996,0.1002
a47fcfaad06bb6332c3fc756947940d18aa84486,2006.5,12,0.05544,0.02379,0.008809,0.1021
a47fcfaad06bb6332c3fc756947940d18aa84486,2007.5,12,0.06302,0.02356,0.01684,0.1092
a47fcfaad06bb6332c3fc756947940d18aa84486,2008.5,12,0.07667,0.02351,0.03059,0.1227
a47fcfaad06bb6332c3fc756947940d18aa84486,2009.5,12,0.08638,0.02336,0.04059,0.1322
a47fcfaad06bb6332c3fc756947940d18aa84486,2010.5,12,0.09201,0.02353,0.04589,0.1381
a47fcfaad06bb6332c3fc756947940d18aa84486,2011.5,12,0.09549,0.02398,0.04849,0.1425
