winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1993,NA,1,1,1,1,1,1,1,1,1,28e205fbf0b6c63e9d865f243e59d930ba9ff6f9
1994,January,3,3,3,3,3,3,3,3,3,28e205fbf0b6c63e9d865f243e59d930ba9ff6f9
1995,January,2,2,2,2,2,2,2,2,2,28e205fbf0b6c63e9d865f243e59d930ba9ff6f9
1996,March,5,5,5,5,5,5,5,5,5,28e205fbf0b6c63e9d865f243e59d930ba9ff6f9
1996,November,1,1,1,1,1,1,1,1,1,28e205fbf0b6c63e9d865f243e59d930ba9ff6f9
1996,December,1,1,1,1,1,1,1,1,1,28e205fbf0b6c63e9d865f243e59d930ba9ff6f9
1996,NA,1,1,1,1,1,1,1,1,1,28e205fbf0b6c63e9d865f243e59d930ba9ff6f9
1997,January,3,3,3,3,3,3,3,3,3,28e205fbf0b6c63e9d865f243e59d930ba9ff6f9
1997,November,1,1,1,1,1,1,1,1,1,28e205fbf0b6c63e9d865f243e59d930ba9ff6f9
1997,NA,2,2,2,2,2,2,2,2,2,28e205fbf0b6c63e9d865f243e59d930ba9ff6f9
1998,March,1,1,1,1,1,1,1,1,1,28e205fbf0b6c63e9d865f243e59d930ba9ff6f9
1998,NA,1,1,1,1,1,1,1,1,1,28e205fbf0b6c63e9d865f243e59d930ba9ff6f9
1999,January,1,1,1,1,1,1,1,1,1,28e205fbf0b6c63e9d865f243e59d930ba9ff6f9
1999,NA,3,3,3,3,3,3,3,3,3,28e205fbf0b6c63e9d865f243e59d930ba9ff6f9
2000,January,1,1,1,1,1,1,1,1,1,28e205fbf0b6c63e9d865f243e59d930ba9ff6f9
2000,November,1,1,1,1,1,1,1,1,1,28e205fbf0b6c63e9d865f243e59d930ba9ff6f9
2000,December,1,1,1,1,1,1,1,1,1,28e205fbf0b6c63e9d865f243e59d930ba9ff6f9
2000,NA,1,1,1,1,1,1,1,1,1,28e205fbf0b6c63e9d865f243e59d930ba9ff6f9
2001,January,1,1,1,1,1,1,1,1,1,28e205fbf0b6c63e9d865f243e59d930ba9ff6f9
2001,NA,1,1,1,1,1,1,1,1,1,28e205fbf0b6c63e9d865f243e59d930ba9ff6f9
2002,January,1,1,1,1,1,1,1,1,1,28e205fbf0b6c63e9d865f243e59d930ba9ff6f9
2002,NA,1,1,1,1,1,1,1,1,1,28e205fbf0b6c63e9d865f243e59d930ba9ff6f9
2004,January,1,1,1,1,1,1,1,1,1,28e205fbf0b6c63e9d865f243e59d930ba9ff6f9
2005,January,1,1,1,1,1,1,1,1,1,28e205fbf0b6c63e9d865f243e59d930ba9ff6f9
2005,March,1,1,1,1,1,1,1,1,1,28e205fbf0b6c63e9d865f243e59d930ba9ff6f9
2008,NA,1,1,1,1,1,1,1,1,1,28e205fbf0b6c63e9d865f243e59d930ba9ff6f9
2009,NA,3,3,3,3,3,3,3,3,3,28e205fbf0b6c63e9d865f243e59d930ba9ff6f9
