analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
3b8c373e3a912481f87cb71540a80495ee0082e7,1993,1994,1,0.1815,0.3506,-0.5057,0.8687
3b8c373e3a912481f87cb71540a80495ee0082e7,1993,1995,1,0.3386,0.4487,-0.5409,1.218
3b8c373e3a912481f87cb71540a80495ee0082e7,1993,1996,1,0.6805,0.5535,-0.4043,1.765
3b8c373e3a912481f87cb71540a80495ee0082e7,1993,1997,1,0.6026,0.5543,-0.4837,1.689
3b8c373e3a912481f87cb71540a80495ee0082e7,1993,1998,1,0.3574,0.5344,-0.6901,1.405
3b8c373e3a912481f87cb71540a80495ee0082e7,1993,1999,1,0.3074,0.5549,-0.7802,1.395
3b8c373e3a912481f87cb71540a80495ee0082e7,1993,2000,1,0.1854,0.5671,-0.926,1.297
3b8c373e3a912481f87cb71540a80495ee0082e7,1993,2001,1,-0.08273,0.5589,-1.178,1.013
3b8c373e3a912481f87cb71540a80495ee0082e7,1993,2002,1,-0.3151,0.5645,-1.421,0.7914
3b8c373e3a912481f87cb71540a80495ee0082e7,1993,2003,1,-0.5837,0.5743,-1.709,0.5419
3b8c373e3a912481f87cb71540a80495ee0082e7,1993,2004,1,-0.6688,0.5838,-1.813,0.4754
3b8c373e3a912481f87cb71540a80495ee0082e7,1993,2005,1,-0.726,0.5933,-1.889,0.4369
3b8c373e3a912481f87cb71540a80495ee0082e7,1993,2006,1,-0.9091,0.6007,-2.086,0.2682
3b8c373e3a912481f87cb71540a80495ee0082e7,1993,2007,1,-0.957,0.6049,-2.143,0.2285
3b8c373e3a912481f87cb71540a80495ee0082e7,1993,2008,1,-0.875,0.6093,-2.069,0.3193
3b8c373e3a912481f87cb71540a80495ee0082e7,1993,2009,1,-0.7892,0.6302,-2.024,0.4459
3b8c373e3a912481f87cb71540a80495ee0082e7,1993,2010,1,-0.9626,0.6274,-2.192,0.2671
3b8c373e3a912481f87cb71540a80495ee0082e7,1993,2011,1,-1.143,0.6469,-2.411,0.1246
3b8c373e3a912481f87cb71540a80495ee0082e7,1993,2012,1,-1.213,0.6806,-2.547,0.1211
3b8c373e3a912481f87cb71540a80495ee0082e7,1993,2013,1,-1.178,0.7306,-2.61,0.254
3b8c373e3a912481f87cb71540a80495ee0082e7,1994,1995,1,0.1568,0.3216,-0.4734,0.7871
3b8c373e3a912481f87cb71540a80495ee0082e7,1994,1996,1,0.4985,0.4398,-0.3635,1.361
