analysis,centre_winter,duration,estimate,se,lcl,ucl
3b8c373e3a912481f87cb71540a80495ee0082e7,1997.5,10,-0.04132,0.05713,-0.1533,0.07065
3b8c373e3a912481f87cb71540a80495ee0082e7,1998.5,10,-0.1005,0.05635,-0.2109,0.009952
3b8c373e3a912481f87cb71540a80495ee0082e7,1999.5,10,-0.1451,0.06072,-0.2641,-0.0261
3b8c373e3a912481f87cb71540a80495ee0082e7,2000.5,10,-0.1721,0.06475,-0.299,-0.04515
3b8c373e3a912481f87cb71540a80495ee0082e7,2001.5,10,-0.1734,0.0656,-0.3019,-0.04478
3b8c373e3a912481f87cb71540a80495ee0082e7,2002.5,10,-0.1632,0.06551,-0.2916,-0.0348
3b8c373e3a912481f87cb71540a80495ee0082e7,2003.5,10,-0.146,0.06447,-0.2723,-0.01963
3b8c373e3a912481f87cb71540a80495ee0082e7,2004.5,10,-0.1125,0.06244,-0.2349,0.009889
3b8c373e3a912481f87cb71540a80495ee0082e7,2005.5,10,-0.08329,0.06418,-0.2091,0.0425
3b8c373e3a912481f87cb71540a80495ee0082e7,2006.5,10,-0.06789,0.06762,-0.2004,0.06464
3b8c373e3a912481f87cb71540a80495ee0082e7,2007.5,10,-0.05894,0.0721,-0.2002,0.08237
3b8c373e3a912481f87cb71540a80495ee0082e7,2008.5,10,-0.05511,0.07801,-0.208,0.09779
3b8c373e3a912481f87cb71540a80495ee0082e7,1998.5,12,-0.0837,0.04813,-0.178,0.01063
3b8c373e3a912481f87cb71540a80495ee0082e7,1999.5,12,-0.1186,0.04909,-0.2148,-0.02241
3b8c373e3a912481f87cb71540a80495ee0082e7,2000.5,12,-0.1472,0.05273,-0.2506,-0.04391
3b8c373e3a912481f87cb71540a80495ee0082e7,2001.5,12,-0.163,0.05599,-0.2727,-0.05322
3b8c373e3a912481f87cb71540a80495ee0082e7,2002.5,12,-0.151,0.05353,-0.2559,-0.04605
3b8c373e3a912481f87cb71540a80495ee0082e7,2003.5,12,-0.1283,0.05089,-0.2281,-0.02857
3b8c373e3a912481f87cb71540a80495ee0082e7,2004.5,12,-0.1137,0.05141,-0.2145,-0.01296
3b8c373e3a912481f87cb71540a80495ee0082e7,2005.5,12,-0.09915,0.05361,-0.2042,0.005923
3b8c373e3a912481f87cb71540a80495ee0082e7,2006.5,12,-0.08263,0.05709,-0.1945,0.02925
3b8c373e3a912481f87cb71540a80495ee0082e7,2007.5,12,-0.06719,0.06209,-0.1889,0.05451
3b8c373e3a912481f87cb71540a80495ee0082e7,2003,21,-0.09372,0.03051,-0.1535,-0.03392
e197ee43eca3df74f31bb505b775cea44301b260,1997.5,10,-0.07243,0.05995,-0.1899,0.04508
e197ee43eca3df74f31bb505b775cea44301b260,1998.5,10,-0.09564,0.06514,-0.2233,0.03203
e197ee43eca3df74f31bb505b775cea44301b260,1999.5,10,-0.1076,0.06843,-0.2417,0.02654
e197ee43eca3df74f31bb505b775cea44301b260,2000.5,10,-0.1104,0.06952,-0.2467,0.02583
e197ee43eca3df74f31bb505b775cea44301b260,2001.5,10,-0.1014,0.06691,-0.2326,0.02971
e197ee43eca3df74f31bb505b775cea44301b260,2002.5,10,-0.08729,0.06324,-0.2112,0.03666
e197ee43eca3df74f31bb505b775cea44301b260,2003.5,10,-0.06864,0.05926,-0.1848,0.04751
e197ee43eca3df74f31bb505b775cea44301b260,2004.5,10,-0.04319,0.05712,-0.1552,0.06877
e197ee43eca3df74f31bb505b775cea44301b260,2005.5,10,-0.02763,0.05847,-0.1422,0.08697
e197ee43eca3df74f31bb505b775cea44301b260,2006.5,10,-0.02086,0.06021,-0.1389,0.09714
e197ee43eca3df74f31bb505b775cea44301b260,2007.5,10,-0.01872,0.06246,-0.1411,0.1037
e197ee43eca3df74f31bb505b775cea44301b260,2008.5,10,-0.01862,0.06584,-0.1477,0.1104
e197ee43eca3df74f31bb505b775cea44301b260,1998.5,12,-0.08235,0.05484,-0.1898,0.02513
e197ee43eca3df74f31bb505b775cea44301b260,1999.5,12,-0.09444,0.05732,-0.2068,0.01791
e197ee43eca3df74f31bb505b775cea44301b260,2000.5,12,-0.09968,0.05885,-0.215,0.01567
e197ee43eca3df74f31bb505b775cea44301b260,2001.5,12,-0.09688,0.05822,-0.211,0.01724
e197ee43eca3df74f31bb505b775cea44301b260,2002.5,12,-0.08178,0.05335,-0.1863,0.02278
e197ee43eca3df74f31bb505b775cea44301b260,2003.5,12,-0.06287,0.04912,-0.1591,0.0334
e197ee43eca3df74f31bb505b775cea44301b260,2004.5,12,-0.04911,0.04832,-0.1438,0.04559
e197ee43eca3df74f31bb505b775cea44301b260,2005.5,12,-0.03769,0.04928,-0.1343,0.05889
e197ee43eca3df74f31bb505b775cea44301b260,2006.5,12,-0.03033,0.0513,-0.1309,0.07021
e197ee43eca3df74f31bb505b775cea44301b260,2007.5,12,-0.024,0.05433,-0.1305,0.08248
e197ee43eca3df74f31bb505b775cea44301b260,2003,21,-0.05906,0.03324,-0.1242,0.006097
