analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,1993,1,-0.08498,0.1473,-0.3737,0.2037
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,1994,1,0.06284,0.1633,-0.2572,0.3828
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,1995,1,0.21,0.1909,-0.1641,0.5841
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,1996,1,0.08842,0.1865,-0.277,0.4539
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,1997,1,-0.2105,0.1816,-0.5664,0.1454
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,1998,1,-0.3974,0.1882,-0.7663,-0.02855
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,1999,1,-0.5252,0.1979,-0.9131,-0.1373
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,2000,1,-0.4124,0.1853,-0.7756,-0.04922
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,2001,1,-0.5755,0.1883,-0.9446,-0.2064
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,2002,1,-0.536,0.1824,-0.8935,-0.1784
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,2003,1,-0.491,0.1871,-0.8577,-0.1242
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,2004,1,-0.6178,0.1853,-0.981,-0.2547
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,2005,1,-0.6759,0.184,-1.037,-0.3152
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,2006,1,-0.7999,0.193,-1.178,-0.4216
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,2007,1,-0.7995,0.1908,-1.173,-0.4256
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,2008,1,-0.7082,0.1855,-1.072,-0.3447
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,2009,1,-0.8131,0.1834,-1.173,-0.4536
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,2010,1,-0.8504,0.1837,-1.21,-0.4903
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,2011,1,-0.7988,0.1843,-1.16,-0.4376
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,2012,1,-0.8941,0.1843,-1.255,-0.5329
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,2013,1,-1.059,0.1882,-1.427,-0.6896
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,2014,1,-1.067,0.1847,-1.429,-0.705
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,2015,1,-1.205,0.1971,-1.591,-0.8182
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,2016,1,-1.155,0.1909,-1.529,-0.7811
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,2017,1,-0.9978,0.1846,-1.36,-0.6359
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,2018,1,-0.9852,0.1839,-1.346,-0.6247
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,2019,1,-0.9747,0.1878,-1.343,-0.6066
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,2020,1,-0.8629,0.1864,-1.228,-0.4977
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,2021,1,-0.5879,0.1942,-0.9685,-0.2072
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,2022,1,-0.6457,0.1835,-1.005,-0.286
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,2023,1,-0.6309,0.1846,-0.9926,-0.2691
e1c32805f65958ad6808ade428cbb16a1e48780d,1992,2024,1,-0.6809,0.1933,-1.06,-0.3021
e1c32805f65958ad6808ade428cbb16a1e48780d,1993,1994,1,0.1478,0.137,-0.1207,0.4163
e1c32805f65958ad6808ade428cbb16a1e48780d,1993,1995,1,0.295,0.1954,-0.08797,0.678
