winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,474,451,451,451,462.6,491.7,504.4,551.1,586,202438f2a9b2e65b787eb3e29e4c8a4fb5d58157
1992,March,262.5,245,245,246,255,269,275.6,294.1,348,202438f2a9b2e65b787eb3e29e4c8a4fb5d58157
1992,October,273.5,146,163.9,210,233,292.4,341.6,440.2,519,202438f2a9b2e65b787eb3e29e4c8a4fb5d58157
1992,November,425,384,387.8,403,415.6,435,449.2,494.3,523,202438f2a9b2e65b787eb3e29e4c8a4fb5d58157
1992,December,466,466,466,466,466,469.4,483,506.5,647,202438f2a9b2e65b787eb3e29e4c8a4fb5d58157
1992,NA,420.5,248,294.9,335.6,378,462.4,503.4,679.4,998,202438f2a9b2e65b787eb3e29e4c8a4fb5d58157
1993,January,382.5,360,360,370,375,388,396.2,414.4,461,202438f2a9b2e65b787eb3e29e4c8a4fb5d58157
1993,March,374.5,367,367,367,372,379,383,388,394,202438f2a9b2e65b787eb3e29e4c8a4fb5d58157
1993,October,225,115,131,190.8,210,250,283.8,361.3,430,202438f2a9b2e65b787eb3e29e4c8a4fb5d58157
1993,November,308,308,308,308,308,308,308,311,326,202438f2a9b2e65b787eb3e29e4c8a4fb5d58157
1993,December,325,325,325,325,325,325,325,329,340,202438f2a9b2e65b787eb3e29e4c8a4fb5d58157
1993,NA,379,379,379,379,379,379,379,385,390,202438f2a9b2e65b787eb3e29e4c8a4fb5d58157
1994,January,532,532,532,532,532,532,532,532,532,202438f2a9b2e65b787eb3e29e4c8a4fb5d58157
1994,March,254,254,254,254,254,254,254,254,254,202438f2a9b2e65b787eb3e29e4c8a4fb5d58157
1994,October,295,214,231.8,251,272.6,326.5,373,463.6,497,202438f2a9b2e65b787eb3e29e4c8a4fb5d58157
1994,November,383,383,383,383,383,383,383,390.2,399,202438f2a9b2e65b787eb3e29e4c8a4fb5d58157
1994,December,431,431,431,431,431,431,431,431,431,202438f2a9b2e65b787eb3e29e4c8a4fb5d58157
1994,NA,422,422,422,422,422,422,422,422,422,202438f2a9b2e65b787eb3e29e4c8a4fb5d58157
1995,January,544,544,544,544,544,544,544,544,544,202438f2a9b2e65b787eb3e29e4c8a4fb5d58157
1995,March,181.5,77,110,142,162.3,213.4,257.8,348.4,457,202438f2a9b2e65b787eb3e29e4c8a4fb5d58157
1995,October,304,185,222.8,249,274.3,341,390.2,479.6,578,202438f2a9b2e65b787eb3e29e4c8a4fb5d58157
1995,November,455,455,455,455,455,455,455,455,455,202438f2a9b2e65b787eb3e29e4c8a4fb5d58157
1995,December,498,498,498,498,498,498,498,498,498,202438f2a9b2e65b787eb3e29e4c8a4fb5d58157
