winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2020,December,1402,1402,1402,1402,1402,1402,1402,1402,1402,36423c165d53a75df2c8fcc68323723e1ea9f6eb
2020,NA,1956,1956,1956,1956,1956,1956,1956,1956,1956,36423c165d53a75df2c8fcc68323723e1ea9f6eb
2021,January,1379,1379,1379,1379,1379,1379,1379,1379,1379,36423c165d53a75df2c8fcc68323723e1ea9f6eb
2021,November,1792,1792,1792,1792,1792,1792,1792,1792,1792,36423c165d53a75df2c8fcc68323723e1ea9f6eb
2021,December,1658,1658,1658,1658,1658,1658,1658,1658,1658,36423c165d53a75df2c8fcc68323723e1ea9f6eb
2021,NA,1362,1362,1362,1362,1362,1362,1362,1362,1362,36423c165d53a75df2c8fcc68323723e1ea9f6eb
2022,January,1505,1505,1505,1505,1505,1505,1505,1505,1505,36423c165d53a75df2c8fcc68323723e1ea9f6eb
2022,November,1419,1419,1419,1419,1419,1419,1419,1419,1419,36423c165d53a75df2c8fcc68323723e1ea9f6eb
2022,December,1504,1504,1504,1504,1504,1504,1504,1504,1504,36423c165d53a75df2c8fcc68323723e1ea9f6eb
2022,NA,1577,1577,1577,1577,1577,1577,1577,1577,1577,36423c165d53a75df2c8fcc68323723e1ea9f6eb
2023,January,1645,1645,1645,1645,1645,1645,1645,1645,1645,36423c165d53a75df2c8fcc68323723e1ea9f6eb
2023,November,1734,1734,1734,1734,1734,1734,1734,1734,1734,36423c165d53a75df2c8fcc68323723e1ea9f6eb
2023,December,1146,1146,1146,1146,1146,1146,1146,1146,1146,36423c165d53a75df2c8fcc68323723e1ea9f6eb
2023,NA,1432,1432,1432,1432,1432,1432,1432,1432,1432,36423c165d53a75df2c8fcc68323723e1ea9f6eb
2024,January,1368,1368,1368,1368,1368,1368,1368,1368,1368,36423c165d53a75df2c8fcc68323723e1ea9f6eb
2024,November,1705,1705,1705,1705,1705,1705,1705,1705,1705,36423c165d53a75df2c8fcc68323723e1ea9f6eb
2024,December,1732,1732,1732,1732,1732,1732,1732,1732,1732,36423c165d53a75df2c8fcc68323723e1ea9f6eb
2024,NA,1805,1805,1805,1805,1805,1805,1805,1805,1805,36423c165d53a75df2c8fcc68323723e1ea9f6eb
1992,January,879.5,791,814.9,845,865.6,895.4,914.2,948,975,595b959dba5e4e7f30105e923adcb4bf1edc3452
1992,November,850,735,772.7,800.4,825.6,867.7,899.2,959.2,1017,595b959dba5e4e7f30105e923adcb4bf1edc3452
1992,December,732.5,612,650.8,689,711.6,754,779.8,816.1,900,595b959dba5e4e7f30105e923adcb4bf1edc3452
1992,NA,901.5,765,810.8,862,880,927.4,943.8,1038,1097,595b959dba5e4e7f30105e923adcb4bf1edc3452
1993,January,976.5,864,896.9,930,959.2,995,1045,1132,1204,595b959dba5e4e7f30105e923adcb4bf1edc3452
1993,November,1044,914,947.8,983.8,1018,1072,1123,1191,1348,595b959dba5e4e7f30105e923adcb4bf1edc3452
1993,December,956,824,881.9,903,930,988,1001,1056,1195,595b959dba5e4e7f30105e923adcb4bf1edc3452
1993,NA,993.5,887,916.8,945,964,1008,1049,1089,1140,595b959dba5e4e7f30105e923adcb4bf1edc3452
1994,January,978,875,904,941.8,958.6,995.4,1035,1089,1118,595b959dba5e4e7f30105e923adcb4bf1edc3452
1994,November,1150,1002,1059,1095,1118,1181,1205,1260,1329,595b959dba5e4e7f30105e923adcb4bf1edc3452
1994,December,836.5,672,717.6,769.8,820.3,862,876.4,953.2,1035,595b959dba5e4e7f30105e923adcb4bf1edc3452
1994,NA,1030,870,940.2,978.6,1010,1062,1095,1147,1294,595b959dba5e4e7f30105e923adcb4bf1edc3452
1995,January,1087,994,1030,1058,1067,1108,1125,1170,1200,595b959dba5e4e7f30105e923adcb4bf1edc3452
1995,November,1433,1287,1340,1372,1412,1455,1505,1596,1655,595b959dba5e4e7f30105e923adcb4bf1edc3452
1995,December,1208,1090,1112,1159,1184,1230,1253,1298,1344,595b959dba5e4e7f30105e923adcb4bf1edc3452
1995,NA,1732,1544,1611,1661,1706,1750,1791,1898,2151,595b959dba5e4e7f30105e923adcb4bf1edc3452
1996,January,1484,1318,1406,1440,1466,1500,1531,1575,1614,595b959dba5e4e7f30105e923adcb4bf1edc3452
1996,November,1494,1299,1409,1455,1478,1519,1560,1641,1811,595b959dba5e4e7f30105e923adcb4bf1edc3452
1996,December,1311,1183,1206,1252,1277,1329,1362,1430,1527,595b959dba5e4e7f30105e923adcb4bf1edc3452
1996,NA,1148,998,1047,1090,1124,1173,1209,1280,1477,595b959dba5e4e7f30105e923adcb4bf1edc3452
1997,January,971.5,896,912.4,937.8,954.6,990.4,1008,1045,1173,595b959dba5e4e7f30105e923adcb4bf1edc3452
1997,November,1160,1062,1096,1126,1146,1175,1201,1251,1299,595b959dba5e4e7f30105e923adcb4bf1edc3452
1997,December,1002,929,950.8,974.8,990.9,1014,1043,1083,1124,595b959dba5e4e7f30105e923adcb4bf1edc3452
1997,NA,1201,1105,1126,1163,1180,1219,1241,1288,1325,595b959dba5e4e7f30105e923adcb4bf1edc3452
1998,January,1432,1376,1391,1410,1423,1445,1468,1505,1546,595b959dba5e4e7f30105e923adcb4bf1edc3452
1998,November,1204,1094,1134,1174,1190,1226,1256,1299,1355,595b959dba5e4e7f30105e923adcb4bf1edc3452
1998,December,1098,1032,1046,1073,1080,1109,1126,1150,1184,595b959dba5e4e7f30105e923adcb4bf1edc3452
1998,NA,1249,1119,1181,1204,1229,1269,1296,1359,1444,595b959dba5e4e7f30105e923adcb4bf1edc3452
1999,January,1404,1286,1319,1362,1385,1426,1442,1473,1515,595b959dba5e4e7f30105e923adcb4bf1edc3452
1999,November,1261,1165,1197,1225,1252,1272,1301,1340,1353,595b959dba5e4e7f30105e923adcb4bf1edc3452
1999,December,1132,1019,1055,1092,1111,1146,1169,1206,1248,595b959dba5e4e7f30105e923adcb4bf1edc3452
1999,NA,1056,966,988.6,1015,1035,1076,1092,1143,1221,595b959dba5e4e7f30105e923adcb4bf1edc3452
2000,January,1722,1648,1669,1691,1709,1742,1761,1795,1863,595b959dba5e4e7f30105e923adcb4bf1edc3452
2000,November,1660,1532,1564,1597,1626,1682,1705,1738,1801,595b959dba5e4e7f30105e923adcb4bf1edc3452
2000,December,1599,1455,1515,1554,1577,1622,1652,1717,1794,595b959dba5e4e7f30105e923adcb4bf1edc3452
2000,NA,1568,1466,1502,1528,1550,1584,1602,1651,1726,595b959dba5e4e7f30105e923adcb4bf1edc3452
2001,January,1560,1411,1458,1512,1540,1571,1600,1645,1679,595b959dba5e4e7f30105e923adcb4bf1edc3452
2001,November,1559,1429,1471,1513,1530,1598,1629,1695,1777,595b959dba5e4e7f30105e923adcb4bf1edc3452
2001,December,1650,1523,1553,1605,1630,1678,1712,1774,1835,595b959dba5e4e7f30105e923adcb4bf1edc3452
2001,NA,1622,1478,1511,1568,1603,1641,1677,1714,1839,595b959dba5e4e7f30105e923adcb4bf1edc3452
2002,January,1406,1298,1336,1370,1390,1434,1472,1512,1600,595b959dba5e4e7f30105e923adcb4bf1edc3452
2002,November,1791,1676,1711,1748,1762,1812,1838,1917,2019,595b959dba5e4e7f30105e923adcb4bf1edc3452
2002,December,1850,1622,1751,1784,1828,1876,1919,1976,2025,595b959dba5e4e7f30105e923adcb4bf1edc3452
2002,NA,1938,1753,1801,1861,1906,1981,2047,2121,2189,595b959dba5e4e7f30105e923adcb4bf1edc3452
2003,January,1730,1553,1658,1697,1714,1749,1795,1867,2022,595b959dba5e4e7f30105e923adcb4bf1edc3452
2003,November,1730,1581,1622,1686,1711,1752,1790,1860,1942,595b959dba5e4e7f30105e923adcb4bf1edc3452
2003,December,1584,1437,1512,1546,1566,1612,1662,1716,1811,595b959dba5e4e7f30105e923adcb4bf1edc3452
2003,NA,1540,1366,1428,1485,1504,1575,1597,1687,1755,595b959dba5e4e7f30105e923adcb4bf1edc3452
2004,January,1815,1695,1740,1774,1795,1838,1874,1922,1981,595b959dba5e4e7f30105e923adcb4bf1edc3452
2004,November,1907,1772,1820,1845,1878,1929,1952,2006,2054,595b959dba5e4e7f30105e923adcb4bf1edc3452
2004,December,1696,1581,1610,1650,1674,1727,1751,1818,1878,595b959dba5e4e7f30105e923adcb4bf1edc3452
2004,NA,1696,1565,1615,1651,1678,1716,1745,1784,1910,595b959dba5e4e7f30105e923adcb4bf1edc3452
2005,January,2010,1882,1929,1963,1984,2027,2048,2083,2108,595b959dba5e4e7f30105e923adcb4bf1edc3452
2005,November,2006,1889,1927,1962,1987,2038,2076,2138,2161,595b959dba5e4e7f30105e923adcb4bf1edc3452
2005,December,1798,1671,1716,1752,1775,1820,1852,1887,1909,595b959dba5e4e7f30105e923adcb4bf1edc3452
2005,NA,1937,1835,1873,1899,1919,1958,1977,2033,2116,595b959dba5e4e7f30105e923adcb4bf1edc3452
2006,January,1604,1486,1513,1566,1583,1619,1643,1694,1725,595b959dba5e4e7f30105e923adcb4bf1edc3452
2006,November,2034,1866,1924,1976,2003,2052,2084,2177,2287,595b959dba5e4e7f30105e923adcb4bf1edc3452
2006,December,1591,1485,1531,1564,1581,1608,1648,1683,1762,595b959dba5e4e7f30105e923adcb4bf1edc3452
2006,NA,1745,1612,1635,1696,1718,1768,1799,1851,1979,595b959dba5e4e7f30105e923adcb4bf1edc3452
2007,January,2368,2290,2301,2333,2351,2383,2410,2470,2515,595b959dba5e4e7f30105e923adcb4bf1edc3452
2007,November,1897,1781,1813,1857,1880,1915,1951,2051,2153,595b959dba5e4e7f30105e923adcb4bf1edc3452
2007,December,1664,1554,1594,1617,1644,1681,1706,1758,1785,595b959dba5e4e7f30105e923adcb4bf1edc3452
2007,NA,2066,1916,1981,2013,2034,2085,2118,2211,2283,595b959dba5e4e7f30105e923adcb4bf1edc3452
2008,January,1762,1699,1709,1730,1744,1779,1806,1857,1900,595b959dba5e4e7f30105e923adcb4bf1edc3452
2008,November,1830,1720,1737,1783,1807,1853,1886,1943,1972,595b959dba5e4e7f30105e923adcb4bf1edc3452
2008,December,1746,1622,1674,1704,1730,1764,1792,1840,1928,595b959dba5e4e7f30105e923adcb4bf1edc3452
2008,NA,1840,1736,1771,1800,1817,1861,1888,1919,1970,595b959dba5e4e7f30105e923adcb4bf1edc3452
2009,January,1142,1079,1096,1116,1129,1158,1174,1198,1230,595b959dba5e4e7f30105e923adcb4bf1edc3452
2009,November,1894,1770,1817,1853,1871,1920,1944,2001,2145,595b959dba5e4e7f30105e923adcb4bf1edc3452
2009,December,1671,1580,1601,1632,1651,1690,1719,1762,1845,595b959dba5e4e7f30105e923adcb4bf1edc3452
2009,NA,1384,1294,1320,1350,1369,1396,1419,1449,1546,595b959dba5e4e7f30105e923adcb4bf1edc3452
2010,January,1080,1012,1041,1056,1071,1093,1113,1146,1190,595b959dba5e4e7f30105e923adcb4bf1edc3452
2010,November,1682,1570,1615,1644,1666,1702,1731,1772,1807,595b959dba5e4e7f30105e923adcb4bf1edc3452
2010,December,1659,1567,1583,1618,1628,1674,1700,1758,1845,595b959dba5e4e7f30105e923adcb4bf1edc3452
2010,NA,1049,951,970.6,1021,1032,1074,1091,1123,1206,595b959dba5e4e7f30105e923adcb4bf1edc3452
2011,January,1488,1412,1436,1455,1472,1502,1519,1551,1616,595b959dba5e4e7f30105e923adcb4bf1edc3452
2011,November,1446,1335,1381,1407,1427,1465,1486,1510,1543,595b959dba5e4e7f30105e923adcb4bf1edc3452
2011,December,992.5,854,891.8,944.6,968.6,1011,1025,1065,1152,595b959dba5e4e7f30105e923adcb4bf1edc3452
2011,NA,1578,1448,1483,1542,1561,1591,1617,1666,1793,595b959dba5e4e7f30105e923adcb4bf1edc3452
2012,January,1852,1791,1806,1827,1840,1863,1890,1923,1954,595b959dba5e4e7f30105e923adcb4bf1edc3452
2012,November,1698,1594,1626,1666,1686,1720,1746,1792,1884,595b959dba5e4e7f30105e923adcb4bf1edc3452
2012,December,1638,1509,1560,1601,1621,1662,1691,1736,1766,595b959dba5e4e7f30105e923adcb4bf1edc3452
2012,NA,1202,1119,1145,1170,1191,1225,1247,1305,1345,595b959dba5e4e7f30105e923adcb4bf1edc3452
2013,January,1609,1522,1560,1585,1598,1621,1646,1662,1697,595b959dba5e4e7f30105e923adcb4bf1edc3452
2013,November,1420,1354,1368,1392,1409,1434,1446,1471,1516,595b959dba5e4e7f30105e923adcb4bf1edc3452
2013,December,1374,1276,1324,1354,1362,1383,1397,1427,1499,595b959dba5e4e7f30105e923adcb4bf1edc3452
2013,NA,1211,1134,1159,1179,1195,1227,1248,1302,1397,595b959dba5e4e7f30105e923adcb4bf1edc3452
2014,January,1720,1664,1678,1696,1706,1730,1747,1774,1861,595b959dba5e4e7f30105e923adcb4bf1edc3452
2014,November,1418,1343,1366,1391,1405,1427,1440,1476,1542,595b959dba5e4e7f30105e923adcb4bf1edc3452
2014,December,1448,1386,1410,1425,1438,1464,1475,1497,1514,595b959dba5e4e7f30105e923adcb4bf1edc3452
2014,NA,1696,1610,1638,1662,1677,1712,1732,1795,1862,595b959dba5e4e7f30105e923adcb4bf1edc3452
2015,January,1617,1549,1572,1594,1604,1631,1649,1686,1765,595b959dba5e4e7f30105e923adcb4bf1edc3452
2015,November,1826,1757,1768,1796,1809,1841,1864,1896,1943,595b959dba5e4e7f30105e923adcb4bf1edc3452
2015,December,1662,1563,1600,1621,1644,1676,1694,1727,1788,595b959dba5e4e7f30105e923adcb4bf1edc3452
2015,NA,1714,1627,1657,1677,1696,1728,1741,1797,1848,595b959dba5e4e7f30105e923adcb4bf1edc3452
2016,January,1684,1607,1637,1656,1669,1694,1718,1755,1836,595b959dba5e4e7f30105e923adcb4bf1edc3452
2016,November,1925,1792,1870,1893,1910,1939,1959,1997,2063,595b959dba5e4e7f30105e923adcb4bf1edc3452
2016,December,1694,1575,1613,1650,1674,1710,1737,1786,1825,595b959dba5e4e7f30105e923adcb4bf1edc3452
2016,NA,1610,1514,1540,1572,1591,1630,1666,1703,1772,595b959dba5e4e7f30105e923adcb4bf1edc3452
2017,January,1440,1394,1401,1415,1431,1458,1472,1493,1539,595b959dba5e4e7f30105e923adcb4bf1edc3452
2017,November,1606,1529,1552,1577,1590,1621,1634,1673,1718,595b959dba5e4e7f30105e923adcb4bf1edc3452
2017,December,1519,1464,1480,1504,1510,1529,1541,1578,1650,595b959dba5e4e7f30105e923adcb4bf1edc3452
2017,NA,1522,1442,1473,1498,1508,1535,1559,1601,1638,595b959dba5e4e7f30105e923adcb4bf1edc3452
2018,January,1852,1797,1809,1827,1841,1864,1874,1908,1952,595b959dba5e4e7f30105e923adcb4bf1edc3452
2018,November,1900,1806,1851,1874,1887,1906,1919,1952,1973,595b959dba5e4e7f30105e923adcb4bf1edc3452
