analysis,centre_winter,duration,estimate,se,lcl,ucl
aa08742bc2d52d8da2d3803e939c20ae00089c2c,1996.5,10,0.0498,0.01041,0.02939,0.07021
aa08742bc2d52d8da2d3803e939c20ae00089c2c,1997.5,10,0.04564,0.009463,0.02709,0.06419
aa08742bc2d52d8da2d3803e939c20ae00089c2c,1998.5,10,0.03952,0.009109,0.02167,0.05737
aa08742bc2d52d8da2d3803e939c20ae00089c2c,1999.5,10,0.03659,0.009017,0.01892,0.05427
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2000.5,10,0.04398,0.008782,0.02677,0.06119
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2001.5,10,0.04732,0.009308,0.02908,0.06557
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2002.5,10,0.04367,0.009245,0.02555,0.06179
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2003.5,10,0.03274,0.008746,0.0156,0.04989
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2004.5,10,0.01846,0.00855,0.001701,0.03521
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2005.5,10,0.005213,0.008686,-0.01181,0.02224
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2006.5,10,-0.008391,0.009077,-0.02618,0.009401
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2007.5,10,-0.01399,0.008685,-0.03101,0.003029
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2008.5,10,-0.02198,0.009036,-0.03969,-0.004271
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2009.5,10,-0.02453,0.00913,-0.04242,-0.006637
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2010.5,10,-0.02098,0.008776,-0.03818,-0.003781
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2011.5,10,-0.01376,0.008422,-0.03027,0.002749
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2012.5,10,-0.00507,0.008406,-0.02155,0.0114
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2013.5,10,0.002521,0.008399,-0.01394,0.01898
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2014.5,10,0.008378,0.008403,-0.008092,0.02485
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2015.5,10,0.01525,0.008535,-0.001477,0.03198
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2016.5,10,0.01604,0.00828,-0.0001837,0.03227
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2017.5,10,0.01615,0.008332,-0.0001853,0.03248
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2018.5,10,0.0143,0.008358,-0.002079,0.03069
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2019.5,10,0.01352,0.008688,-0.003509,0.03055
aa08742bc2d52d8da2d3803e939c20ae00089c2c,1997.5,12,0.04908,0.008261,0.03289,0.06527
aa08742bc2d52d8da2d3803e939c20ae00089c2c,1998.5,12,0.04375,0.007334,0.02938,0.05813
aa08742bc2d52d8da2d3803e939c20ae00089c2c,1999.5,12,0.03982,0.007039,0.02602,0.05361
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2000.5,12,0.03732,0.006899,0.0238,0.05084
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2001.5,12,0.04209,0.007268,0.02784,0.05633
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2002.5,12,0.03923,0.00742,0.02469,0.05377
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2003.5,12,0.02919,0.006849,0.01577,0.04261
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2004.5,12,0.01705,0.006656,0.004001,0.03009
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2005.5,12,0.003607,0.006968,-0.01005,0.01726
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2006.5,12,-0.00377,0.006894,-0.01728,0.009743
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2007.5,12,-0.01157,0.007082,-0.02545,0.002311
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2008.5,12,-0.0146,0.006866,-0.02805,-0.001139
