winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2015,March,32,32,32,32,32,32,32,32,32,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2015,October,59,59,59,59,59,59,59,60,65,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2015,November,2,2,2,2,2,2,2,2,2,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2015,December,28,28,28,28,28,28,28,28,28,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2015,NA,80,80,80,80,80,80,80,80,80,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2016,January,133,133,133,133,133,133,133,133,133,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2016,March,29,29,29,29,29,29,29,29,29,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2016,October,135,135,135,135,135,135,135,135,135,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2016,November,129,129,129,129,129,129,129,129,129,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2016,December,55,55,55,55,55,55,55,55,55,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2016,NA,0,0,0,0,0,3,26,82.1,235,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2017,January,232,232,232,232,232,232,232,232,232,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2017,March,56,56,56,56,56,56,56,56,56,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2017,October,118,118,118,118,118,118,118,118,118,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2017,November,136,136,136,136,136,136,136,136,136,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2017,December,56,56,56,56,56,56,56,56,56,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2017,NA,61,61,61,61,61,61,61,61,61,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2018,January,68,68,68,68,68,68,68,68,68,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2018,March,9,9,9,9,9,9,10,13,18,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2018,October,93,93,93,93,93,93,93,93,93,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2018,November,177,177,177,177,177,177,177,177,177,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2018,December,116,116,116,116,116,116,116,116,116,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2018,NA,52,52,52,52,52,52,52,52,52,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2019,January,70,70,70,70,70,70,70,70,70,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2019,March,65,65,65,65,65,65,65,66.05,71,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2019,October,95,95,95,95,95,95,95,96.05,98,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2019,November,328,328,328,328,328,328,328,328,328,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2019,December,198,198,198,198,198,198,198,198,198,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2019,NA,9,9,9,9,9,9,9,9,9,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2020,January,14,14,14,14,14,14,14,14,14,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2020,March,24,24,24,24,24,24,25,26,28,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2020,October,58,58,58,58,58,58,58,58,58,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2020,November,155,155,155,155,155,155,155,155,155,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2020,December,44,44,44,44,44,44,44,44,44,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2020,NA,5,5,5,5,5,5,5,5,5,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2021,January,0,0,0,0,0,0,0,0,0,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2021,March,80,80,80,80,80,80,81,82,84,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2021,October,107,107,107,107,107,107,107,107,107,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2021,November,2,2,2,2,2,2,2,2,2,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2021,December,26,26,26,26,26,26,26,26,26,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2021,NA,1,1,1,1,1,1,1,1,1,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2022,January,63,63,63,63,63,63,63,63,63,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2022,March,129,129,129,129,129,129,130,131,133,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2022,October,78,78,78,78,78,78,78,78,78,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2022,November,82,82,82,82,82,82,82,82,82,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2022,December,3,3,3,3,3,3,3,3,3,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2022,NA,91,91,91,91,91,91,91,91,91,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2023,January,2,2,2,2,2,2,2,2,2,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2023,March,96,96,96,96,96,96,96.2,98,100,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2023,October,90,90,90,90,90,90,90,90,90,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2023,November,69,69,69,69,69,69,69,69,69,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2023,December,6,6,6,6,6,6,7,9,13,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2023,NA,4,4,4,4,4,4,4,4,4,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2024,January,15,15,15,15,15,15,15,16.05,18,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2024,March,1,1,1,1,1,1,1,1,1,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2024,October,122,122,122,122,122,122,122,122,122,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2024,November,0,0,0,0,0,0,0,0,0,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2024,December,36,36,36,36,36,36,36,36,36,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2024,NA,9,9,9,9,9,9,9,9,9,a3a9c134f2bd77c7176d0b1d92acc35429fa5314
2000,January,90,90,90,90,90,90,90,90,90,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2000,March,51,51,51,51,51,51,51,51,51,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2000,October,28,28,28,28,28,28,28,28,28,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2000,November,28,28,28,28,28,28,28,28,28,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2000,December,94,94,94,94,94,94,94,94,94,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2000,NA,53,53,53,53,53,53,53,53,53,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2001,January,43,43,43,43,43,43,43,43,43,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2001,March,89,89,89,89,89,89,89,89,89,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2001,October,38,38,38,38,38,38,38,38,38,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2001,November,9,9,9,9,9,9,9,9,9,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2001,December,63,63,63,63,63,63,63,63,63,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2001,NA,152,152,152,152,152,152,152,152,152,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2002,January,118,118,118,118,118,118,118,118,118,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2002,March,94,94,94,94,94,94,94,94,94,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2002,October,13,13,13,13,13,13,13,13,13,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2002,November,52,52,52,52,52,52,52,52,52,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2002,NA,92,92,92,92,92,92,92,92,92,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2003,January,197,197,197,197,197,197,197,197,197,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2003,March,310,310,310,310,310,310,310,310,310,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2003,October,4,4,4,4,4,4,4,4,4,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2003,December,12,12,12,12,12,12,12,12,12,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2003,NA,238,238,238,238,238,238,238,238,238,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2004,January,331,331,331,331,331,331,331,331,331,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2004,March,83,83,83,83,83,83,83,83,83,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2004,October,53,53,53,53,53,53,53,53,53,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2004,November,44,44,44,44,44,44,44,44,44,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2004,December,194,194,194,194,194,194,194,194,194,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2004,NA,139,139,139,139,139,139,139,139,139,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2005,January,159,159,159,159,159,159,159,159,159,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2005,March,223,223,223,223,223,223,223,223,223,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2005,October,17,17,17,17,17,17,17,17,17,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2005,November,239,239,239,239,239,239,239,239,239,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2005,December,383,383,383,383,383,383,383,383,383,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2005,NA,236,236,236,236,236,236,236,236,236,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2006,January,475,475,475,475,475,475,475,475,475,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2006,March,29,29,29,29,29,29,29,29,29,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2006,October,105,105,105,105,105,105,105,105,105,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2006,November,111,111,111,111,111,111,111,111,111,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2006,December,137,137,137,137,137,137,137,137,137,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2006,NA,155,155,155,155,155,155,155,155,155,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2007,January,54,54,54,54,54,54,54,54,54,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2007,March,73,73,73,73,73,73,73,73,73,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2007,October,3,3,3,3,3,3,3,3,3,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2007,November,79,79,79,79,79,79,79,79,79,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2007,December,56,56,56,56,56,56,56,56,56,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2007,NA,210,210,210,210,210,210,210,210,210,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2008,January,454,454,454,454,454,454,454,454,454,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2008,March,59,59,59,59,59,59,59,59,59,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2008,October,3,3,3,3,3,3,3,3,3,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2008,November,19,19,19,19,19,19,19,19,19,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2008,December,66,66,66,66,66,66,66,66,66,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2008,NA,21,21,21,21,21,21,21,21,21,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2009,January,10,10,10,10,10,10,10,10,10,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2009,March,10,10,10,10,10,10,10,10,10,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2009,October,35,35,35,35,35,35,35,35,35,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2009,November,129,129,129,129,129,129,129,129,129,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2009,December,44,44,44,44,44,44,44,44,44,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2009,NA,258,258,258,258,258,258,258,258,258,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2010,January,48,48,48,48,48,48,48,48,48,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2010,March,85,85,85,85,85,85,85,85,85,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2010,October,120,120,120,120,120,120,120,120,120,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2010,November,361,361,361,361,361,361,361,361,361,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2010,December,119,119,119,119,119,119,119,119,119,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2011,January,43,43,43,43,43,43,43,43,43,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2011,March,12,12,12,12,12,12,12,12,12,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2011,October,13,13,13,13,13,13,13,13,13,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2011,November,50,50,50,50,50,50,50,50,50,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2011,December,6,6,6,6,6,6,6,6,6,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2011,NA,151,151,151,151,151,151,151,151,151,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2012,January,47,47,47,47,47,47,47,47,47,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2012,March,22,22,22,22,22,22,22,22,22,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2012,October,22,22,22,22,22,22,22,22,22,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2012,November,89,89,89,89,89,89,89,89,89,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2012,December,66,66,66,66,66,66,66,66,66,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2012,NA,29,29,29,29,29,29,29,29,29,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2013,January,6,6,6,6,6,6,6,6,6,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2013,March,10,10,10,10,10,10,10,10,10,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2013,October,85,85,85,85,85,85,85,85,85,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2013,November,88,88,88,88,88,88,88,88,88,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2013,December,13,13,13,13,13,13,13,13,13,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2013,NA,4,4,4,4,4,4,4,4,4,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2014,January,49,49,49,49,49,49,49,49,49,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2014,March,39,39,39,39,39,39,39,39,39,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2014,October,150,150,150,150,150,150,150,150,150,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2014,November,1,1,1,1,1,1,1,1,1,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2014,December,227,227,227,227,227,227,227,227,227,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2014,NA,32,32,32,32,32,32,32,32,32,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2015,January,73,73,73,73,73,73,73,73,73,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2015,March,32,32,32,32,32,32,32,32,32,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2015,October,59,59,59,59,59,59,59,59,59,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2015,November,2,2,2,2,2,2,2,2,2,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2015,December,28,28,28,28,28,28,28,28,28,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2015,NA,80,80,80,80,80,80,80,80,80,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2016,January,133,133,133,133,133,133,133,133,133,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2016,March,29,29,29,29,29,29,29,29,29,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2016,October,135,135,135,135,135,135,135,135,135,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2016,November,129,129,129,129,129,129,129,129,129,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2016,December,55,55,55,55,55,55,55,55,55,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2017,January,232,232,232,232,232,232,232,232,232,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2017,March,56,56,56,56,56,56,56,56,56,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2017,October,118,118,118,118,118,118,118,118,118,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2017,November,136,136,136,136,136,136,136,136,136,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2017,December,56,56,56,56,56,56,56,56,56,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2017,NA,61,61,61,61,61,61,61,61,61,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2018,January,68,68,68,68,68,68,68,68,68,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2018,March,9,9,9,9,9,9,9,9,9,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2018,October,93,93,93,93,93,93,93,93,93,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2018,November,177,177,177,177,177,177,177,177,177,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2018,December,116,116,116,116,116,116,116,116,116,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2018,NA,52,52,52,52,52,52,52,52,52,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2019,January,70,70,70,70,70,70,70,70,70,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2019,March,65,65,65,65,65,65,65,65,65,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2019,October,95,95,95,95,95,95,95,95,95,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2019,November,328,328,328,328,328,328,328,328,328,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2019,December,198,198,198,198,198,198,198,198,198,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2019,NA,9,9,9,9,9,9,9,9,9,d9b34804897b5c0a8a65fee37361422e7fa41ec9
2020,January,14,14,14,14,14,14,14,14,14,d9b34804897b5c0a8a65fee37361422e7fa41ec9
